SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CLR,2020-12-31,USD,487537000,256845000,115000,210422000,112446000,592774000,330066000,103734000,8987000,-95063000,-329492000,-131812000,-315549000,0,275000,None,0,-18460000,None,None,None,None,-275000,None,26233000,None,-92497000
CLR,2020-09-30,USD,291197000,259000,0,133246000,266764000,461191000,163091000,274572000,-5115000,-81583000,-162923000,-113693000,-112543000,0,371000,None,0,-18460000,None,None,None,None,-371000,None,14581000,None,-79422000
CLR,2020-06-30,USD,-20248000,187000,0,-318102000,-363254000,290298000,313608000,-365589000,5686000,-242131000,-312204000,-178463000,-152984000,0,247000,None,0,-18460000,None,None,None,None,-247000,None,47980000,None,-239286000
CLR,2020-03-31,USD,663818000,236000,9485000,-160815000,-362414000,536696000,707372000,-344845000,-22417000,-186784000,-706739000,521092000,679397000,126906000,6454000,None,18460000,-18460000,None,None,None,None,-6454000,None,478171000,None,-185664000
CLR,2019-12-31,USD,803812000,267845000,100000,-93201000,-8662000,552711000,519897000,-8650000,-663000,194108000,-518029000,-281650000,-245598000,18274000,370000,None,-18380000,-18380000,None,None,None,None,-370000,None,4160000,7000,193946000
CLR,2019-09-30,USD,806972000,202000,0,78387000,23212000,484031000,782396000,27125000,-571000,157422000,-696182000,-282002000,299408000,102304000,389000,None,-18380000,-18380000,None,None,None,None,-389000,None,-171212000,-10000,158162000
CLR,2019-06-30,USD,236450000,199000,3000,16517000,-53823000,485621000,804827000,-62883000,7696000,236450000,-804674000,-36626000,-586000,None,562000,None,-3292000,-3292000,None,None,None,None,-562000,None,236450000,15000,236557000
CLR,2019-03-31,USD,186493000,9000,4000,33112000,98555000,495019000,753570000,78027000,14742000,186493000,-753071000,13170000,-576000,None,20622000,None,-3874000,-3874000,None,None,None,None,-20622000,None,186493000,15000,186976000
CLR,2018-12-31,USD,199121000,0,107000,-29987000,-250798000,488415000,780420000,-233984000,-15587000,199121000,-756689000,71319000,-190579000,None,588000,None,-604000,-604000,None,None,None,None,-588000,None,199121000,-44000,197738000
CLR,2018-09-30,USD,314169000,0,7781000,-66654000,46752000,469333000,763227000,60176000,-10052000,314169000,-759880000,-217976000,189427000,None,684000,None,None,None,None,None,None,None,-684000,None,314169000,15000,314169000
CLR,2018-06-30,USD,242464000,-52251000,0,53715000,127247000,447200000,742715000,117311000,8141000,242464000,-715392000,-6553000,-568000,None,773000,None,None,None,None,None,None,None,-773000,None,242464000,-13000,242464000
CLR,2018-03-31,USD,233946000,52251000,5000,49825000,-22162000,454378000,628268000,-38268000,9763000,233946000,-628211000,-203724000,-188566000,None,14846000,None,None,None,None,None,None,None,-14846000,None,233946000,-13000,233946000
CLR,2017-12-31,USD,731125000,82653000,109000,2573000,166931000,476732000,494219000,175021000,-7781000,892040000,-434591000,-263395000,-1250560000,None,836000,None,None,None,None,None,None,None,-836000,None,33137000,-2000,841914000
CLR,2017-09-30,USD,431409000,60059000,0,23787000,140737000,420243000,571680000,135443000,8248000,24161000,-494934000,57080000,57445000,None,365000,None,None,None,None,None,None,None,-365000,None,-6425000,20000,10621000
CLR,2017-06-30,USD,446371000,80394000,0,45957000,-5279000,395770000,492230000,-2706000,-1687000,-139267000,-490049000,43666000,44449000,None,783000,None,None,None,None,None,None,None,-783000,None,2000,14000,-63557000
CLR,2017-03-31,USD,470201000,57954000,148000,63004000,11867000,382156000,395069000,22053000,-13297000,12513000,-389271000,-80385000,-70548000,None,9837000,None,None,None,None,None,None,None,-9837000,None,545000,None,469000
CLR,2016-12-31,USD,262031000,82861000,0,19624000,174264000,388321000,279988000,155749000,19093000,27669000,17256000,-282132000,339457000,None,2053000,None,None,None,None,None,None,None,-2053000,None,-2853000,-8000,27670000
CLR,2016-09-30,USD,366167000,67071000,154000,19175000,-44822000,414671000,254533000,-32305000,-10002000,-109621000,-32427000,-330802000,-320537000,None,805000,None,None,None,None,None,None,None,-805000,None,2936000,-2000,-109621000
CLR,2016-06-30,USD,218819000,99533000,0,-21769000,111885000,441761000,268976000,101778000,10064000,-119402000,-158983000,-56181000,-55534000,None,647000,None,None,None,None,None,None,None,-647000,None,3633000,-22000,-119402000
CLR,2016-03-31,USD,278902000,56825000,20000,-33567000,-66076000,463992000,361017000,-66839000,-1319000,-198326000,-358811000,81342000,86470000,None,5088000,None,None,None,None,None,None,None,-5088000,None,1464000,31000,-198326000
