SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EDIT,2020-12-31,USD,-40100000,2003000,None,-3504000,6280000,1183000,1376000,4993000,None,-62499000,-108894000,9100000,None,None,None,None,None,None,None,-113000,None,None,9100000,None,-139894000,None,-62499000
EDIT,2020-09-30,USD,-54801000,2632000,None,-70967000,104000,1107000,1793000,-810000,None,7819000,-152265000,822000,None,None,None,None,None,None,None,-125000,None,None,822000,None,-206244000,None,7819000
EDIT,2020-06-30,USD,-30856000,2587000,None,-5091000,1292000,871000,1841000,33000,None,-23572000,74173000,211153000,None,None,None,None,None,None,None,None,None,None,211153000,None,-23572000,None,-23572000
EDIT,2020-03-31,USD,-54086000,2538000,None,-12353000,3316000,798000,2152000,1414000,None,-37724000,46464000,3047000,None,None,None,None,None,None,None,None,None,None,3047000,None,-4575000,None,-37724000
EDIT,2019-12-31,USD,41024000,1366000,None,72692000,866000,752000,1691000,107000,None,-37770000,7818000,84569000,None,None,None,None,None,None,None,None,None,None,84569000,None,133411000,None,-37770000
EDIT,2019-09-30,USD,-26884000,1515000,None,-424000,351000,727000,2245000,299000,None,-32941000,-122302000,43353000,None,None,None,None,None,None,None,None,None,None,43353000,None,-105833000,None,-32941000
EDIT,2019-06-30,USD,-36116000,None,None,2015000,500000,693000,1513000,12000,None,-36116000,76110000,2369000,None,None,None,None,None,None,None,None,None,None,2369000,None,-36116000,None,-33786000
EDIT,2019-03-31,USD,-31318000,None,None,-7477000,-819000,628000,718000,-30000,None,-31318000,50626000,1533000,None,None,None,None,None,None,None,None,None,None,1533000,None,-31318000,None,-29249000
EDIT,2018-12-31,USD,-31173000,None,None,21342000,1048000,880000,1415000,-13000,None,-31173000,-8604000,30352000,None,None,None,None,None,None,None,None,None,None,30588000,None,-31173000,None,-25054000
EDIT,2018-09-30,USD,-29757000,None,None,5383000,616000,839000,938000,-319000,None,-29757000,-13622000,1240000,None,None,None,None,None,None,None,None,None,None,1451000,None,-29757000,None,-15238000
EDIT,2018-06-30,USD,-46095000,None,None,-827000,176000,784000,1390000,-569000,None,-46095000,-71681000,2667000,None,None,None,None,None,None,None,None,None,None,2874000,None,-46095000,None,-38723000
EDIT,2018-03-31,USD,-34866000,None,None,3843000,1013000,751000,1011000,252000,None,-34866000,40820000,52681000,None,None,None,None,None,None,None,None,None,None,52884000,None,-34866000,None,-30939000
EDIT,2017-12-31,USD,-25069000,None,None,-6569000,322000,717000,289000,-16000,None,-36189000,26678000,58479000,None,None,None,None,None,None,None,None,None,None,58678000,None,60088000,None,-36189000
EDIT,2017-09-30,USD,-27977000,None,None,-6689000,-353000,684000,752000,-125000,None,-26599000,-28847000,-730000,None,None,None,None,None,None,None,None,None,None,45000,None,-57554000,None,-26599000
EDIT,2017-06-30,USD,-26439000,None,None,-4650000,847000,651000,362000,-125000,None,-26439000,-180985000,-309000,None,None,None,None,None,None,None,None,None,None,-362000,None,-207456000,None,-26439000
EDIT,2017-03-31,USD,134582000,None,None,89753000,369000,631000,656000,857000,None,-31097000,-656000,97094000,None,None,None,None,None,None,None,None,None,None,97537000,None,166229000,None,-31097000
EDIT,2016-12-31,USD,-1429000,None,None,9419000,-2656000,933000,676000,-828000,None,-4976000,-656000,-538000,None,None,None,None,None,None,None,None,None,None,22000,None,-14551000,None,-39376000
EDIT,2016-09-30,USD,-34200000,None,None,-106000,4000,281000,713000,73000,None,-21020000,-713000,-22000,None,None,None,None,None,None,None,None,None,None,-22000,None,-17776000,None,-21020000
EDIT,2016-06-30,USD,-19042000,None,None,None,None,356000,1161000,-87000,None,-19042000,-1161000,-494000,None,None,None,None,None,None,None,None,None,None,-494000,None,-11554000,None,-19042000
EDIT,2016-03-31,USD,-21445000,None,None,None,None,232000,943000,-89000,None,-17745000,-2562000,98215000,None,None,None,None,None,None,None,None,None,None,98215000,None,86024000,None,-17745000
