SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OSN,2020-06-30,USD,1721208,None,None,None,None,None,0,None,None,None,-564,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
OSN,2020-03-31,USD,1721208,None,None,None,None,None,0,None,None,None,-564,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
OSN,2019-12-31,USD,6967833,None,None,None,None,606050,139800,None,None,None,-32790,2904020,None,None,None,None,None,None,None,None,None,None,None,None,None,None,12226880
OSN,2019-09-30,USD,6967833,None,None,None,None,None,0,None,None,None,-32790,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
OSN,2019-06-30,USD,-6767237,None,None,None,None,309980,74220,None,-12052830,None,-37108,18824480,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6176390
OSN,2019-03-31,USD,-6767237,None,None,None,None,154992,37108,None,-12052830,None,-37108,9412238,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2821999
OSN,2018-12-31,USD,7619310,None,None,None,None,641650,72310,None,-8653269,None,-72310,-700150,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11384980
OSN,2018-09-30,USD,5175813,None,None,None,None,151207,2443,None,-8653269,None,-2443,-3131821,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2812489
OSN,2018-06-30,USD,-2732310,None,None,None,None,339230,67420,None,7451166,None,-67420,5563490,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5171220
OSN,2018-03-31,USD,-1366156,None,None,None,None,169617,33710,None,7451166,None,-33710,2781745,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2377238
OSN,2017-12-31,USD,-3019730,None,None,None,None,796570,37850,None,2715170,None,-37850,-4298300,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5898380
OSN,2017-09-30,USD,-2562331,None,None,None,None,202952,18924,None,2715170,None,-18924,-559498,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2065760
OSN,2017-06-30,USD,2105000,None,None,None,None,207100,18924,None,6622000,None,-18924,-3133824,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1164000
OSN,2017-03-31,USD,-313199,None,None,None,None,183562,18924,None,9595000,None,-18924,-45479,None,None,None,None,None,None,None,None,None,None,None,None,None,None,50000
OSN,2016-12-31,USD,15529000,None,None,None,None,883755,18000,None,1277000,None,-17537,-7532571,None,None,None,None,None,None,None,None,None,None,-36810,None,None,None,2725000
OSN,2016-09-30,USD,6209000,None,None,None,None,219422,11000,None,5517000,None,-6140,2056234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1341000
OSN,2016-06-30,USD,7803000,None,None,None,None,None,11000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,296000
OSN,2016-03-31,USD,None,None,None,None,None,None,3000,None,6352000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,462000
OSN,2015-12-31,USD,12442000,None,None,None,None,1416060,30000,None,-6541019,None,-29687,-4431100,None,None,None,None,None,None,None,None,None,None,-58735,None,None,None,457000
OSN,2015-09-30,USD,12531000,None,None,None,None,None,19000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3277000
OSN,2015-06-30,USD,5421000,None,None,None,None,None,18000,None,572000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1299000
