SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MOBL,2020-09-30,USD,3181000,1546000,None,2382000,-14355000,836000,112000,-10857000,None,-16272000,-112000,-588000,None,0,0,None,None,None,None,None,None,None,2355000,None,2481000,None,-16272000
MOBL,2020-06-30,USD,-5764000,None,None,None,None,124000,591000,-12400000,None,-8508000,-6259000,1131000,None,0,None,None,None,None,None,None,None,None,1491000,None,-8508000,None,-8508000
MOBL,2020-03-31,USD,7167000,1696000,None,-7601000,-21660000,863000,93000,-21121000,None,-12661000,-93000,-2906000,None,684000,684000,None,None,None,None,None,None,None,276000,None,4168000,None,-12661000
MOBL,2019-12-31,USD,10000,2264000,None,11836000,13252000,836000,285000,14250000,None,-7954000,1615000,-1763000,None,2686000,2686000,None,None,None,None,None,None,None,-1363000,None,-138000,None,-7954000
MOBL,2019-09-30,USD,-5746000,3132000,None,-853000,4792000,822000,451000,5254000,None,-8203000,-641000,2063000,None,2033000,2033000,None,None,None,None,None,None,None,2771000,None,-4324000,None,-8203000
MOBL,2019-06-30,USD,-4486000,1856000,None,1211000,1070000,812000,605000,1138000,None,-15589000,-1745000,-1339000,None,2990000,None,None,None,None,None,None,None,None,-964000,None,-15589000,None,-15589000
MOBL,2019-03-31,USD,7816000,1832000,None,-4261000,-20139000,932000,177000,-22821000,None,-17100000,277000,-6259000,None,3601000,3601000,None,None,None,None,None,None,None,-1850000,None,1834000,None,-17100000
MOBL,2018-12-31,USD,7062000,1275000,None,13013000,12637000,987000,576000,11262000,None,-7209000,1524000,-3164000,None,None,None,None,None,None,None,None,None,None,-2083000,None,5422000,None,-7209000
MOBL,2018-09-30,USD,860000,511000,None,17353000,9099000,1062000,615000,7053000,None,-7498000,-698000,3962000,None,None,None,None,None,None,None,None,None,None,5532000,None,4124000,None,-7498000
MOBL,2018-06-30,USD,-2945000,296000,None,2060000,7067000,824000,249000,6687000,None,-12007000,-233000,1934000,None,None,None,None,None,None,None,None,None,None,1934000,None,-1244000,None,-12007000
MOBL,2018-03-31,USD,9180000,681000,None,-2541000,-13782000,1070000,516000,-14438000,None,-16370000,3298000,-2000000,None,None,None,None,None,None,None,None,None,None,1724000,None,10478000,None,-16370000
MOBL,2017-12-31,USD,10401000,548000,None,10353000,651000,1059000,1408000,490000,None,-7857000,-5584000,1411000,None,None,None,None,None,None,None,None,None,None,1411000,None,6228000,None,-7857000
MOBL,2017-09-30,USD,-4249000,973000,None,3196000,535000,1034000,4124000,6438000,None,-17065000,-3418000,1401000,None,None,None,None,None,None,None,None,None,None,1401000,None,-6266000,None,-17065000
MOBL,2017-06-30,USD,-18544000,205000,None,5005000,1872000,899000,529000,3319000,None,-18544000,7421000,3028000,None,None,None,None,None,None,None,None,None,None,3153000,None,6609000,None,-18544000
MOBL,2017-03-31,USD,1478000,241000,None,8339000,2241000,942000,393000,-5682000,None,-12833000,24572000,-77000,None,None,None,None,None,None,None,None,None,None,2947000,None,25219000,None,-12833000
MOBL,2016-12-31,USD,16747000,299000,None,11069000,1174000,962000,581000,2128000,None,-10206000,5582000,1910000,None,None,None,None,None,None,None,None,None,None,1910000,None,15960000,None,-10206000
MOBL,2016-09-30,USD,-14007000,1288000,None,4852000,5684000,1013000,297000,6471000,None,-14593000,1797000,1276000,None,None,None,None,None,None,None,None,None,None,1276000,None,-3452000,None,-14593000
MOBL,2016-06-30,USD,-22934000,240000,None,3842000,2547000,967000,463000,3579000,None,-22934000,1698000,1411000,None,None,None,None,None,None,None,None,None,None,1411000,None,-7017000,None,-22934000
MOBL,2016-03-31,USD,-7144000,231000,None,-1222000,-7800000,1022000,1589000,-11020000,None,-19447000,3490000,1374000,None,None,None,None,None,None,None,None,None,None,1374000,None,1318000,None,-19447000
MOBL,2015-12-31,USD,-16635000,1383000,None,4770000,7629000,1019000,1283000,8591000,None,-14414000,7567000,2801000,None,None,None,None,None,None,None,None,None,None,2801000,None,2618000,None,-14414000
