SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WLK,2020-12-31,USD,431000000,None,None,82000000,71000000,196000000,122000000,90000000,79000000,123000000,-143000000,-202000000,0,0,0,None,51000000,35000000,None,None,None,None,0,None,82000000,None,113000000
WLK,2020-09-30,USD,357000000,None,None,98000000,-29000000,196000000,112000000,-123000000,-21000000,69000000,-106000000,-145000000,997000000,0,0,None,44000000,34000000,None,None,None,None,0,None,110000000,7000000,57000000
WLK,2020-06-30,USD,448000000,None,None,81000000,-72000000,191000000,127000000,112000000,-95000000,24000000,-128000000,-752000000,-987000000,0,0,None,53000000,34000000,None,None,None,None,0,None,88000000,None,15000000
WLK,2020-03-31,USD,61000000,None,None,-148000000,1000000,190000000,164000000,-240000000,8000000,157000000,-132000000,883000000,-27000000,54000000,54000000,None,44000000,34000000,None,None,None,None,-54000000,None,809000000,-3000000,145000000
WLK,2019-12-31,USD,333000000,None,None,-19000000,17000000,188000000,183000000,64000000,24000000,85000000,-1006000000,-39000000,6000000,0,0,None,44000000,34000000,None,None,None,None,0,None,-707000000,None,72000000
WLK,2019-09-30,USD,501000000,None,None,19000000,-12000000,178000000,193000000,114000000,-11000000,166000000,-185000000,717000000,-8000000,10000000,10000000,None,43000000,33000000,None,None,None,None,-10000000,None,1028000000,-4000000,158000000
WLK,2019-06-30,USD,320000000,None,None,15000000,-94000000,176000000,208000000,-78000000,-106000000,129000000,-288000000,-69000000,5000000,None,20000000,None,54000000,32000000,None,None,None,None,-20000000,None,-36000000,None,119000000
WLK,2019-03-31,USD,147000000,None,None,-117000000,-23000000,171000000,203000000,-41000000,-19000000,82000000,-475000000,21000000,-3000000,None,0,None,41000000,33000000,None,None,None,None,63000000,None,-308000000,-1000000,72000000
WLK,2018-12-31,USD,254000000,None,None,-153000000,81000000,168000000,195000000,194000000,81000000,131000000,-193000000,-96000000,0,None,57000000,None,78000000,33000000,None,None,None,None,-57000000,None,-29000000,None,123000000
WLK,2018-09-30,USD,606000000,None,None,126000000,33000000,161000000,195000000,20000000,33000000,318000000,-207000000,-89000000,0,None,49000000,None,33000000,33000000,None,None,None,None,-57000000,None,306000000,-4000000,308000000
WLK,2018-06-30,USD,324000000,None,None,-20000000,-32000000,156000000,158000000,-139000000,-32000000,288000000,-176000000,-511000000,0,None,None,None,27000000,27000000,None,None,None,None,-22000000,None,-369000000,-6000000,278000000
WLK,2018-03-31,USD,225000000,None,None,-61000000,41000000,156000000,154000000,-133000000,41000000,297000000,-178000000,-731000000,0,None,None,None,27000000,27000000,None,None,None,None,-7000000,None,-680000000,4000000,287000000
WLK,2017-12-31,USD,575336000,None,None,82682000,55945000,152467000,162729000,145153000,55945000,816000000,-192565000,466440000,-230946000,None,None,None,26509000,26509000,None,None,None,None,-27739000,None,853220000,4009000,802000000
WLK,2017-09-30,USD,482950000,None,None,123565000,-2738000,153634000,133369000,-43124000,-2738000,219150000,-148962000,-59836000,52402000,None,None,None,27176000,27176000,None,None,None,None,106005000,None,282457000,8305000,210832000
WLK,2017-06-30,USD,322320000,None,None,67227000,-40451000,144630000,146617000,-77353000,-40451000,159418000,-162454000,-146925000,128544000,None,None,None,24659000,24659000,None,None,None,None,-11570000,None,23185000,10244000,152827000
WLK,2017-03-31,USD,157394000,None,None,-72474000,19244000,150269000,134285000,-64676000,19244000,144710000,-148019000,-99679000,-100000000,None,None,None,24656000,24656000,None,None,None,None,-4463000,None,-86862000,3442000,138190000
WLK,2016-12-31,USD,289692000,None,None,-47000000,55861000,150473000,161153000,142602000,55861000,105289000,-173715000,-27284000,-594120000,None,None,None,24627000,24627000,None,None,None,None,14987000,None,78934000,-9759000,98945000
WLK,2016-09-30,USD,174268000,None,None,54489000,-6595000,94229000,180170000,-19315000,-6595000,70014000,-2262668000,1696990000,469182000,None,None,None,24616000,24616000,None,None,None,None,87307000,None,-390478000,932000,65662000
WLK,2016-06-30,USD,240957000,None,None,83282000,-28159000,67250000,150833000,-36672000,-28159000,115620000,20804000,-103368000,261000,None,None,None,23617000,23617000,None,None,None,None,-66266000,None,156021000,-2372000,111124000
WLK,2016-03-31,USD,128935000,None,None,-30505000,40878000,65714000,136328000,-36324000,40878000,128936000,-147221000,-33121000,-5045000,None,None,None,23700000,23700000,None,None,None,None,-4642000,None,-47549000,3858000,123128000
