SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AIMT,2020-06-30,USD,-126900000,None,None,None,None,1440000,488000,747000,4995000,-69244000,21241000,2000000,None,None,None,None,None,None,None,None,None,None,2132000,None,-126900000,None,-69244000
AIMT,2020-03-31,USD,-71812000,997000,None,-1843000,2355000,1298000,319000,-772000,4012000,-86432000,4864000,285476000,None,None,None,None,None,None,None,None,85000000,None,1996000,None,307915000,None,-86432000
AIMT,2019-12-31,USD,-133053000,None,None,None,None,1187000,953000,None,None,-133053000,44491000,11108000,None,None,None,None,None,None,None,None,None,None,20406000,None,-133053000,None,-66898000
AIMT,2019-09-30,USD,-50850000,919000,None,2324000,-1258000,1181000,2234000,None,None,-64455000,52102000,3028000,None,None,None,None,None,None,None,None,None,None,3028000,None,58479000,None,-64455000
AIMT,2019-06-30,USD,-92000000,None,None,None,None,1085000,3488000,None,None,-62878000,34834000,2838000,None,None,None,None,None,None,None,None,None,None,6270000,None,-125700000,None,-62878000
AIMT,2019-03-31,USD,-45829000,965000,None,-1950000,-1433000,666000,1372000,None,None,-54266000,-19528000,38904000,None,None,None,None,None,None,None,None,None,None,3250000,None,-8054000,None,-54266000
AIMT,2018-12-31,USD,-114014000,None,None,None,None,477000,1120000,None,None,-114014000,-20323000,100964000,None,None,None,None,None,None,None,98000000,None,None,299162000,None,-114014000,None,-56998000
AIMT,2018-09-30,USD,-41261000,None,None,1377000,-603000,383000,2057000,None,None,-51702000,-24854000,2378000,None,None,None,None,None,None,None,0,None,None,2378000,None,-86213000,None,-51702000
AIMT,2018-06-30,USD,-36553000,None,None,None,None,182000,3860000,None,None,-52552000,-34978000,4364000,None,None,None,None,None,None,None,972000,None,None,4364000,None,77820000,None,-52552000
AIMT,2018-03-31,USD,-39764000,None,None,1834000,36000,356000,2383000,None,None,-49500000,-15855000,191456000,None,None,None,None,None,None,None,189463000,None,None,191456000,None,135837000,None,-49500000
AIMT,2017-12-31,USD,-82276000,None,None,None,None,966000,6425000,None,None,-82276000,42562000,6520000,None,None,None,None,None,None,None,None,None,None,6520000,None,-82276000,None,-131325000
AIMT,2017-09-30,USD,-24326000,None,None,3806000,812000,316000,2401000,None,None,26575000,12247000,1449000,None,None,None,None,None,None,None,None,None,None,1449000,None,-10630000,None,-31792000
AIMT,2017-06-30,USD,-64994000,None,None,None,None,403000,1951000,None,None,-64994000,25600000,385000,None,None,None,None,None,None,None,None,None,None,385000,None,5737000,None,-32497000
AIMT,2017-03-31,USD,-51740000,None,None,-1246000,-35000,144000,900000,None,None,-51740000,-23310000,1118000,None,None,None,None,None,None,None,None,None,None,1118000,None,-45296000,None,-25870000
AIMT,2016-12-31,USD,-66838000,None,None,None,None,534000,7665000,None,None,-66838000,-43896000,147843000,None,None,None,None,None,None,None,None,None,None,145000000,None,-66838000,None,-80824000
AIMT,2016-09-30,USD,-63798000,None,None,6104000,-1454000,136000,2181000,None,None,-64298000,12578000,585000,None,None,None,None,None,None,None,None,None,None,585000,None,2481000,None,-22086000
AIMT,2016-06-30,USD,-49210000,None,None,None,None,367000,3428000,None,None,-49210000,20951000,171000,None,None,None,None,None,None,None,None,None,None,171000,None,9385000,None,-18139000
AIMT,2016-03-31,USD,-42492000,None,None,414000,-579000,125000,1116000,None,None,-42492000,-94000,45000,None,None,None,None,None,None,None,None,None,None,45000,None,-11632000,None,-15523000
AIMT,2015-12-31,USD,-42794000,None,None,None,None,115000,1708000,None,None,-42794000,-125229000,235327000,None,None,None,None,None,None,None,None,None,None,168119000,None,-42794000,None,-35816000
AIMT,2015-09-30,USD,-41006000,None,None,-31000,709000,30000,1091000,None,None,-33754000,-107285000,169748000,None,None,31000,None,None,None,None,None,None,None,101407000,None,54159000,None,-8991000
