SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
OSMT,2020-09-30,USD,9541000,3242000,None,-890000,3656000,5439000,622000,4541000,1402000,-8633000,-692000,-23132000,None,3749000,3749000,None,None,None,None,30649000,None,None,26900000,None,-14283000,None,-8633000
OSMT,2020-06-30,USD,16365000,None,None,None,None,5588000,642000,None,-235000,-12999000,-734000,-1085000,None,919000,None,None,None,None,None,0,None,None,-919000,None,-12999000,None,-12999000
OSMT,2020-03-31,USD,-64000,5375000,None,289000,-12884000,5562000,949000,-11242000,-769000,-3083000,-946000,30975000,None,167000,167000,None,None,None,None,31791000,None,None,31624000,None,29965000,None,-3083000
OSMT,2019-12-31,USD,675305,4533710,None,-1410603,7472621,6409692,920661,10048094,-5934942,-26640626,-955701,-1879244,None,1448570,1448570,None,None,None,None,None,None,None,-1448570,None,-2148862,10778,-26640626
OSMT,2019-09-30,USD,20690752,4811290,None,-9011397,-40638621,14614308,951339,-34283094,-635058,-112704587,-973299,-1964756,None,None,None,None,None,None,None,None,None,None,-1338430,None,14978919,None,-112704587
OSMT,2019-06-30,USD,-124869237,4202000,None,-1674000,9118000,17998000,1456000,11183000,60000,-124869237,-1456000,163000,None,None,None,None,None,None,None,None,None,None,None,None,-124869237,None,-124869237
OSMT,2019-03-31,USD,-6686550,4069000,None,-4279000,-881000,17993000,635000,378000,3432000,-6686550,-635000,-1010000,None,None,None,None,None,None,None,None,None,None,None,None,-6686550,None,-6686550
OSMT,2018-12-31,USD,38758000,5108946,None,-2262758,-21728132,20249721,1145961,-16779526,-1211027,-102120000,-1145961,9337485,None,None,None,None,-2026,-2026,None,None,None,None,58084000,None,37290000,None,-108481000
