SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BONA,2015-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,773000
BONA,2015-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1863000
BONA,2014-12-31,USD,None,None,None,None,None,None,24305000,None,None,None,None,126237000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BONA,2014-09-30,USD,None,None,None,None,None,None,13876000,None,None,None,None,105506000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5871000
BONA,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,754000
BONA,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1360000
BONA,2013-12-31,USD,None,None,None,None,None,None,9662000,None,None,None,None,93002000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,419000
BONA,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2850000
BONA,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1839000
BONA,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,548000
BONA,2012-12-31,USD,None,None,None,None,None,None,17583000,None,None,None,None,24994000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BONA,2012-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1298000
BONA,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,513000
BONA,2012-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2269000
BONA,2011-12-31,USD,2240000,None,None,None,None,None,9723000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5636000
BONA,2011-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7467000
BONA,2011-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2211000
BONA,2010-12-31,USD,None,None,None,None,None,None,2730000,None,None,None,None,117425000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3170000
BONA,2010-09-30,USD,None,None,None,None,None,None,2191000,None,7000,None,None,21050000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5025000
BONA,2009-12-31,USD,None,None,None,None,None,None,61000,None,None,None,None,27734000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3879000
BONA,2009-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2005000
