SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PFLT,2020-12-31,USD,55457584,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,26130588
PFLT,2020-09-30,USD,58051521,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-11050040,-11050040,None,None,None,None,None,None,None,None,16986054
PFLT,2020-06-30,USD,95957031,None,None,None,None,None,0,None,None,None,None,-72759041,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,12555145
PFLT,2020-03-31,USD,-92861435,None,None,None,None,None,0,None,None,None,None,66949959,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,-21101049
PFLT,2019-12-31,USD,-66088011,None,None,None,None,None,0,None,None,None,None,58949959,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,9972894
PFLT,2019-09-30,USD,-25370300,None,None,None,None,None,0,None,None,None,None,63251567,None,None,None,None,-11050040,-11050040,None,None,None,None,None,None,None,None,7373820
PFLT,2019-06-30,USD,-60475858,None,None,None,None,None,0,None,None,None,None,51949959,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,4518816
PFLT,2019-03-31,USD,-35573790,None,None,None,None,None,0,None,None,None,None,-3520100,None,None,None,None,-22100080,-22100080,None,None,None,None,None,None,None,None,-476530
PFLT,2018-12-31,USD,-43585759,None,None,None,None,None,0,None,None,None,None,6129939,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,4995195
PFLT,2018-09-30,USD,-25243499,None,None,None,None,None,0,None,None,None,None,67004169,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,11013293
PFLT,2018-06-30,USD,-71317478,None,None,None,None,None,0,None,None,None,None,54449959,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,4968387
PFLT,2018-03-31,USD,-67108077,None,None,None,None,-411525,0,None,None,None,None,-11245041,None,None,None,None,-11050041,-11050041,None,None,None,None,None,None,None,None,15589760
PFLT,2017-12-31,USD,-44609502,None,None,None,None,-382250,0,None,None,None,None,153358000,None,None,None,None,-9827000,-9827000,None,None,None,None,89031800,None,None,None,1919000
PFLT,2017-09-30,USD,-76712959,None,None,None,None,-1741190,0,None,None,None,None,67096000,None,None,None,None,-34296000,-34296000,None,None,None,None,80986450,None,None,None,10851000
PFLT,2017-06-30,USD,22824880,None,None,None,None,-461592,0,None,None,None,None,113780000,None,None,None,None,-25039000,-25039000,None,None,None,None,89031800,None,None,None,9342000
PFLT,2017-03-31,USD,-53199588,None,None,None,None,-488587,0,None,None,None,None,131736000,None,None,None,None,-15782000,-15782000,None,None,None,None,80516450,None,None,None,7283000
PFLT,2016-12-31,USD,-63491229,None,None,None,None,-425722,0,None,None,None,None,58784000,None,None,None,None,-7618000,-7618000,None,None,None,None,80516450,None,None,None,8849000
PFLT,2016-09-30,USD,-165462703,None,None,None,None,-1679006,0,None,None,None,None,172835000,None,None,None,None,-30472000,-30472000,None,None,None,None,80986450,None,None,None,15887000
PFLT,2016-06-30,USD,-51743923,None,None,None,None,-499168,0,None,None,None,None,138453000,None,None,None,None,-22854000,-22854000,None,None,None,None,80516450,None,None,None,13419000
PFLT,2016-03-31,USD,-24992385,None,None,None,None,-426953,0,None,None,None,None,83371000,None,None,None,None,-15236000,-15236000,None,None,None,None,None,None,None,None,2436000
PFLT,2015-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,59082000,None,None,None,None,-7618000,-7618000,None,None,None,None,None,None,None,None,1747000
