SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SND,2020-12-31,USD,3317000,3139000,None,-6641000,8336000,6174000,1176000,3690000,-4432000,-2885000,-1166000,-1420000,-1275000,109000,109000,None,None,None,None,None,None,None,-109000,None,731000,None,-2884000
SND,2020-09-30,USD,-3618000,2265000,None,2478000,7517000,5632000,1021000,9986000,822000,36283000,-970000,-1061000,-1045000,1000,1000,None,None,None,None,None,None,None,15000,None,-5649000,None,36282000
SND,2020-06-30,USD,13781000,2825000,None,1349000,-1741000,5288000,2238000,-1862000,2514000,4640000,-2238000,-6423000,-6338000,31000,31000,None,None,None,None,None,None,None,-31000,None,9893000,None,4640000
SND,2020-03-31,USD,12061000,4096000,None,1936000,-2804000,5580000,4185000,-1095000,-3642000,-84000,-4185000,1008000,2308000,1014000,1014000,None,None,None,None,None,None,None,-968000,None,8884000,None,-84000
SND,2019-12-31,USD,4305000,7515000,None,-11597000,4133000,7447000,6007000,1303000,3670000,2388000,-5907000,2143000,3735000,1000,1000,None,None,None,None,None,None,None,-8000,None,541000,None,2388000
SND,2019-09-30,USD,22925000,5637000,None,1021000,17194000,7248000,5649000,13097000,3545000,10926000,-5649000,-16431000,-15803000,0,0,None,None,None,None,None,None,None,38000,None,845000,None,10926000
SND,2019-06-30,USD,19205000,7956000,None,2916000,12312000,6205000,5370000,13960000,-1190000,19205000,-5370000,-6826000,-6152000,116000,116000,None,None,None,None,None,None,None,-116000,None,19205000,None,14276000
SND,2019-03-31,USD,5951000,4260000,None,-2501000,6312000,6536000,8499000,12445000,-5004000,5951000,-8499000,3079000,4614000,23000,23000,None,None,None,None,None,None,None,17000,None,5951000,None,4033000
SND,2018-12-31,USD,-5789000,1751000,None,6296000,-3388000,5939000,14436000,-4235000,2173000,-5789000,-14436000,-2470000,-271000,1999000,1999000,None,None,None,None,None,None,None,-1999000,None,-5789000,None,-4433000
SND,2018-09-30,USD,17406000,656000,None,-760000,7064000,5037000,14813000,2097000,4855000,17406000,-14834000,-535000,-500000,1000,1000,None,None,None,None,None,None,None,55000,None,17406000,None,12125000
SND,2018-06-30,USD,12909000,1089000,None,10299000,4508000,4356000,19972000,984000,4135000,12909000,-49850000,28448000,28712000,119000,119000,None,None,None,None,None,None,None,-48000,None,12909000,None,10021000
SND,2018-03-31,USD,1353000,1344000,None,-6465000,3094000,3274000,46869000,3328000,-3820000,1353000,-46869000,15876000,16000000,54000,54000,None,None,None,None,None,None,None,-54000,None,1353000,None,975000
SND,2017-12-31,USD,26654000,106000,None,11879000,6638000,2493000,23580000,3039000,1427000,10878000,-23580000,-77000,0,None,0,None,None,None,None,None,None,None,0,None,2997000,None,10886000
SND,2017-09-30,USD,18620000,51000,None,4543000,3227000,1861000,19853000,6566000,-1146000,7048000,-19853000,-68000,0,None,0,None,None,None,None,None,None,None,0,None,-1301000,None,7047000
SND,2017-06-30,USD,4312000,79000,None,-7308000,7021000,1885000,6106000,4167000,-380000,2624000,-6106000,-516000,-278000,None,127000,None,None,None,None,None,None,None,-127000,None,4312000,None,2624000
SND,2017-03-31,USD,4402000,15000,None,-1347000,927000,1687000,1623000,5054000,-4308000,969000,-1609000,23874000,-4000,None,0,None,None,None,None,None,None,None,26251000,None,26667000,None,969000
SND,2016-12-31,USD,30970000,807000,None,842000,3211000,1588000,461000,2708000,394000,12441000,-520000,28737000,-56609000,None,40687000,None,1000,-4000,1000,None,None,None,97684000,None,66294000,None,12441000
