SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ICPT,2020-12-31,USD,-15975000,12168000,None,9602000,1975000,29997000,1901000,1825000,159000,-52147000,29844000,-156000,None,None,None,None,None,None,None,None,None,None,1000,None,13713000,None,-52147000
ICPT,2020-09-30,USD,-40478000,3900000,None,575000,-3294000,1351000,1332000,-1391000,-640000,-66469000,35092000,-226000,None,None,None,None,None,None,None,None,None,None,0,None,-5612000,None,-66469000
ICPT,2020-06-30,USD,-14842000,100000,None,11585000,-9805000,1436000,226000,-4337000,-1627000,-63281000,26064000,442000,None,None,None,None,None,None,None,None,None,None,731000,None,-63281000,None,-63281000
ICPT,2020-03-31,USD,-98731000,1800000,None,-7899000,15998000,1378000,432000,6549000,2377000,-92983000,71817000,-753000,None,None,None,None,None,None,None,None,None,None,569000,None,-27667000,None,-92983000
ICPT,2019-12-31,USD,-60484000,2000000,None,25622000,10001000,1425000,95000,5222000,-886000,-98158000,65888000,5880000,None,None,None,None,None,None,None,80000,None,None,6562000,None,11284000,None,-98158000
ICPT,2019-09-30,USD,-46756000,3500000,None,17916000,-2599000,1485000,17000,-3538000,1662000,-84833000,16475000,892000,None,None,None,None,None,None,None,None,None,None,773000,None,-29389000,-735000,-84833000
ICPT,2019-06-30,USD,-63659000,None,None,13068000,11669000,2762000,291000,6920000,316000,-63659000,-365818000,450595000,None,None,None,None,None,None,None,None,None,None,227975000,None,-63659000,-52000,-71420000
ICPT,2019-03-31,USD,-83945000,None,None,11832000,22089000,1402000,733000,3746000,262000,-83945000,94467000,152000,None,None,None,None,None,None,None,None,None,None,943000,None,-83945000,282000,-90270000
ICPT,2018-12-31,USD,-81971000,None,None,21138000,6058000,-10971000,122000,3614000,-367000,-81971000,36929000,440000,None,None,None,None,None,None,None,None,None,None,1162000,None,-81971000,-691000,-88005000
ICPT,2018-09-30,USD,-58286000,None,None,2611000,2415000,1513000,0,2571000,1662000,-58286000,31542000,1262000,None,None,None,None,None,None,None,None,None,None,2720000,None,-58286000,439000,-64454000
ICPT,2018-06-30,USD,-69777000,None,None,4656000,471000,1519000,-44000,2565000,-2125000,-69777000,-183259000,261362000,None,None,None,None,None,None,None,None,None,None,261362000,None,-69777000,-1799000,-75193000
ICPT,2018-03-31,USD,-80656000,None,None,-21902000,406000,14063000,89000,443000,4458000,-75456000,66718000,481000,None,None,None,None,None,None,None,None,None,None,481000,None,-80656000,525000,-81590000
ICPT,2017-12-31,USD,-76459000,None,None,11771000,2770000,-10690000,290000,2014000,-417000,-51972000,25395000,761000,None,None,None,None,None,None,None,None,None,None,761000,None,-50231000,72000,-111272000
ICPT,2017-09-30,USD,-56138000,None,None,2839000,2695000,1740000,1864000,1257000,1215000,-72601000,113433000,430000,None,None,None,None,None,None,None,None,None,None,430000,None,58213000,488000,-72601000
ICPT,2017-06-30,USD,-86564000,None,None,10980000,2292000,13823000,4213000,-2605000,566000,-86564000,48933000,1091000,None,None,None,None,None,None,None,None,None,None,1091000,None,-4919000,362000,-86564000
ICPT,2017-03-31,USD,-155962000,None,None,3521000,6916000,1145000,4025000,1499000,-163000,-89930000,100014000,556000,None,None,None,None,None,None,None,None,None,None,556000,None,23275000,205000,-89930000
ICPT,2016-12-31,USD,-111052000,None,None,19573000,18130000,-998000,1074000,-9126000,-2279000,-43841000,26174000,602000,None,None,None,None,None,None,None,None,None,None,744000,None,-61541000,1145000,-120042000
ICPT,2016-09-30,USD,-178914000,None,None,3624000,-6714000,3970000,-182000,None,None,-90337000,-243921000,410874000,None,None,None,None,None,None,None,None,None,None,1523000,None,53515000,-1336000,-88815000
ICPT,2016-06-30,USD,-76503000,None,None,2458000,2413000,860000,1780000,None,None,-76503000,72331000,1420000,None,None,None,None,None,None,None,None,None,None,1420000,None,2496000,-235000,-77299000
ICPT,2016-03-31,USD,-195531000,None,None,-3566000,7088000,684000,2407000,None,None,-125948000,85281000,1486000,None,None,None,None,None,None,None,None,None,None,1486000,None,16463000,-447000,-126674000
