SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MRSN,2020-12-31,USD,-17319000,2476000,None,8610000,-510000,260000,188000,None,None,-28842000,-188000,1665000,None,None,None,None,None,None,None,None,None,None,1634000,None,-15842000,None,-28844000
MRSN,2020-09-30,USD,-20196000,60000,None,2317000,2347000,256000,195000,None,None,-22491000,2805000,-49000,None,None,None,None,None,None,None,None,None,None,317000,None,-17440000,None,-22489000
MRSN,2020-06-30,USD,-15935000,57000,None,2299000,483000,246000,25000,None,None,-19786000,14975000,228886000,None,None,None,None,None,None,None,None,None,None,1629000,None,-19873000,None,-19786000
MRSN,2020-03-31,USD,-21246000,56000,None,-5832000,330000,248000,65000,None,None,-16926000,19435000,-90000,None,None,None,None,None,None,None,None,None,None,119000,None,-1901000,None,-16926000
MRSN,2019-12-31,USD,-12576000,2359000,None,1110000,-1159000,282000,0,-298000,None,-16246000,16500000,231000,None,None,None,None,None,None,None,0,None,None,92422000,None,4155000,None,-16246000
MRSN,2019-09-30,USD,-16284000,44000,None,-2845000,-1864000,310000,27000,10000,None,-16792000,-41768000,-8000,None,None,None,None,None,None,None,0,None,None,21000,None,-58060000,None,-16792000
MRSN,2019-06-30,USD,-17313000,None,None,2174000,745000,316000,206000,-180000,None,-17313000,-12153000,5277000,None,None,None,None,None,None,None,0,None,None,341000,None,-17313000,None,-17071000
MRSN,2019-03-31,USD,-19134000,None,None,-48499000,-380000,337000,372000,9000,None,-19134000,10128000,92204000,None,None,None,None,None,None,None,92162000,None,None,92204000,None,-19134000,None,21901000
MRSN,2018-12-31,USD,-23619000,None,None,-624000,-117000,350000,277000,-127000,None,-23619000,13723000,211000,None,None,None,None,None,None,None,None,None,None,211000,None,-23619000,None,-22431000
MRSN,2018-09-30,USD,-19220000,None,None,4834000,-1686000,342000,273000,-1095000,None,-19220000,20727000,209000,None,None,None,None,None,None,None,None,None,None,128000,None,-19220000,None,-17069000
MRSN,2018-06-30,USD,-16545000,None,None,4219000,2277000,307000,553000,1393000,None,-16545000,29847000,389000,None,None,None,None,None,None,None,None,None,None,470000,None,-16545000,None,-12354000
MRSN,2018-03-31,USD,-15467000,None,None,-1866000,2023000,258000,267000,-496000,None,-15467000,22898000,255000,None,None,None,None,None,None,None,None,None,None,255000,None,-15467000,None,-12403000
MRSN,2017-12-31,USD,-10996000,None,None,1952000,-551000,255000,710000,53000,None,-13967000,-13190000,21000,None,None,None,None,None,None,None,None,None,None,21000,None,-24165000,None,-13968000
MRSN,2017-09-30,USD,-11084000,None,None,-3185000,613000,235000,105000,218000,None,-7732000,-41854000,70641000,None,None,None,None,None,None,None,None,None,None,67000,None,17703000,None,-7732000
MRSN,2017-06-30,USD,-9689000,None,None,None,None,229000,-143000,None,None,-8947000,-44109000,-1664000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8946000
MRSN,2017-03-31,USD,-10910000,None,None,None,None,209000,471000,None,None,-8061000,-471000,-401000,None,None,None,None,None,None,None,None,None,None,104000,None,None,None,-8061000
MRSN,2016-12-31,USD,13176000,None,None,None,None,206000,-254000,None,None,1259000,254000,24000,None,None,None,None,None,None,None,None,None,None,105000,None,None,None,1259000
MRSN,2016-09-30,USD,-4776000,None,None,None,None,184000,60000,None,None,-5838000,-60000,-37000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5837000
