SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SBNY,2020-12-31,USD,45363000,None,None,None,None,4902000,5763000,None,None,None,-4139865000,10029599000,None,None,None,None,-30017000,-30017000,None,None,None,None,None,None,None,None,173009000
SBNY,2020-09-30,USD,300582000,None,None,None,None,5208000,10003000,None,None,None,-1489905000,3031792000,None,None,None,None,-30026000,-30026000,None,None,None,None,None,None,None,None,138550000
SBNY,2020-06-30,USD,280271000,None,None,None,None,5312000,5184000,None,None,None,-4328507000,7065983000,None,None,None,None,-30028000,-30028000,None,None,None,None,None,None,None,None,117214000
SBNY,2020-03-31,USD,278147000,None,None,None,None,5262000,14092000,None,None,None,-1920282000,2405324000,None,None,None,None,-30007000,-30007000,None,None,None,None,-50008000,None,None,None,99587000
SBNY,2019-12-31,USD,53041000,None,None,None,None,7815000,14309000,None,None,None,-1214698000,1081565000,None,None,None,None,-30323000,-30323000,None,None,None,None,-237333000,None,None,None,148222000
SBNY,2019-09-30,USD,73636000,None,None,None,None,4530000,6289000,None,None,None,60414000,411500000,None,None,None,None,-30689000,-30689000,None,None,None,None,-148144000,None,None,None,148728000
SBNY,2019-06-30,USD,164121000,None,None,None,None,4355000,7124000,None,None,None,-1480072000,72657000,None,None,None,None,-30930000,-30930000,None,None,None,None,-73125000,None,None,None,147911000
SBNY,2019-03-31,USD,487626000,None,None,None,None,3447000,5215000,None,None,None,-1088280000,762787000,None,None,None,None,-30835000,-30835000,None,None,None,None,-22895000,None,None,None,144065000
SBNY,2018-12-31,USD,206058000,None,None,None,None,3350000,6661000,None,None,None,-1303924000,1219717000,None,None,None,None,-31011000,-31011000,None,None,None,None,-41808000,None,None,None,160840000
SBNY,2018-09-30,USD,206267000,None,None,None,None,3825000,6388000,None,None,None,-1026276000,471494000,None,None,None,None,-30994000,-30994000,None,None,None,None,None,None,None,None,155446000
SBNY,2018-06-30,USD,145682000,None,None,None,None,3549000,7873000,None,None,None,-996319000,552025000,None,None,None,None,-30994000,-30994000,None,None,None,None,None,None,None,None,154585000
SBNY,2018-03-31,USD,93556000,None,None,None,None,3283000,3887000,None,None,None,-962615000,1376124000,None,None,None,None,-30994000,-30994000,None,None,None,None,None,None,None,None,34472000
SBNY,2017-12-31,USD,490976000,None,None,None,None,12193000,23066000,None,None,None,-4341952000,3647491000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,114865000
SBNY,2017-09-30,USD,632172000,None,None,None,None,3063000,18146000,None,71006000,None,-881187000,1906903000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,124471000
SBNY,2017-06-30,USD,249249000,None,None,None,None,2920000,11395000,None,90184000,None,-682424000,1646929000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13957000
SBNY,2017-03-31,USD,394467000,None,None,None,None,None,6055000,None,255428000,None,None,1018777000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,133916000
SBNY,2016-12-31,USD,539226000,None,None,None,None,10086000,16623000,None,None,None,-5419588000,5077767000,None,None,None,None,None,None,None,None,None,None,318786000,None,None,None,113937000
SBNY,2016-09-30,USD,272965000,None,None,None,None,None,10962000,None,None,None,None,3994053000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,76110000
SBNY,2016-06-30,USD,51502000,None,None,None,None,None,7071000,None,None,None,None,2816425000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,102242000
SBNY,2016-03-31,USD,132555000,None,None,None,None,None,3872000,None,9222000,None,None,1264305000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,104035000
SBNY,2015-12-31,USD,563321000,None,None,None,None,9044000,12209000,None,7557000,None,-6171985000,5651132000,None,None,None,None,None,None,None,None,None,None,343000,None,None,None,102988000
