SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DOVR,2015-03-31,USD,None,None,None,None,None,None,775000,None,None,None,None,5580000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DOVR,2014-12-31,USD,None,None,None,None,None,None,2729000,None,None,None,None,5752000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1302000
DOVR,2014-09-30,USD,None,None,None,None,None,None,1849000,None,None,None,None,9262000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,210000
DOVR,2014-06-30,USD,None,None,None,None,None,None,925000,None,None,None,None,7833000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,262000
DOVR,2014-03-31,USD,None,None,None,None,None,None,339000,None,None,None,None,7337000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DOVR,2013-12-31,USD,551000,None,None,None,None,None,1891000,None,None,None,None,1372000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1331000
DOVR,2013-09-30,USD,None,None,None,None,None,None,1312000,None,None,None,None,5170000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,443000
DOVR,2013-06-30,USD,None,None,None,None,None,None,745000,None,None,None,None,5191000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,355000
DOVR,2013-03-31,USD,None,None,None,None,None,None,376000,None,None,None,None,4184000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
DOVR,2012-12-31,USD,2671000,None,None,None,None,None,2064000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000
DOVR,2012-09-30,USD,None,None,None,None,None,None,1661000,None,None,None,None,4175000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,173000
DOVR,2012-06-30,USD,None,None,None,None,None,None,945000,None,None,None,None,3086000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,401000
DOVR,2012-03-31,USD,None,None,None,None,None,None,442000,None,None,None,None,2883000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,142000
DOVR,2011-12-31,USD,None,None,None,None,None,None,1383000,None,None,None,None,2441000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,768000
DOVR,2011-09-30,USD,None,None,None,None,None,None,689000,None,None,None,None,3717000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,363000
DOVR,2011-06-30,USD,None,None,None,None,None,None,402000,None,None,None,None,3868000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,725000
DOVR,2011-03-31,USD,None,None,None,None,None,None,121000,None,None,None,None,3565000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,174000
DOVR,2010-12-31,USD,3699000,None,None,None,None,None,306000,None,None,None,14000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1048000
DOVR,2010-09-30,USD,None,None,None,None,None,None,271000,None,None,None,49000,637000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,320000
DOVR,2010-06-30,USD,None,None,None,None,None,None,214000,None,None,None,106000,787000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,870000
DOVR,2010-03-31,USD,None,None,None,None,None,None,31000,None,None,None,19000,1077000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
