SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FLXN,2020-12-31,USD,-9742000,5072000,None,133000,1230000,3054000,1209000,2126000,-141000,-19647000,-12098000,907000,None,None,None,None,None,None,None,None,None,None,907000,None,-20933000,None,-19647000
FLXN,2020-09-30,USD,-12212000,1693000,None,847000,5760000,2948000,3322000,6375000,-1439000,-24638000,-42035000,-215000,None,None,None,None,None,None,None,None,None,None,78000,None,-54462000,None,-24638000
FLXN,2020-06-30,USD,-20410000,739000,None,-4505000,-10206000,600000,2294000,-8838000,-599000,-32619000,-6584000,98074000,None,None,None,None,None,None,None,None,None,None,98181000,None,-32758000,None,-32619000
FLXN,2020-03-31,USD,-28197000,1521000,None,-3035000,-3211000,2401000,3244000,-6753000,3101000,-36802000,37954000,20009000,None,None,None,None,None,None,None,None,None,None,9000,None,29766000,None,-36802000
FLXN,2019-12-31,USD,-38942000,4640000,None,2278000,9461000,2353000,2776000,7799000,1523000,-33516000,30928000,2498000,None,None,None,None,None,None,None,None,None,None,2498000,None,-5516000,None,-33516000
FLXN,2019-09-30,USD,-31453000,979000,None,-305000,9388000,2300000,50000,6727000,1639000,-38232000,43041000,30480000,None,None,None,None,None,None,None,None,None,None,8000,None,42068000,None,-38232000
FLXN,2019-06-30,USD,15555000,590000,None,77000,9202000,200000,0,7459000,2186000,15555000,-392000,-1460000,None,None,None,None,None,None,None,None,None,None,1040000,None,15555000,None,-36487000
FLXN,2019-03-31,USD,8802000,675000,None,-348000,3491000,1857000,1068000,2009000,2326000,8802000,41187000,-2500000,None,None,None,None,None,None,None,None,None,None,None,None,8802000,None,-41538000
FLXN,2018-12-31,USD,7470000,3606000,None,2841000,7347000,1722000,164000,4323000,2200000,7470000,13971000,-1850000,None,None,None,None,None,None,None,None,None,None,650000,None,7470000,None,-40575000
FLXN,2018-09-30,USD,5371000,253000,None,2929000,6979000,1597000,127000,3738000,1539000,5371000,-18683000,-2381000,None,None,None,None,None,None,None,None,None,None,119000,None,5371000,None,-43640000
FLXN,2018-06-30,USD,2851000,3689000,None,2177000,2393000,600000,227000,-2663000,779000,2851000,63714000,-8000,None,None,None,None,None,None,None,None,None,None,2492000,None,2851000,None,-43875000
FLXN,2018-03-31,USD,-504000,326000,None,-2806000,3333000,2447000,334000,1987000,726000,-504000,66582000,-2086000,None,None,None,None,None,None,None,None,None,None,414000,None,-504000,None,-41569000
FLXN,2017-12-31,USD,-89863000,3746000,None,2168000,2003000,2393000,264000,-410000,-1799000,-50528000,-120612000,131115000,None,None,None,None,None,None,None,None,None,None,133615000,None,-31390000,None,-50534000
FLXN,2017-09-30,USD,-55555000,413000,None,1284000,1275000,2324000,200000,None,None,-34189000,-13421000,-880000,None,None,None,None,None,None,None,None,None,None,1620000,None,-38000000,None,-34188000
FLXN,2017-06-30,USD,-28880000,452000,None,598000,-1973000,500000,664000,None,None,-28880000,-18528000,193631000,None,None,None,None,None,None,None,None,None,None,1351000,None,154258000,None,-28880000
FLXN,2017-03-31,USD,-45188000,469000,None,138000,517000,608000,1018000,None,None,-23879000,33769000,-369000,None,None,None,None,None,None,None,None,None,None,464000,None,12006000,None,-23879000
FLXN,2016-12-31,USD,-45776568,473875,None,36261,2175670,672120,274577,285,-1799000,-23111959,-85351103,70444201,None,None,None,None,None,None,None,None,None,None,70444235,None,-35893670,None,-23112
FLXN,2016-09-30,USD,-35196000,346000,None,-1441000,243000,630000,487000,101000,None,-17782000,-50917000,14885000,None,None,None,None,None,None,None,None,None,None,-115000,None,-52201000,None,-17782000
FLXN,2016-06-30,USD,-14185000,240000,None,1421000,-174000,232000,4584000,-45000,None,-14185000,-6482000,77909000,None,None,None,None,None,None,None,None,None,None,77909000,None,60107000,None,-14185000
FLXN,2016-03-31,USD,-32158000,237000,None,-1009000,533000,382000,3094000,39000,None,-16815000,9997000,-42000,None,None,None,None,None,None,None,None,None,None,None,None,-4041000,None,-16815000
