SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AQMS,2020-12-31,USD,-2036000,-286000,None,-1051000,201000,1045000,364000,32000,-43000,-15515000,-328000,3263000,-413000,None,None,None,None,None,None,None,None,None,3676000,None,899000,None,-15515000
AQMS,2020-09-30,USD,-669000,302000,None,228000,167000,554000,760000,0,-74000,-1837000,1611000,-83000,-241000,None,None,None,None,None,None,None,None,None,None,None,859000,None,-1837000
AQMS,2020-06-30,USD,-4061000,160000,None,-1362000,-176000,500000,676000,0,-1000,-3983000,2201000,250000,None,None,None,None,None,None,None,None,None,None,None,None,-3089000,None,-3983000
AQMS,2020-03-31,USD,-4262000,319000,None,-2262000,-850000,654000,1563000,-244000,-48000,-4427000,3149000,-76000,None,None,None,None,None,None,None,None,None,None,None,None,-1189000,None,-4427000
AQMS,2019-12-31,USD,-6586000,399000,None,-2057000,-1930000,854000,4656000,-1469000,-566000,-11270000,-1306000,-74000,None,None,None,None,None,None,None,None,None,None,29380000,None,-7966000,None,-11270000
AQMS,2019-09-30,USD,-6760000,239000,None,1001000,1078000,1054000,4948000,700000,81000,-11316000,-4969000,-42000,None,None,None,None,None,None,None,None,None,None,29380000,None,-11771000,None,-11316000
AQMS,2019-06-30,USD,-10501000,155000,None,39000,656000,900000,1586000,587000,645000,-10501000,-2725000,20228000,None,None,None,None,None,None,None,None,None,None,20317000,None,-10501000,None,-10501000
AQMS,2019-03-31,USD,-11708000,344000,None,-191000,819000,877000,1612000,-299000,332000,-11708000,-1574000,2322000,None,None,None,None,None,None,None,None,None,None,9063000,None,-11708000,None,-11708000
AQMS,2018-12-31,USD,-13532000,201000,None,3171000,-412000,1779000,636000,-136000,-324000,-13532000,-862000,-90000,None,None,None,None,None,None,None,None,None,None,-1000,None,-13532000,None,-13532000
AQMS,2018-09-30,USD,-9263000,155000,None,554000,496000,1413000,666000,501000,-109000,-9263000,-676000,-103000,None,None,None,None,None,None,None,None,None,None,11556000,None,-9263000,None,-9263000
AQMS,2018-06-30,USD,-9927000,None,None,529000,-981000,800000,1054000,-966000,405000,-9927000,-1054000,26540000,None,None,None,None,None,None,None,None,None,None,26647000,None,-9927000,None,-9927000
AQMS,2018-03-31,USD,-7532000,170000,None,227000,45000,1081000,1337000,444000,-267000,-7532000,-1337000,1999000,None,None,None,None,None,None,None,None,None,None,2107000,None,-7532000,None,-7532000
AQMS,2017-12-31,USD,-5676000,None,None,-75000,696000,978000,2201000,305000,477000,-7031000,-2721000,13667000,None,None,None,None,None,None,None,None,None,None,32862000,None,5270000,None,-7031000
AQMS,2017-09-30,USD,7539000,None,None,590000,-205000,925000,1060000,-16000,188000,-6290000,-1106000,842000,None,None,None,None,None,None,None,None,None,None,926000,None,-4586000,None,-6290000
AQMS,2017-06-30,USD,-7337000,None,None,1081000,1252000,722000,3326000,-593000,733000,-8365000,-3052000,-98000,None,None,None,None,None,None,None,None,None,None,-24000,None,-8004000,None,-8365000
AQMS,2017-03-31,USD,-8503000,None,None,254000,539000,765000,2232000,None,238000,-4894000,-1772000,10577000,None,None,None,None,None,None,None,None,None,None,10654000,None,4655000,None,-4894000
AQMS,2016-12-31,USD,-10497000,None,None,-642000,373000,418000,5572000,None,-59000,-4935000,-6128000,21497000,None,None,None,None,None,None,None,None,None,None,32862000,None,10050000,None,-4935000
AQMS,2016-09-30,USD,-5250000,None,None,498000,98000,226000,7216000,None,342000,-3517000,-4676000,49000,None,None,None,None,None,None,None,None,None,None,53000,None,-7142000,None,-3517000
AQMS,2016-06-30,USD,-2281000,None,None,358459,-36396,128000,10449964,None,138000,-2931000,-4966427,13959008,None,None,None,None,None,None,None,None,None,None,9114000,None,7305560,None,-2931000
AQMS,2016-03-31,USD,-3333222,None,None,173541,18396,117609,3274036,None,None,-2174334,-3292573,-4008,None,None,None,None,None,None,None,None,None,None,None,None,-4896560,None,-2174334
