SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LOMA,2020-12-31,ARS,4755695000,None,None,None,None,None,1706000000,None,None,None,-1707100000,-3181000000,None,None,None,None,-2664000000,-2664000000,None,None,None,None,None,None,None,None,3006000000
LOMA,2020-09-30,ARS,3337000000,None,None,None,None,1002183000,1913138000,None,1100830000,None,5906000000,-8979799000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,6435732000
LOMA,2020-06-30,ARS,3337000000,None,None,None,None,914000000,1018000000,None,527000000,None,5906000000,-1088000000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,82000000
LOMA,2020-03-31,ARS,295079000,None,None,None,None,822000000,4054000000,None,-902000000,None,-4061340000,3310000000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,857000000
LOMA,2019-12-31,ARS,3132309000,None,None,None,None,1135720000,3409460000,0,209967000,None,-3360548000,849603000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,1342189000
LOMA,2019-09-30,ARS,3577000000,None,None,None,None,791000000,3137000000,0,690000000,None,-3726822000,-477000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,50000000
LOMA,2019-06-30,ARS,1427000000,None,None,None,None,728000000,3794000000,0,-201000000,None,-2843143332,1956000000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,1065085000
LOMA,2019-03-31,ARS,557571286,None,None,None,None,619344405,1894321894,0,-559459679,None,-2825254000,-421620353,None,None,None,None,0,0,None,None,None,None,0,None,0,0,1013880370
LOMA,2018-12-31,USD,2332892757,None,None,None,None,1472193749,2195171814,0,412938409,None,-2226626104,-1318198728,None,None,None,None,0,0,None,None,None,None,0,None,0,0,993513240
LOMA,2018-09-30,USD,1693329355,None,None,None,None,236436649,649270678,0,62515800,None,-663777825,-281930156,None,None,None,None,0,0,None,None,None,None,0,None,0,0,100805067
LOMA,2018-06-30,USD,66351962,None,None,None,None,194857508,460624696,0,-492213157,None,-471315350,-634329813,None,None,None,None,0,0,None,None,None,None,0,None,0,0,179424736
LOMA,2018-03-31,USD,86196388,None,None,None,None,188872993,855083915,None,-374351807,None,-862189047,-155899399,None,None,None,None,0,0,None,None,None,None,0,None,None,None,526128937
LOMA,2017-12-31,USD,172480000,None,None,None,None,616003361,66743000,None,-87735857,None,-1258132364,15953000,None,None,None,None,-23721000,-23721000,None,None,None,None,1866725717,None,None,None,32436000
LOMA,2017-09-30,USD,90285000,None,None,None,None,156716508,53576000,None,221340113,None,-278671978,-758495661,None,None,None,None,-25248000,-25248000,None,None,None,None,1866725717,None,None,None,14430000
LOMA,2017-06-30,USD,33942000,None,None,None,None,156716508,41356000,None,221340113,None,-278671978,-758495661,None,None,None,None,-26904000,-26904000,None,None,None,None,1866725717,None,None,None,16797000
LOMA,2017-03-31,USD,278987672,None,None,None,None,150384780,339926248,None,-186048803,None,-330509330,-208413282,None,None,None,None,-221141179,-221141179,None,None,None,None,1866725717,None,None,None,21542000
LOMA,2016-12-31,USD,102437000,None,None,None,None,500227972,40843000,None,-562166309,None,-462982491,-696697025,None,None,None,None,-54183000,-54183000,None,None,None,None,1866725717,None,None,None,12697000
LOMA,2016-09-30,USD,559280569,None,None,None,None,140271714,201380414,None,-5768456,None,-199679264,-444142816,None,None,None,None,-155275,-155275,None,None,None,None,None,None,None,None,7571000
LOMA,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2394000
LOMA,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8532000
