SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
JP,2020-12-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1986529
JP,2020-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2969138
JP,2020-06-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-10492043
JP,2020-03-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19892996
JP,2019-12-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-30152504
JP,2019-09-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-47896392
JP,2019-06-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-61044823
JP,2019-03-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-25592356
JP,2018-12-31,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-86234251.36
JP,2018-09-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,247303.94
JP,2018-06-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,13173663.62
JP,2018-03-31,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,18450375.77
JP,2017-12-31,USD,94912000,None,None,None,None,32572171,6004000,None,None,None,-74041982,-121147657,None,None,None,None,-17091000,-17091000,None,None,None,None,11678547,None,None,None,15020000
JP,2017-09-30,USD,65900000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17951000
JP,2017-06-30,USD,41509000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16791000
JP,2017-03-31,USD,32005000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13176000
JP,2016-12-31,USD,27116000,None,None,None,None,29679790,7582000,None,None,None,270000,16478000,None,None,None,None,-111196228,-111196228,None,None,None,None,117505238,None,None,None,8108000
JP,2016-09-30,USD,6300000,None,None,None,None,None,0,None,None,None,None,21100000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11662000
JP,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,21600000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6038000
JP,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,21300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4090000
JP,2015-12-31,USD,55701000,None,None,None,None,13019795,1920000,None,None,None,-75307251,47735000,None,None,None,None,-111196228,-111196228,None,None,None,None,339845343,None,None,None,5919000
