SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
JYNT,2020-12-31,USD,4275797,1029441,None,2493153,1371988,672525,811889,237734,None,10632823,-2375063,472969,0,27808,27808,None,None,None,None,None,None,None,489898,None,2373703,None,10632823
JYNT,2020-09-30,USD,3871050,1065064,None,766581,-173871,714288,357977,-432504,None,1603959,-320020,86591,0,488,488,None,None,None,None,None,None,None,103250,None,3637621,None,1603959
JYNT,2020-06-30,USD,1564573,893030,None,-896095,75909,693400,725154,191674,None,115585,-684433,2958696,0,0,0,None,None,None,None,None,None,None,247021,None,808985,None,115585
JYNT,2020-03-31,USD,1471822,767376,None,844701,-682629,654249,1261213,-791490,None,814947,-1221493,2077263,1947352,3774,3774,None,None,None,None,None,None,None,137125,None,2327592,None,814947
JYNT,2019-12-31,USD,2816741,655901,None,1157447,1528188,590742,1171321,1132741,None,1291825,-1182578,-988279,-1000000,1,1,None,None,None,None,None,None,None,17416,None,645884,None,1291825
JYNT,2019-09-30,USD,1868428,801107,None,688308,487541,538372,744701,473479,None,616980,-3749244,262377,None,None,20184,None,None,None,None,None,None,None,267932,None,-1618439,None,616980
JYNT,2019-06-30,USD,2377269,759377,None,1179768,566459,404466,1041529,42225,None,462260,-1004667,44339,None,None,None,None,None,None,None,None,None,None,49758,None,866726,None,462260
JYNT,2019-03-31,USD,459511,762337,None,168638,111038,365678,526027,190290,None,952644,-1201573,84601,None,None,None,None,None,None,None,None,None,None,189886,None,-657461,None,952644
JYNT,2018-12-31,USD,3563855,25000,None,3156555,1005135,374579,579955,15738,None,834569,-544884,39577,None,None,None,None,None,None,None,None,None,None,39577,None,3058548,None,834569
JYNT,2018-09-30,USD,1275203,35000,None,19216,230996,389269,160405,164796,None,-151804,-331837,145114,None,None,None,None,None,None,None,None,None,None,145114,None,1088480,None,-151803
JYNT,2018-06-30,USD,646313,44522,None,-353594,-139574,404975,187023,-14099,None,-42778,-224590,118282,None,None,None,None,None,None,None,None,None,None,118282,None,362197,None,-42778
JYNT,2018-03-31,USD,-33103,25000,None,-42942,82725,387417,183734,-90840,None,-386904,-142343,23325,None,None,None,None,None,None,None,None,None,None,23325,None,-152121,None,-386904
JYNT,2017-12-31,USD,1572941,32500,None,325247,-267420,467310,258615,-182536,None,-213198,-222152,236784,None,None,None,None,None,None,None,None,None,None,236784,None,1587573,None,-213198
JYNT,2017-09-30,USD,581829,25000,None,-765231,166874,468800,84335,142288,None,-403808,-70273,333984,None,None,None,None,None,None,None,None,None,None,333984,None,-418129,None,-403808
JYNT,2017-06-30,USD,-507936,43795,None,273267,-399651,503226,66929,-53558,None,-1011162,-51111,-100779,None,None,None,None,None,None,None,None,None,None,-32779,None,370170,None,-1011162
JYNT,2017-03-31,USD,-2817422,36036,None,-57666,529027,577987,39325,175900,None,-1647064,-29317,952777,None,None,None,None,None,None,None,None,None,None,116277,None,-333257,None,-1647064
JYNT,2016-12-31,USD,-5190161,784,None,-356823,-662043,657898,69853,-105459,None,-5760465,-87443,214404,None,None,None,None,None,None,None,None,None,None,214404,None,-376634,None,-5760465
JYNT,2016-09-30,USD,-4305332,22178,None,120342,461188,695579,156472,54467,None,-2626892,-142430,-301356,None,None,None,None,None,None,None,None,None,None,-82456,None,-2732265,None,-2626894
JYNT,2016-06-30,USD,-2624267,-2723,None,254270,157975,637115,1053460,151378,None,-3261382,-1920265,-32958,None,None,None,None,None,None,None,None,None,None,63992,None,-4248733,None,-3261382
JYNT,2016-03-31,USD,-10673479,6273,None,-1137340,1024490,575544,287942,870169,None,-3525134,-545684,-119942,None,None,None,None,None,None,None,None,None,None,1600,None,-6425354,None,-3525134
