SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
SGNT,2016-06-30,USD,1830000,None,None,None,None,2712000,3713000,-2107000,-3124000,None,-2026000,3227000,None,None,None,None,None,None,None,None,None,None,93000,None,3020000,-11000,-517000
SGNT,2016-03-31,USD,-16627000,None,None,None,None,1703000,2339000,-1155000,-6229000,None,-2036000,1472000,None,None,None,None,None,None,None,None,None,None,None,None,-16458000,733000,-4988000
SGNT,2015-12-31,USD,5365000,None,None,None,None,4885000,1654000,-8505000,-4301000,None,-2162000,-115000,None,None,None,None,None,None,None,None,None,None,-72000,None,3112000,24000,-17937000
SGNT,2015-09-30,USD,-11193000,None,None,None,None,2669000,1864000,-701000,-5614000,None,-14101000,837000,None,None,None,None,None,None,None,None,None,None,1001000,None,-25095000,-638000,-1795000
SGNT,2015-06-30,USD,-4691000,None,None,None,None,3038000,953000,7336000,-9805000,None,-1928000,8092000,None,None,None,None,None,None,None,None,None,None,8251000,None,1595000,122000,-256000
SGNT,2015-03-31,USD,2996000,None,None,None,None,3089000,2240000,-7902000,-844000,None,-3804000,-5311000,None,None,None,None,None,None,None,None,None,None,165000,None,-6283000,-164000,-1894000
SGNT,2014-12-31,USD,3712000,None,None,None,None,3217000,1367000,-6074000,-4893000,None,-85418000,1444000,None,None,None,None,None,None,None,None,None,None,598000,None,-80647000,-385000,29767000
SGNT,2014-09-30,USD,-149000,None,None,None,None,1796000,1055000,-14207000,-151000,None,84486000,27000,None,None,None,None,None,None,None,None,None,None,102000,None,88449000,16000,1926000
SGNT,2014-06-30,USD,24011000,None,None,None,None,2761000,1264000,12544000,1059000,None,-1990000,174000,None,None,None,None,None,None,None,None,None,None,174000,None,22093000,-102000,3069000
SGNT,2014-03-31,USD,-4395000,None,None,None,None,1750000,556000,-9913000,2272000,None,-2079000,-10175000,None,None,None,None,None,None,None,None,None,None,149000,None,-16594000,55000,5119000
SGNT,2013-12-31,USD,17802000,None,None,None,None,2908000,320000,1097000,2161000,None,-12504000,-8872000,None,None,None,None,None,None,None,None,None,None,89000,None,-3605000,-31000,3560000
SGNT,2013-09-30,USD,4459000,None,None,None,None,2070000,672000,-6155000,6136000,None,-73316000,71130000,None,None,None,None,None,None,None,None,None,None,70804000,None,1943000,24000,2826000
SGNT,2013-06-30,USD,20391000,None,None,None,None,822000,19000,14237000,-2577000,None,-4686000,171000,None,None,None,None,None,None,None,None,None,None,171000,None,15876000,None,13370000
SGNT,2013-03-31,USD,6899000,None,None,None,None,1274000,92000,-7525000,-2667000,None,-6651000,183000,None,None,None,None,None,None,None,None,None,None,183000,None,431000,None,9838000
SGNT,2012-12-31,USD,-1681000,None,None,None,None,798000,57000,-1279000,-7750000,None,2169000,410000,None,None,None,None,None,None,None,None,None,None,410000,None,898000,None,-62000
SGNT,2012-09-30,USD,1239000,None,None,None,None,2029000,30000,-4884000,6473000,None,1984000,280000,None,None,None,None,None,None,None,None,None,None,290000,None,3503000,None,-3750000
SGNT,2012-06-30,USD,3452000,None,None,None,None,1536000,17000,-880000,-3631000,None,-2552000,105000,None,None,None,None,None,None,None,None,None,None,205000,None,1005000,None,-4716000
SGNT,2012-03-31,USD,-23132000,None,None,None,None,1633000,7000,5401000,-711000,None,31034000,-37824000,None,None,None,None,None,None,None,None,None,None,90000,None,-29922000,None,-8289000
SGNT,2011-12-31,USD,None,None,None,None,None,None,324000,None,None,None,None,117842000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SGNT,2011-09-30,USD,None,None,None,None,None,None,214000,None,None,None,None,114763000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
SGNT,2011-06-30,USD,None,None,None,None,None,None,113000,None,None,None,None,115875000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
