SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TTOO,2020-09-30,USD,-6234000,0,None,1076000,-1413000,400000,298000,2560000,-704000,-11255000,-33263000,32398000,None,None,None,None,None,None,None,None,None,None,None,None,-7099000,None,-11255000
TTOO,2020-06-30,USD,-13491000,None,None,None,None,400000,60000,1154000,826000,-10685000,-9303000,13000000,None,None,None,None,None,None,None,None,None,None,None,None,-8442000,None,-10685000
TTOO,2020-03-31,USD,-14740000,906000,None,-2082000,-938000,503000,67000,-371000,-845000,-14949000,-67000,40097000,None,None,None,None,None,None,None,None,None,None,40097000,None,25290000,None,-14949000
TTOO,2019-12-31,USD,-10119000,1224000,None,-79000,223000,503000,26000,1252000,-550000,-14041000,-26000,4965000,None,None,None,None,None,None,None,None,None,None,582000,None,-5180000,None,-14041000
TTOO,2019-09-30,USD,-13535000,1168000,None,578000,2180000,500000,291000,394000,582000,-14171000,-291000,1617000,None,None,None,None,None,None,None,None,None,None,383000,None,-12209000,None,-14171000
TTOO,2019-06-30,USD,-13786000,1136000,None,2119000,-881000,600000,250000,-594000,741000,-13786000,-250000,112000,None,None,None,None,None,None,None,None,None,None,330000,None,-13786000,None,-15647000
TTOO,2019-03-31,USD,-13559000,1131000,None,-157000,529000,600000,194000,-13000,141000,-13559000,-194000,-344000,None,None,None,None,None,None,None,None,None,None,None,None,-13559000,None,-15147000
TTOO,2018-12-31,USD,-9688000,927000,None,138000,-734000,587000,-357000,52000,-102000,-15149000,357000,-89000,-453000,None,None,None,None,None,None,None,None,None,1967000,None,-9420000,None,-15149000
TTOO,2018-09-30,USD,-8331000,929000,None,-1348000,2480000,600000,351000,141000,1179000,-8931000,-351000,-40000,-378000,None,None,None,None,None,None,None,None,None,None,None,-8331000,None,-10767000
TTOO,2018-06-30,USD,-10887000,958000,None,1141000,1326000,600000,543000,1011000,76000,-10887000,-543000,50134000,-364000,None,None,None,None,None,None,None,None,None,None,None,-10887000,None,-12324000
TTOO,2018-03-31,USD,-11435000,972000,None,-617000,-94000,629000,56000,115000,-64000,-11435000,-56000,-348000,-352000,None,None,None,None,None,None,None,None,None,None,None,-11435000,None,-12913000
TTOO,2017-12-31,USD,-11077000,992000,None,-685000,-312000,746000,1633000,25000,-341000,-20695000,125000,-146000,-296000,None,None,None,None,None,None,None,None,None,None,None,-22196000,None,-18193000
TTOO,2017-09-30,USD,-11662000,986000,None,-1084000,-204000,762000,-1625000,-539000,239000,-12357000,-133000,18558000,-278000,None,None,None,None,None,None,None,None,None,-37000,None,13526000,None,-14076000
TTOO,2017-06-30,USD,-12221000,988000,None,865000,762000,738000,874000,572000,526000,-13802000,-874000,407000,-321000,None,None,None,None,None,None,None,None,None,None,None,-13802000,None,-15456000
TTOO,2017-03-31,USD,-12758000,993000,None,-119000,-121000,694000,1594000,82000,-314000,-13066000,-1594000,-314000,-299000,None,None,None,None,None,None,None,None,None,None,None,-29332000,None,-14703000
TTOO,2016-12-31,USD,3289000,851000,None,1698000,-772000,654000,893000,-52000,-534000,9233000,-893000,9569000,-29923000,None,None,None,None,None,None,None,None,None,1018000,None,10342000,None,-14549000
TTOO,2016-09-30,USD,-22405000,735000,None,-532000,387000,558000,1421000,91000,-98000,-11907000,-1421000,37670000,-2089000,None,None,None,None,None,None,None,None,None,39723000,None,38737000,None,-12783000
TTOO,2016-06-30,USD,-13241000,629000,None,-1198000,-228000,539000,1015000,-72000,176000,-13241000,-1015000,4665000,-312000,None,None,None,None,None,None,None,None,None,-15000,None,-13241000,None,-14046000
TTOO,2016-03-31,USD,-22973000,517000,None,270000,623000,529000,2158000,-9000,576000,-12691000,-2158000,-149000,-80000,None,None,None,None,None,None,None,None,None,-370000,None,-39423000,None,-13426000
TTOO,2015-12-31,USD,2075000,396000,None,1126000,-601000,486000,1874000,-9000,-374000,7380000,-1874000,44239000,-74000,None,None,None,None,None,None,None,None,None,32589000,None,77985000,None,-12032000
