SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NVRO,2020-12-31,USD,11859000,6802000,None,-2116000,-3491000,1140000,2638000,-1910000,714000,-7129000,-92111000,5139000,None,None,None,None,None,None,None,None,None,None,8524000,None,-75113000,None,-7129000
NVRO,2020-09-30,USD,11332000,1247000,None,14932000,15931000,1174000,1394000,22291000,-6790000,-9985000,-170131000,761000,None,None,None,None,None,None,None,None,None,None,3202000,None,-158038000,None,-9985000
NVRO,2020-06-30,USD,-16800000,1218000,None,-5396000,-9553000,1184000,1163000,-6838000,1690000,-41063000,-167920000,324827000,None,None,None,None,None,None,None,None,None,None,195123000,None,-41097000,None,-41063000
NVRO,2020-03-31,USD,-5200000,1210000,None,-9990000,-16247000,1296000,830000,-16912000,1863000,-24888000,60294000,16178000,None,None,None,None,None,None,None,None,None,None,17365000,None,71272000,None,-24888000
NVRO,2019-12-31,USD,-13450000,4180000,None,2678000,15733000,1257000,1431000,11344000,2132000,-13742000,7646000,21389000,None,None,None,None,None,None,None,None,None,None,23389000,None,15585000,None,-13742000
NVRO,2019-09-30,USD,-3373000,1029000,None,1084000,1865000,1112000,663000,4010000,-1652000,-17847000,-12538000,3009000,None,None,None,None,None,None,None,None,None,None,3506000,None,-12902000,None,-17847000
NVRO,2019-06-30,USD,-26560000,884000,None,3066000,-3135000,1109000,798000,-1988000,-510000,-26560000,27881000,5921000,None,None,None,None,None,None,None,None,None,None,6327000,None,-26560000,None,-28021000
NVRO,2019-03-31,USD,-42254000,915000,None,-3919000,-8664000,1085000,580000,-11213000,968000,-42254000,9341000,1774000,None,None,None,None,None,None,None,None,None,None,1928000,None,-42254000,None,-44076000
NVRO,2018-12-31,USD,-8603000,None,None,8874000,7478000,1042000,341000,6838000,-303000,-8603000,23702000,1299000,None,None,None,None,None,None,None,None,None,None,2016000,None,-8603000,None,-9607000
NVRO,2018-09-30,USD,-9237000,None,None,1261000,8093000,1078000,1419000,7985000,-861000,-9237000,-14425000,411000,None,None,None,None,None,None,None,None,None,None,494000,None,-9237000,-51000,-11265000
NVRO,2018-06-30,USD,-8201000,None,None,127000,1159000,952000,1441000,3952000,-1917000,-8201000,7973000,4318000,None,None,None,None,None,None,None,None,None,None,5045000,None,-8201000,-229000,-10620000
NVRO,2018-03-31,USD,-15702000,None,None,-4370000,-4994000,815000,5016000,-6561000,-765000,-15702000,-10817000,1726000,None,None,None,None,None,None,None,None,None,None,1941000,None,-15702000,134000,-17713000
NVRO,2017-12-31,USD,-7664000,None,None,8275000,17194000,733000,1852000,14187000,2898000,-4311000,-1369000,2594000,None,None,None,None,None,None,None,None,None,None,2853000,None,-1197000,21000,-4311000
NVRO,2017-09-30,USD,9147000,None,None,11948000,9064000,666000,718000,-758000,9167000,-6230000,10471000,3088000,None,None,None,None,None,None,None,None,None,None,3165000,None,19173000,198000,-6230000
NVRO,2017-06-30,USD,-10987000,None,None,3466000,5002000,623000,1046000,2523000,3546000,-11610000,5591000,3408000,None,None,None,None,None,None,None,None,None,None,4063000,None,5673000,153000,-11610000
NVRO,2017-03-31,USD,-30658000,None,None,-8611000,329000,485000,711000,-2053000,686000,-14507000,-10624000,2109000,None,None,None,None,None,None,None,None,None,None,2109000,None,-22210000,72000,-14507000
NVRO,2016-12-31,USD,-35691000,None,None,9035000,25074000,483000,954000,12932000,13034000,-9825000,9466000,5073000,None,None,None,None,None,None,None,None,None,None,5073000,None,-1327000,-224000,-9825000
NVRO,2016-09-30,USD,-6374000,None,None,4708000,9654000,465000,790000,4304000,5403000,-3886000,-6914000,874000,None,None,None,None,None,None,None,None,None,None,1530000,None,-7963000,8000,-3886000
NVRO,2016-06-30,USD,-8390000,None,None,3981000,11781000,389000,684000,8362000,1981000,-8779000,-125629000,138584000,None,None,None,None,None,None,None,None,None,None,36191000,None,1938000,-352000,-8779000
NVRO,2016-03-31,USD,-61747000,None,None,-10424000,15205000,380000,940000,6583000,6613000,-9288000,-8610000,633000,None,None,None,None,None,None,None,None,None,None,633000,None,-38278000,-36000,-9288000
