SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
Q,2017-09-30,USD,436000000,None,None,None,None,258000000,89000000,None,None,None,-334000000,93000000,None,None,None,None,-2000000,-2000000,None,None,None,None,-541000000,None,None,None,84000000
Q,2017-06-30,USD,245000000,None,None,None,None,247000000,100000000,None,None,None,-200000000,-34000000,None,None,None,None,-2000000,-2000000,None,None,None,None,-338000000,None,None,None,75000000
Q,2017-03-31,USD,56000000,None,None,None,None,237000000,78000000,None,None,None,-240000000,-176000000,None,None,None,None,-3000000,-3000000,None,None,None,None,-1287000000,None,None,None,74000000
Q,2016-12-31,USD,447000000,None,None,None,None,216000000,86000000,None,None,None,1813000000,-2206000000,None,None,None,None,-3000000,-3000000,None,None,None,None,-945000000,None,None,None,-178000000
Q,2016-09-30,USD,259947000,None,None,None,None,36526000,21076000,None,None,None,-21850000,24857000,None,None,None,None,-3000000,-3000000,None,None,None,None,28293000,None,None,None,99594000
Q,2016-06-30,USD,40732000,None,None,None,None,33237000,31373000,None,None,None,-16556000,-97540000,None,None,None,None,-3000000,-3000000,None,None,None,None,-87805000,None,None,None,86427000
Q,2016-03-31,USD,112114000,None,None,None,None,36510000,26199000,None,None,None,-43472000,-4990000,None,None,None,None,None,None,None,None,None,None,5335000,None,None,None,106668000
