SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EAF,2020-12-31,USD,146981000,None,None,None,None,17889000,5387000,None,34262000,None,-5086000,-156096000,None,None,None,None,-1050000,-1050000,None,None,None,None,-30099000,None,-14201000,None,125096000
EAF,2020-09-30,USD,129009000,None,None,None,None,16241000,6333000,None,13295000,None,-6320000,-151858000,None,None,None,None,-948000,-948000,None,None,None,None,-30099000,None,-29169000,None,94234000
EAF,2020-06-30,USD,148373000,None,None,None,None,14549000,10454000,None,14312000,None,-10451000,-102725000,None,None,None,None,-679000,-679000,None,None,None,None,-30099000,None,35197000,None,92776000
EAF,2020-03-31,USD,139283000,None,None,None,None,14284000,13901000,None,-17236000,None,-13839000,-53004000,None,None,None,None,-5926000,-5926000,None,None,None,None,-30099000,None,72440000,None,122268000
EAF,2019-12-31,USD,220544000,None,None,None,None,15432000,20050000,None,-1641000,None,-19929000,-501135000,None,None,None,None,-5108000,-5108000,None,None,None,None,-1384000,None,-300520000,None,174922000
EAF,2019-09-30,USD,225749000,None,None,None,None,15357000,14854000,None,-3809000,None,-14838000,-34104000,None,None,None,None,-5118000,-5118000,None,None,None,None,-9484000,None,176807000,None,175876000
EAF,2019-06-30,USD,202206000,None,None,None,None,15445000,14630000,None,-11394000,None,-14622000,-24696000,None,None,None,None,-5193000,-5193000,None,None,None,None,None,None,162888000,None,196368000
EAF,2019-03-31,USD,156817000,None,None,None,None,15585000,14569000,None,-4705000,None,-14495000,-149696000,None,None,None,None,-5194000,-5194000,None,None,None,None,None,None,-7374000,None,197436000
EAF,2018-12-31,USD,224359000,None,None,None,None,18667000,20589000,None,-32600000,None,-20529000,-256323000,None,None,None,None,1260573000,1260573000,None,None,None,None,-225000000,None,-52627000,-134000,229632000
EAF,2018-09-30,USD,234569000,None,None,None,None,16050000,18897000,None,-11190000,None,-18872000,-278899000,None,None,None,None,-24695000,-24695000,None,None,None,None,-225000000,None,-63633000,-431000,199466000
EAF,2018-06-30,USD,237122000,None,None,None,None,15368000,14710000,None,-53886000,None,-14605000,-193222000,None,None,None,None,-179494000,-179494000,None,None,None,None,0,None,27767000,-1528000,201448000
EAF,2018-03-31,USD,140553000,None,None,None,None,16328000,14025000,None,-28679000,None,-13289000,-2600000,None,None,None,None,-1112000000,-1112000000,None,None,None,None,0,None,125008000,344000,223673000
EAF,2017-12-31,USD,36573000,None,None,None,None,64025000,34664000,None,-15649000,None,-2199000,-32995000,None,None,None,None,-1340955000,-1340955000,None,None,None,None,None,None,None,None,55629000
EAF,2017-09-30,USD,30108000,None,None,None,None,17688000,9583000,None,8588000,None,18117000,-43990000,None,None,None,None,0,0,None,None,None,None,0,None,4446000,211000,-3919000
EAF,2017-06-30,USD,1656000,None,None,None,None,15985000,5449000,None,5999000,None,-2661000,-5393000,None,None,None,None,0,0,None,None,None,None,0,None,-6551000,-153000,-17383000
EAF,2017-03-31,USD,1817000,None,None,None,None,17309000,7996000,None,2718000,None,-7628000,12466000,None,None,None,None,0,0,None,None,None,None,0,None,6871000,216000,-26344000
EAF,2016-12-31,USD,16899000,None,None,None,None,20116000,33459000,None,53548000,None,1801000,-15111000,None,None,None,None,-1340955000,-1340955000,None,None,None,None,0,None,4146000,557000,-48103000
EAF,2016-09-30,USD,17546000,None,None,None,None,19547000,37397000,None,41399000,None,-7439000,-11536000,None,None,None,None,0,0,None,None,None,None,0,None,-1262000,167000,-22967000
EAF,2016-06-30,USD,1461000,None,None,None,None,23770000,6726000,None,17122000,None,-7041000,9046000,None,None,None,None,0,0,None,None,None,None,0,None,4054000,111000,-128398000
EAF,2016-03-31,USD,9724000,None,None,None,None,19458000,8414000,None,4871000,None,-8263000,967000,None,None,None,None,0,0,None,None,None,None,0,None,2428000,477000,-36375000
EAF,2015-12-31,USD,51438000,None,None,None,None,61897000,50743000,None,49017000,None,-57402000,-2248000,None,None,None,None,-1340955000,-1340955000,None,None,None,None,0,None,None,None,-154200000
