SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TSRO,2018-09-30,USD,-129607000,None,None,None,None,5706000,585000,-11414000,-20333000,None,34415000,3367000,None,None,None,None,0,0,None,None,None,None,3367000,None,-91825000,None,-137088000
TSRO,2018-06-30,USD,-116555000,None,None,None,None,6143000,1553000,8190000,-18114000,None,-1553000,201367000,None,None,None,None,0,0,None,None,None,None,870000,None,78762000,None,-166651000
TSRO,2018-03-31,USD,-147632000,None,None,None,None,5767000,1619000,9287000,-16200000,None,-1619000,4497000,None,None,None,None,0,0,None,None,None,None,4497000,None,-144754000,None,-162816000
TSRO,2017-12-31,USD,-156936000,None,None,None,None,5584000,1052000,-25650000,-24141000,None,-18747000,323307000,None,None,None,None,0,0,None,None,None,None,3870000,None,121830000,47000,-182065000
TSRO,2017-09-30,USD,6302000,None,None,None,None,5077000,617000,-4530000,-28868000,None,-611000,7501000,None,None,None,None,0,0,None,None,None,None,7501000,None,13324000,132000,-25277000
TSRO,2017-06-30,USD,-134789000,None,None,None,None,7846000,2519000,-17088000,-6780000,None,-47155000,15025000,None,None,None,None,0,0,None,None,None,None,15025000,None,-164298000,321000,-288784000
TSRO,2017-03-31,USD,-114698000,None,None,None,None,2757000,1790000,134000,-179000,None,-2300000,3315000,None,None,None,None,0,0,None,None,None,None,3315000,None,-113638000,45000,0
TSRO,2016-12-31,USD,-83175000,None,None,None,None,2758000,1075000,-2129000,-2537000,None,-12384000,234279000,None,None,None,None,0,0,None,None,None,None,234279000,None,138562000,-158000,0
TSRO,2016-09-30,USD,-94567000,None,None,None,None,2610000,1230000,-2704000,-3782000,None,-2350000,424028000,None,None,None,None,0,0,None,None,None,None,424028000,None,327111000,None,0
TSRO,2016-06-30,USD,-42313000,None,None,None,None,2610000,210000,546000,-2389000,None,-4210000,52267000,None,None,None,None,0,0,None,None,None,None,52267000,None,5744000,None,0
TSRO,2016-03-31,USD,-67616000,None,None,None,None,2472000,380000,-377000,-4886000,None,-4380000,156310000,None,None,None,None,0,0,None,None,None,None,156310000,None,84314000,None,0
TSRO,2015-12-31,USD,-59034000,None,None,None,None,2035000,436000,426000,-630000,None,-16936000,3598000,None,None,None,None,0,0,None,None,None,None,3598000,None,-72372000,None,0
TSRO,2015-09-30,USD,-50592000,None,None,None,None,2554000,926000,-1105000,-476000,None,-1926000,667000,None,None,None,None,0,0,None,None,None,None,868000,None,-51851000,None,0
TSRO,2015-06-30,USD,-44605000,None,None,None,None,2472000,771000,None,0,None,-771000,599000,None,None,None,None,0,0,None,None,None,None,599000,None,-44777000,None,0
TSRO,2015-03-31,USD,-40300000,None,None,None,None,2299000,172000,None,0,None,-172000,182757000,None,None,None,None,0,0,None,None,None,None,182757000,None,142285000,None,0
TSRO,2014-12-31,USD,-32313000,None,None,None,None,2318000,42000,None,0,None,-7042000,304000,None,None,None,None,0,0,None,None,None,None,832000,None,-39051000,None,0
TSRO,2014-09-30,USD,-29608000,None,None,None,None,122000,24000,None,0,None,-24000,174456000,None,None,None,None,0,0,None,None,None,None,92000,None,144824000,None,0
TSRO,2014-06-30,USD,-28425000,None,None,None,None,95000,341000,None,0,None,-1241000,469000,None,None,None,None,0,0,None,None,None,None,469000,None,-29197000,None,0
TSRO,2014-03-31,USD,-27139000,None,None,None,None,63000,604000,None,0,None,-17604000,94718000,None,None,None,None,0,0,None,None,None,None,94718000,None,49975000,None,0
TSRO,2013-12-31,USD,-26196000,None,None,None,None,49000,17000,None,0,None,-17000,83000,None,None,None,None,0,0,None,None,None,None,83000,None,-26130000,None,0
TSRO,2013-09-30,USD,-20231000,None,None,None,None,46000,14000,None,0,None,-1954000,534000,None,None,None,None,0,0,None,None,None,None,534000,None,-21651000,None,0
