SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ARII,2018-09-30,USD,90897000,None,None,None,None,15760000,81068000,None,-1655000,None,-54907000,-14034000,None,None,None,None,-22901000,-22901000,None,None,None,None,0,None,None,None,13073000
ARII,2018-06-30,USD,51367000,None,None,None,None,15642000,23811000,None,-4785000,None,-3051000,-14025000,None,None,None,None,-15267000,-15267000,None,None,None,None,0,None,None,None,9192000
ARII,2018-03-31,USD,30438000,None,None,None,None,14931000,18870000,None,-21918000,None,-16650000,-14004000,None,None,None,None,-7633000,-7633000,None,None,None,None,0,None,None,None,12991000
ARII,2017-12-31,USD,131546000,None,None,None,None,14780000,170843000,None,20964000,None,-32166000,-14219000,None,None,None,None,-30534000,-30534000,None,None,None,None,0,None,None,None,111852000
ARII,2017-09-30,USD,91096000,None,None,None,None,0,137200000,None,2444000,None,-121818000,-41829000,None,None,None,None,-22901000,-22901000,None,None,None,None,0,None,None,None,8858000
ARII,2017-06-30,USD,52152000,None,None,None,None,0,107187000,None,4264000,None,-100075000,-27906000,None,None,None,None,-15267000,-15267000,None,None,None,None,0,None,None,None,10899000
ARII,2017-03-31,USD,42419000,None,None,None,None,0,57459000,None,3770000,None,-55809000,-13940000,None,None,None,None,-7633000,-7633000,None,None,None,None,0,None,None,None,10568000
ARII,2016-12-31,USD,180503000,None,None,None,None,0,113400000,None,21974000,None,-114738000,-185206000,None,None,None,None,-31006000,-31006000,None,None,None,None,0,None,None,None,22286000
ARII,2016-09-30,USD,148700000,None,None,None,None,0,85408000,None,12248000,None,-88774000,-159917000,None,None,None,None,-23373000,-23373000,None,None,None,None,0,None,None,None,7689000
ARII,2016-06-30,USD,87484000,None,None,None,None,0,44631000,None,20167000,None,-40963000,-145115000,None,None,None,None,-15613000,-15613000,None,None,None,None,0,None,None,None,19896000
ARII,2016-03-31,USD,57868000,None,None,None,None,0,24987000,None,21429000,None,-22870000,-124967000,None,None,None,None,-7825000,-7825000,None,None,None,None,0,None,None,None,22792000
ARII,2015-12-31,USD,264503000,None,None,None,None,0,248260000,None,19812000,None,-240638000,186399000,None,None,None,None,-33243000,-33243000,None,None,None,None,0,None,None,None,36151000
ARII,2015-09-30,USD,167404000,None,None,None,None,0,241472000,None,8960000,None,-235604000,109297000,None,None,None,None,-25304000,-25304000,None,None,None,None,0,None,None,None,29357000
ARII,2015-06-30,USD,120309000,None,None,None,None,0,147932000,None,431000,None,-145319000,173379000,None,None,None,None,-17082000,-17082000,None,None,None,None,0,None,None,None,32969000
ARII,2015-03-31,USD,85574000,None,None,None,None,0,53067000,None,4730000,None,-51817000,188425000,None,None,None,None,-8541000,-8541000,None,None,None,None,0,None,None,None,34976000
ARII,2014-12-31,USD,136799000,None,None,None,None,0,327750000,None,26935000,None,-323200000,177479000,None,None,None,None,-34164000,-34164000,None,None,None,None,0,None,None,None,22723000
ARII,2014-09-30,USD,111661000,None,None,None,None,0,201562000,None,15235000,None,-198112000,88775000,None,None,None,None,-25623000,-25623000,None,None,None,None,0,None,None,None,23824000
ARII,2014-06-30,USD,57593000,None,None,None,None,0,94003000,None,2171000,None,-91760000,99948000,None,None,None,None,-17082000,-17082000,None,None,None,None,0,None,None,None,32216000
ARII,2014-03-31,USD,0,None,None,None,None,0,47532000,None,0,None,0,111124000,None,None,None,None,-8541000,-8541000,None,None,None,None,0,None,None,None,20770000
ARII,2013-12-31,USD,164766000,None,None,None,None,0,184093000,None,19819000,None,-166376000,-106045000,None,None,None,None,-21352000,-21352000,None,None,None,None,0,None,None,None,24370000
ARII,2013-09-30,USD,118029000,None,None,None,None,0,123657000,None,7994000,None,-108992000,-98994000,None,None,None,None,-16014000,-16014000,None,None,None,None,0,None,None,None,20970000
