SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HHR,2020-12-31,RUB,1265627000,None,None,None,None,195061000,58680000,None,None,None,-3047083000,3849580000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,621015000
HHR,2020-09-30,RUB,902084000,None,None,None,None,187187000,51656000,None,None,None,-49825000,-2104161000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,545198000
HHR,2020-06-30,RUB,104500000,None,None,None,None,183904000,37391000,None,None,None,-29475000,-572477000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,219285000
HHR,2020-03-31,RUB,942362000,None,None,None,None,184406000,108778000,None,None,None,-101224000,-58892000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,363463000
HHR,2019-12-31,RUB,1041802000,None,None,None,None,177786000,162715000,0,0,None,-143293000,-319344000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,465926000
HHR,2019-09-30,RUB,556887000,None,None,None,None,171704000,146650000,0,0,None,-133102000,-1667656000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,531399000
HHR,2019-06-30,RUB,637600000,None,None,None,None,168723000,85545000,0,0,None,-70247000,-92499000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,241302000
HHR,2019-03-31,RUB,374765000,None,None,None,None,165104000,84556000,0,0,None,-290475000,-573941000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,209391000
HHR,2018-09-30,USD,7156389.21,None,None,None,None,2279770.99,217921.66,0,0,None,-169128.87,-3261256.80,None,None,None,None,-17435901.77,-17435901.77,None,None,None,None,0,None,0,0,4774556.37
HHR,2018-06-30,USD,6980518,None,None,None,None,2321015.49,1147254.31,0,0,None,-1263878.27,-1768991.21,None,None,None,None,0,0,None,None,None,None,0,None,0,0,4740710.37
HHR,2018-03-31,USD,3045629.59,None,None,None,None,2504142.22,200252.1,0,0,None,-908992.92,-3973138.61,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-436649.72
HHR,2017-12-31,USD,7496505.50,None,None,None,None,1588420.45,296616.49,0,0,None,-306076.79,-8605936.32,None,None,None,None,-24801108.18,-24801108.18,None,None,None,None,0,None,0,0,-1670588.95
HHR,2017-09-30,USD,7468722.19,None,None,None,None,1582533.50,295517.18,0,0,None,-304942.42,-8574041.28,None,None,None,None,-24709191.12,-24709191.12,None,None,None,None,0,None,0,0,-1664397.47
HHR,2017-06-30,USD,363877500,None,None,None,None,139038000,15401500,None,None,None,357777000,-140688000,None,None,None,None,-124734000,-124734000,None,None,None,None,None,None,None,None,296424000
HHR,2017-03-31,USD,363877500,None,None,None,None,139038000,15401500,None,None,None,357777000,-140688000,None,None,None,None,-124734000,-124734000,None,None,None,None,None,None,None,None,296424000
