SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
WAIR,2019-09-30,USD,37058000,None,None,None,None,8049000,4640000,None,13205000,None,-4640000,-39605000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-11048000
WAIR,2019-06-30,USD,55715000,None,None,None,None,7162000,8485000,-16192000,15007000,None,-8485000,-34639000,None,None,None,None,None,None,None,None,None,None,25000,None,12830000,None,14114000
WAIR,2019-03-31,USD,26046000,None,None,None,None,7067000,5756000,-20271000,24787000,None,-5756000,-12689000,None,None,None,None,None,None,None,None,None,None,None,None,7545000,-56000,12010000
WAIR,2018-12-31,USD,-32447000,None,None,None,None,7098000,2240000,-13858000,-33575000,None,-2240000,13829000,None,None,None,None,None,None,None,None,None,None,12000,None,-21041000,-183000,6293000
WAIR,2018-09-30,USD,36933000,None,None,None,None,7347000,1657000,18615000,3778000,None,-1657000,-34474000,None,None,None,None,0,0,None,None,None,None,15000,None,634000,-168000,7274000
WAIR,2018-06-30,USD,16844000,None,None,None,None,8757000,1100000,-16046000,-10302000,None,-1100000,-5358000,None,None,None,None,0,0,None,None,None,None,29000,None,9665000,-721000,10754000
WAIR,2018-03-31,USD,-6029000,None,None,None,None,8688000,1574000,-32982000,-33622000,None,-1574000,1161000,None,None,None,None,0,0,None,None,None,None,34000,None,-6025000,417000,15000000
WAIR,2017-12-31,USD,-29880000,None,None,None,None,8764000,1335000,2020000,-32960000,None,-1335000,11527000,None,None,None,None,0,0,None,None,None,None,0,None,-19677000,11000,-374000
WAIR,2017-09-30,USD,5918000,None,None,None,None,8504000,2092000,7441000,-38173000,None,-2092000,362000,None,None,None,None,0,0,None,None,None,None,-1000,None,4569000,381000,-237346000
WAIR,2017-06-30,USD,917000,None,None,None,None,8353000,2622000,3629000,-28876000,None,-2622000,4077000,None,None,None,None,0,0,None,None,None,None,2965000,None,3086000,714000,0
WAIR,2017-03-31,USD,-5677000,None,None,None,None,7664000,2893000,-17442000,-20554000,None,-2893000,11065000,None,None,None,None,0,0,None,None,None,None,688000,None,2778000,283000,17442000
WAIR,2016-12-31,USD,-28086000,None,None,None,None,9931000,1316000,-2159000,-42169000,None,-1316000,5141000,None,None,None,None,0,0,None,None,None,None,2277000,None,-25869000,-1608000,13107000
WAIR,2016-09-30,USD,50862000,None,None,None,None,8620000,2831000,6389000,-6907000,None,-2831000,-35880000,None,None,None,None,0,0,None,None,None,None,-53000,None,11576000,-575000,23261000
WAIR,2016-06-30,USD,51767000,None,None,None,None,8181000,3928000,12393000,-12930000,None,-3928000,-43798000,None,None,None,None,0,0,None,None,None,None,2648000,None,2447000,-1594000,24016000
WAIR,2016-03-31,USD,4162000,None,None,None,None,7981000,6071000,-37064000,4588000,None,-4071000,-22955000,None,None,None,None,0,0,None,None,None,None,3328000,None,-22617000,247000,23492000
WAIR,2015-12-31,USD,10664000,None,None,None,None,7825000,1162000,14205000,-26549000,None,-1162000,-5488000,None,None,None,None,0,0,None,None,None,None,150000,None,2789000,-1225000,20609000
WAIR,2015-09-30,USD,57319000,None,None,None,None,9003000,4981000,25147000,1252000,None,-4964000,-50805000,None,None,None,None,0,0,None,None,None,None,38000,None,793000,-757000,-154744000
WAIR,2015-06-30,USD,34381000,None,None,None,None,7657000,1738000,6245000,-5178000,None,-1738000,-54671000,None,None,None,None,0,0,None,None,None,None,367000,None,-20172000,1856000,16479000
WAIR,2015-03-31,USD,38155000,None,None,None,None,7819000,1613000,1311000,1863000,None,-1613000,-30100000,None,None,None,None,0,0,None,None,None,None,240000,None,2533000,-3909000,23046000
WAIR,2014-12-31,USD,11317000,None,None,None,None,7601000,1299000,11138000,-46914000,None,-1549000,-15120000,None,None,None,None,0,0,None,None,None,None,178000,None,-5063000,289000,19730000
WAIR,2014-09-30,USD,53689000,None,None,None,None,8452000,2617000,-63000,-3275000,None,-3158000,-24949000,None,None,None,None,0,0,None,None,None,None,438000,None,24341000,1207000,24648000
