SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
UBX,2020-12-31,USD,-16714000,2216000,None,-2049000,-312000,811000,175000,None,None,3203000,-14575000,515000,0,None,None,None,None,None,None,0,None,None,0,None,-30774000,None,-19587000
UBX,2020-09-30,USD,-17262000,1797000,None,2425000,-1121000,824000,94000,None,None,-27279000,-6608000,32859000,318000,None,None,None,None,None,None,7776000,None,None,7776000,None,8989000,None,-27552000
UBX,2020-06-30,USD,-19284000,1718000,None,1487000,2125000,911000,343000,None,None,-19007000,12309000,21508000,None,None,None,None,None,None,None,20731000,None,None,20731000,None,-19007000,None,-18667000
UBX,2020-03-31,USD,-25073000,839000,None,-5020000,-152000,903000,34000,None,None,-28565000,3666000,8993000,None,None,None,None,None,None,None,8763000,None,None,8763000,None,-12414000,None,-28038000
UBX,2019-12-31,USD,-15691000,None,None,2337000,-244000,745000,609000,None,None,-7653000,-4472000,20868000,None,None,None,None,None,None,None,20687000,None,None,20687000,None,705000,None,-18027000
UBX,2019-09-30,USD,-16833000,None,None,209000,-339000,638000,540000,None,None,-22467000,25081000,5407000,None,None,None,None,None,None,None,None,None,None,5398000,None,13655000,None,-21710000
UBX,2019-06-30,USD,-24470000,None,None,2234000,962000,643000,230000,None,None,-24470000,7284000,881000,None,None,None,None,None,None,None,None,None,None,1199000,None,-24470000,None,-23673000
UBX,2019-03-31,USD,-19737000,None,None,-2893000,-179000,637000,207000,None,None,-19737000,40060000,282000,None,None,None,None,None,None,None,None,None,None,None,None,-19737000,None,-18767000
UBX,2018-12-31,USD,-22808000,None,None,3089000,-675000,596000,448000,None,None,-22808000,-989000,297000,None,None,None,None,None,None,None,None,None,None,-13000,None,-22808000,None,-21917000
UBX,2018-09-30,USD,-19377000,None,None,1622000,360000,561000,290000,None,None,-19377000,8628000,-11000,None,None,None,None,None,None,None,None,None,None,-2000,None,-19377000,None,-18346000
UBX,2018-06-30,USD,-20798000,None,None,None,None,521000,425000,None,None,-20798000,-92792000,82252000,None,None,None,None,None,None,None,None,None,None,81341000,None,-20798000,None,-20002000
