SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GEG,2020-12-31,USD,-3454000,None,None,None,None,2478000,1467000,None,160000,None,3511000,10417000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-349000
GEG,2020-09-30,USD,1766000,None,None,None,None,2769000,1650000,155000,343000,None,-14959000,-4818000,None,None,None,None,None,None,None,None,None,None,None,None,-18011000,None,-3863000
GEG,2020-06-30,USD,8807000,None,None,None,None,3360000,2872000,None,280000,None,-2088000,-4884000,None,None,None,None,None,None,None,None,None,None,0,None,None,None,3572000
GEG,2020-03-31,USD,1438000,None,None,None,None,2934000,1902000,-157000,3000,None,-1552000,30260000,None,None,None,None,None,None,None,None,None,None,None,None,30146000,None,-11918000
GEG,2019-12-31,USD,2025000,None,None,None,None,3092000,1978000,246000,-209000,None,-1603000,-1893000,None,None,None,None,None,None,None,None,None,None,None,None,-1471000,None,-2027000
GEG,2019-09-30,USD,1121000,None,None,None,None,3118000,2095000,471000,-208000,None,-1389000,-1707000,None,None,None,None,None,None,None,None,None,None,None,None,-1975000,None,-3278000
GEG,2019-06-30,USD,23000,None,None,None,None,2642000,2579000,-49000,297000,None,-8044000,1542000,None,None,None,None,None,None,None,None,None,None,-2749000,None,-6479000,None,-1048000
GEG,2019-03-31,USD,2064000,None,None,None,None,2891000,2506000,-1031000,-194000,None,-2720000,-2098000,None,None,None,None,None,None,None,None,None,None,-1494000,None,-2754000,None,4201000
GEG,2018-12-31,USD,1025000,None,None,None,None,2710000,2134000,-1563000,111000,None,-1880000,-491000,None,None,None,None,None,None,None,None,None,None,1409000,None,-1346000,None,-4276000
GEG,2018-09-30,USD,-421000,None,None,None,None,990000,438000,-251000,-152000,None,-42259000,22549000,None,None,None,None,0,0,None,None,None,None,1409000,None,-20131000,None,-2009000
GEG,2018-06-30,USD,-805000,None,None,None,None,618000,2355000,550000,-152000,None,-2000,-557000,None,None,None,None,0,0,None,None,None,None,4572000,None,-1364000,None,-2532000
GEG,2018-03-31,USD,76000,None,None,None,None,307000,2355000,2057000,-152000,None,-2353000,-156000,None,None,None,None,0,0,None,None,None,None,4572000,None,-2433000,None,-4388000
GEG,2017-12-31,USD,-1166000,None,None,None,None,133000,13000,-2040000,-152000,None,-2000,4572000,None,None,None,None,0,0,None,None,None,None,4572000,None,3406000,None,-1202000
GEG,2017-09-30,USD,-1950000,None,None,None,None,180000,13000,-894000,0,None,-13000,0,None,None,None,None,0,0,None,None,None,None,0,None,-1963000,None,-3384000
GEG,2017-06-30,USD,-745000,None,None,None,None,-2224000,35000,429000,0,None,-55000,-9000,None,None,None,None,0,0,None,None,None,None,-9000,None,-809000,None,-891000
GEG,2017-03-31,USD,-2695000,None,None,None,None,1546000,0,182000,0,None,-30080000,-446000,None,None,None,None,0,0,None,None,None,None,-196000,None,-3141000,None,-2797000
GEG,2016-12-31,USD,3375000,None,None,None,None,1588000,0,-1122000,0,None,-30080000,14135000,None,None,None,None,0,0,None,None,None,None,42852000,None,-12570000,None,-8134000
GEG,2016-09-30,USD,-10426000,None,None,None,None,2232000,0,None,0,None,0,-7871000,None,None,None,None,0,0,None,None,None,None,0,None,-18297000,None,-3415000
GEG,2016-06-30,USD,-5110000,None,None,None,None,139000,35000,None,0,None,30000000,-35000,None,None,None,None,0,0,None,None,None,None,-35000,None,24855000,None,42103000
GEG,2016-03-31,USD,-12245000,None,None,None,None,127000,35000,None,0,None,11675000,-9000,None,None,None,None,0,0,None,None,None,None,-9000,None,-12254000,None,-9786000
GEG,2015-12-31,USD,-9103000,None,None,None,None,196000,7000,None,0,None,3700000,-52000,None,None,None,None,0,0,None,None,None,None,-52000,None,-5455000,None,-12678000
