SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PBH,2020-12-31,USD,49227000,15363000,None,-10245000,-6460000,7609000,5728000,-7367000,1944000,61011000,-5728000,-9044000,0,8877000,8877000,None,None,None,None,None,None,None,-8838000,None,34455000,None,40873000
PBH,2020-09-30,USD,52139000,None,None,None,None,7551000,9066000,-10376000,-3162000,65855000,-9066000,-75304000,None,None,None,None,None,None,None,None,None,None,69000,None,65924000,None,44589000
PBH,2020-06-30,USD,75154000,7753000,None,-20798000,-35766000,7467000,2553000,-39734000,-51000,65671000,-2553000,-111362000,-111000000,None,0,None,None,None,None,None,None,None,1216000,None,-38761000,None,43706000
PBH,2020-03-31,USD,56126000,35251000,None,3673000,2160000,7331000,5505000,7473000,-3747000,-39201000,-8265000,20557000,28000000,None,6745000,None,None,None,None,None,None,None,-6428000,None,68418000,None,37046000
PBH,2019-12-31,USD,57998000,24829000,None,-448000,-6474000,7381000,3233000,1358000,-5583000,64808000,-2483000,-55676000,-50000000,None,0,None,None,None,None,None,None,None,463000,None,-161000,None,38058000
PBH,2019-09-30,USD,33252000,40915000,None,2159000,-3920000,6222000,3866000,-174000,-2539000,33252000,-3866000,-47022000,-26000000,None,21210000,None,None,None,None,None,None,None,269000,None,33252000,None,33252000
PBH,2019-06-30,USD,33925000,21773000,None,12922000,7466000,6074000,1956000,-5808000,8939000,33925000,-1956000,-49290000,-20000000,None,28766000,None,None,None,None,None,None,None,-28491000,None,33925000,-19000,33925000
PBH,2019-03-31,USD,50847000,36670000,None,-732000,5018000,7526000,3341000,8378000,-546000,-220067000,-3341000,-45000000,-45000000,None,0,None,None,None,None,None,None,None,0,None,2506000,None,-139274000
PBH,2018-12-31,USD,64533000,16626000,None,-18053000,-8951000,13187000,2065000,-13116000,6936000,64533000,-2065000,-53097000,-55000000,None,0,None,None,None,None,None,None,None,1903000,None,64533000,-406000,38167000
PBH,2018-09-30,USD,30841000,2110000,None,1700000,-2476000,6756000,2605000,3361000,-5158000,30841000,63307000,-99852000,-100000000,None,0,None,None,None,None,None,None,None,128000,None,30841000,-69000,30841000
PBH,2018-06-30,USD,34466000,334000,None,16826000,13037000,7084000,2469000,4357000,9303000,34466000,-2469000,-51379000,0,None,49978000,None,None,None,None,None,None,None,-49078000,None,34466000,-283000,34466000
PBH,2018-03-31,USD,54438000,32842000,None,-29454000,-20167000,8045000,2876000,-9030000,3649000,-118787000,-2876000,-64346000,145000000,None,None,None,None,None,None,None,None,None,154000,None,-12828000,-44000,-39687000
PBH,2017-12-31,USD,47132000,32199000,None,-8208000,-1660000,8340000,4871000,4728000,-4576000,340562000,-4871000,-40000000,-40000000,None,None,None,None,None,None,None,None,None,-34000,None,2399000,138000,314793000
PBH,2017-09-30,USD,54419000,31745000,None,5721000,3879000,8534000,2231000,10888000,510000,57626000,-2231000,-54015000,-55000000,None,None,None,None,None,None,None,None,None,1067000,None,-1158000,669000,30705000
PBH,2017-06-30,USD,54121000,26226000,None,-9582000,-8248000,8507000,2554000,-1543000,2899000,33759000,-1584000,-50594000,-50000000,None,None,None,None,None,None,None,None,None,433000,None,2280000,337000,33759000
PBH,2017-03-31,USD,7424000,53466000,None,-4966000,13382000,7092000,1042000,6564000,-6327000,11090000,-804881000,774553000,215500000,None,None,None,None,None,None,None,None,None,584000,None,-21434000,1470000,11090000
PBH,2016-12-31,USD,40066000,35740000,None,22066000,17619000,5852000,531000,12730000,5926000,31641000,59262000,-65015000,-65000000,None,None,None,None,None,None,None,None,None,21000,None,32831000,-1482000,31641000
PBH,2016-09-30,USD,49531000,24308000,None,14460000,6716000,6016000,509000,4795000,6336000,32195000,51919000,-100232000,-100500000,None,None,None,None,None,None,None,None,None,18000,None,1581000,363000,32195000
PBH,2016-06-30,USD,50751000,19694000,None,-7035000,-6521000,6832000,895000,-5151000,4327000,-5531000,-895000,-47449000,-50000000,None,None,None,None,None,None,None,None,None,3405000,None,1647000,-760000,-5531000
PBH,2016-03-31,USD,37899000,26603000,None,-662000,9913000,6198000,1028000,629000,-4109000,13936000,-228012000,167540000,66100000,None,None,None,None,None,None,None,None,None,633000,None,-21743000,830000,13936000
