SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FOMX,2019-12-31,USD,-22246000,None,None,None,None,94000,197000,None,None,None,None,19996000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-37820000
FOMX,2019-09-30,USD,-21787000,None,None,None,None,93000,407000,None,None,None,-4677000,27936000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-23161000
FOMX,2019-06-30,USD,-12719000,None,None,None,None,87000,316000,546000,None,None,32773000,2000,None,None,None,None,None,None,None,None,None,None,2000,None,20056000,None,-18993000
FOMX,2019-03-31,USD,-16642000,None,None,None,None,76000,138000,-300000,None,None,7739000,16000,None,None,None,None,None,None,None,None,None,None,16000,None,-8887000,None,-15204000
FOMX,2018-12-31,USD,-10898000,None,None,None,None,76000,159000,None,None,None,-49100000,12000,None,None,None,None,None,None,None,None,None,None,None,None,-71081000,None,-14078000
FOMX,2018-09-30,USD,-21244000,None,None,None,None,77000,80000,-1047000,0,None,22034000,75381000,None,None,None,None,0,0,None,None,None,None,75348000,None,76175000,4000,-15480000
FOMX,2018-06-30,USD,-13329000,None,None,None,None,80000,206000,-196000,0,None,-4697000,16981000,None,None,None,None,0,0,None,None,None,None,850000,None,-1068000,-23000,-18628000
FOMX,2018-03-31,USD,-23193000,None,None,None,None,86000,122000,487000,0,None,20008000,16981000,None,None,None,None,0,0,None,None,None,None,0,None,-3186000,-1000,-25977000
FOMX,2017-12-31,USD,-53177000,None,None,None,None,221000,1518000,None,0,None,37755000,140000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-65715000
FOMX,2017-09-30,USD,-19761000,None,None,None,None,62000,1159000,None,None,None,29990000,124000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-17583000
FOMX,2017-06-30,USD,-8730000,None,None,None,None,47000,774000,None,None,None,35235000,129000,None,None,None,None,None,None,None,None,None,None,8000,None,None,None,-16387000
FOMX,2017-03-31,USD,-12053000,None,None,None,None,44000,280000,None,None,None,6873000,129000,None,None,None,None,None,None,None,None,None,None,137000,None,None,None,-14384000
FOMX,2016-12-31,USD,-27370000,None,None,None,None,143000,424000,None,None,None,-15018000,55031000,None,None,None,None,None,None,None,None,None,None,55539000,None,None,None,-29336000
FOMX,2016-09-30,USD,-2520000,None,None,None,None,37000,302000,None,None,None,20132000,51304000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5804000
FOMX,2016-06-30,USD,-5000000,None,None,None,None,None,216000,None,None,None,13809000,52000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-8000000
FOMX,2016-03-31,USD,None,None,None,None,None,None,115000,None,None,None,7334000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FOMX,2015-12-31,USD,-12498000,None,None,None,None,87000,500000,None,None,None,-78516000,66801000,None,None,None,None,None,None,None,None,None,None,66831000,None,None,None,-16517000
FOMX,2015-09-30,USD,None,None,None,None,None,None,246000,None,None,None,None,66685000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FOMX,2015-06-30,USD,None,None,None,None,None,None,149000,None,None,None,None,66631000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FOMX,2015-03-31,USD,None,None,None,None,None,None,86000,None,None,None,None,250000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
FOMX,2014-12-31,USD,-714000,None,None,None,None,33000,219000,None,None,None,-7349000,49339000,None,None,None,None,None,None,None,None,None,None,49249000,None,None,None,-11484000
