SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FGEN,2020-12-31,USD,-7228000,702000,None,14337000,18354000,5490000,2390000,15211000,3969000,-58634000,143768000,5659000,None,None,None,None,None,None,None,11582000,None,None,11582000,None,142199000,None,-58634000
FGEN,2020-09-30,USD,-1349000,837000,None,-90778000,3963000,5698000,419000,-617000,3190000,33004000,98855000,4225000,None,None,None,None,None,None,None,9737000,None,None,9737000,None,101731000,None,33004000
FGEN,2020-06-30,USD,149665000,777000,None,41304000,-162268000,2653000,726000,-31988000,495000,-85313000,153855000,4649000,None,None,None,None,None,None,None,9506000,None,None,9506000,None,-85313000,None,-85313000
FGEN,2020-03-31,USD,-59486000,666000,None,69709000,31482000,5319000,459000,30085000,1521000,-78348000,56009000,-1190000,None,None,None,None,None,None,None,7004000,None,None,7004000,None,-4667000,None,-78348000
FGEN,2019-12-31,USD,-45050000,1104000,None,31298000,55550000,4706000,1745000,51595000,1979000,-98123000,-25033000,-284000,None,None,None,None,None,None,None,5068000,None,None,5068000,None,-70367000,None,-98123000
FGEN,2019-09-30,USD,-27483000,936000,None,11448000,13571000,4875000,1811000,12772000,2927000,-49439000,152768000,-3236000,None,None,None,None,None,None,None,2373000,None,None,2373000,None,122049000,None,-49439000
FGEN,2019-06-30,USD,-28652000,None,None,-35275000,131578000,2571000,1723000,430000,-1981000,116003000,18770000,2754000,None,None,None,None,None,None,None,7765000,None,None,7765000,None,116003000,None,116003000
FGEN,2019-03-31,USD,22480000,534000,None,-8103000,-54825000,3963000,483000,-57661000,-1981000,-45411000,-26487000,-3534000,None,None,None,None,None,None,None,5572000,None,None,5572000,None,-7541000,None,-45411000
FGEN,2018-12-31,USD,-17465000,None,None,-10564000,-385000,1827000,3168000,-2709000,-1981000,20953000,-462856000,2818000,None,None,None,None,None,None,None,5249000,None,None,5249000,None,-477503000,None,20953000
FGEN,2018-09-30,USD,8248000,None,None,30928000,-24206000,1610000,1147000,-7002000,-1981000,-42556000,-89205000,3920000,None,None,None,None,None,None,None,7255000,None,None,7255000,None,-77037000,None,-42556000
FGEN,2018-06-30,USD,-23420000,None,None,-11940000,35149000,1564000,1868000,20214000,None,-23420000,14639000,5092000,None,None,None,None,None,None,None,8384000,None,None,8384000,None,-15201000,None,-23420000
FGEN,2018-03-31,USD,-64052000,None,None,-2583000,507000,1519000,1837000,1523000,None,-41396000,15299000,2045000,None,None,None,None,None,None,None,8959000,None,None,8959000,None,-14651000,-32000,-41396000
FGEN,2017-12-31,USD,-3359000,None,None,11075000,2574000,1517000,3508000,-78000,None,-22122000,19997000,3413000,None,None,None,None,None,None,None,6354000,None,None,6354000,None,22285000,61000,-22122000
FGEN,2017-09-30,USD,-37343000,None,None,7755000,65000,1510000,3380000,-305000,None,-37737000,9541000,370025000,None,None,None,None,None,None,None,16312000,None,None,16312000,None,361096000,-36000,-37737000
FGEN,2017-06-30,USD,-33183000,None,None,1020000,-837000,1547000,976000,1685000,None,-33183000,16920000,122460000,None,None,None,None,None,None,None,9145000,None,None,9145000,None,119679000,57000,-33183000
FGEN,2017-03-31,USD,-55185000,None,None,-4247000,576000,1525000,636000,-3200000,None,-33161000,23408000,574000,None,None,None,None,None,None,None,3099000,None,None,3099000,None,-3184000,-31000,-33161000
FGEN,2016-12-31,USD,-19312000,None,None,6531000,2192000,1520000,146000,3109000,None,-34002000,-9115000,3145000,None,None,None,None,None,None,None,3744000,None,None,3744000,None,-24501000,14000,-34002000
FGEN,2016-09-30,USD,-4267000,None,None,1724000,-9905000,1513000,87000,-10396000,None,-24154000,8585000,1089000,None,None,None,None,None,None,None,1641000,None,None,1641000,None,7872000,-35000,-24154000
FGEN,2016-06-30,USD,24216000,None,None,20440000,11309000,1505000,121000,12151000,None,24316000,2093000,2653000,None,None,None,None,None,None,None,3283000,None,None,3283000,None,49452000,28000,24316000
FGEN,2016-03-31,USD,-34388000,None,None,-7294000,-9163000,1502000,898000,-9468000,None,-27841000,5059000,-149000,None,None,None,None,None,None,None,1213000,None,None,1213000,None,-12365000,-17000,-27841000
