SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VLRS,2020-12-31,MXN,1551000000,None,None,None,None,1545701000,933347000,None,-24813000,None,77000000,883395000,None,None,None,None,0,0,None,None,None,None,35011000,None,None,None,897066000
VLRS,2020-09-30,MXN,-113046000,None,None,None,None,1508630000,1493345000,None,24084000,None,-178713000,-1356868000,None,None,None,None,0,0,None,None,None,None,-35011000,None,None,None,-2175052000
VLRS,2020-06-30,MXN,583754000,None,None,None,None,1450615000,333407000,None,12675000,None,70959000,-1179184000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-1643738000
VLRS,2020-03-31,MXN,2818855000,None,None,None,None,1442475000,741201000,0,11003000,None,-36761000,-1868997000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-1493134000
VLRS,2019-12-31,MXN,2044897000,None,None,None,None,1388661000,1074475000,0,-8359000,None,-599720000,-999922000,None,None,None,None,0,0,None,None,None,None,-75375000,None,0,0,1287343000
VLRS,2019-09-30,MXN,2207165000,None,None,None,None,1362772000,1681461000,0,433000,None,-1071877000,-1605573000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,713060000
VLRS,2019-06-30,MXN,1526766000,None,None,None,None,1335029000,426223000,0,2229000,None,-207744000,-570585000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,119403000
VLRS,2019-03-31,MXN,3730815000,None,None,None,None,1292023000,378534000,0,1060000,None,-1032855.40,-2062760000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,519257000
VLRS,2018-12-31,USD,13459.49,None,None,None,None,14746.94,132559.12,0,1554.43,None,-98650.60,19886.85,None,None,None,None,0,0,None,None,None,None,0,None,0,0,68078.76
VLRS,2018-09-30,USD,-7245854.17,None,None,None,None,5165726.38,30743685.09,0,384931.83,None,1086036.67,-13211042.01,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-6347929.22
VLRS,2018-06-30,USD,-24732020.25,None,None,None,None,5283115.32,43049416.13,None,-573848.54,None,-17443542.32,-10209542.42,None,None,None,None,0,0,None,None,None,None,0,None,None,None,1911492.01
VLRS,2018-03-31,USD,60152000,None,None,None,None,113800000,16695000,None,-9966000,None,-313431000,3578000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1118183000
VLRS,2017-12-31,USD,50197000,None,None,None,None,496291000,128400000,None,-50966000,None,-2260440000,71198000,None,None,None,None,None,None,None,None,None,None,638000,None,None,None,33096000
VLRS,2017-09-30,USD,-384856000,None,None,None,None,137731000,73219000,None,-12201000,None,-564540000,29384000,None,None,None,None,None,None,None,None,None,None,638000,None,None,None,40056000
VLRS,2017-06-30,USD,14067000,None,None,None,None,127035000,49196000,None,-11818000,None,-501814000,14657000,None,None,None,None,None,None,None,None,None,None,638000,None,None,None,-519881000
VLRS,2017-03-31,USD,24897000,None,None,None,None,116081000,22608000,None,-4872000,None,-342252000,9235000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1360821000
VLRS,2016-12-31,USD,47472000,None,None,None,None,496253000,106645000,None,-80811000,None,-27958000,522000,None,None,None,None,None,None,None,None,None,None,20186000,None,None,None,39026000
VLRS,2016-09-30,USD,77635000,None,None,None,None,None,38042000,None,None,None,25743000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48600000
VLRS,2016-06-30,USD,82370000,None,None,None,None,None,25840000,None,None,None,41429000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48122000
VLRS,2016-03-31,USD,77194000,None,None,None,None,None,11433000,None,None,None,25291000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34960000
VLRS,2015-12-31,USD,178518000,None,None,None,None,425439000,81644000,None,-23400000,None,-601277000,3785000,None,None,None,None,None,None,None,None,None,None,23461000,None,None,None,36184000
