SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BXG,2020-12-31,USD,26577000,None,None,None,None,4924000,1809000,-12094000,3223000,None,-1786000,-13810000,None,None,None,None,-95923000,-95923000,None,None,None,None,-4900000,None,10981000,None,10324000
BXG,2020-09-30,USD,42978000,None,None,None,None,4772000,1353000,-17765000,-75000,None,78649000,-127468000,None,None,None,None,-86256000,-86256000,None,None,None,None,-11741000,None,-5841000,None,12545000
BXG,2020-06-30,USD,22823000,None,None,None,None,4743000,1576000,23915000,-2977000,None,-1558000,-62624000,None,None,None,None,-9667000,-9667000,None,None,None,None,-11741000,None,-41359000,None,-8189000
BXG,2020-03-31,USD,-13826000,None,None,None,None,4792000,2966000,-11778000,-356000,None,-2819000,52614000,None,None,None,None,-9667000,-9667000,None,None,None,None,-11741000,None,35969000,None,937000
BXG,2019-12-31,USD,20233000,None,None,None,None,18992000,24475000,None,-116000,None,-4342000,-84451000,None,None,None,None,-47645000,-47645000,None,None,None,None,-835000,None,None,None,46124000
BXG,2019-09-30,USD,38713000,None,None,None,None,5013000,3986000,-21259000,-4601000,None,-2557000,-32891000,None,None,None,None,-12655000,-12655000,None,None,None,None,None,None,3265000,None,22575000
BXG,2019-06-30,USD,670000,None,None,None,None,4570000,7009000,-17135000,166000,None,-5189000,-1730000,None,None,None,None,-12657000,-12657000,None,None,None,None,None,None,-6249000,None,-6052000
BXG,2019-03-31,USD,10942000,None,None,None,None,4486000,7507000,-7607000,-8237000,None,-7507000,-42409000,None,None,None,None,-12655000,-12655000,None,None,None,None,None,None,-38974000,None,16869000
BXG,2018-12-31,USD,31092000,None,None,None,None,4752000,8192000,-15053000,-8617000,None,-8192000,-97000,None,None,None,None,-11210000,-11210000,None,None,None,None,-8900000,None,22803000,None,22670000
BXG,2018-09-30,USD,22527000,None,None,None,None,4255000,9242000,-24256000,2365000,None,-9242000,-22352000,None,None,None,None,-11211000,-11211000,None,None,None,None,-4900000,None,-9067000,None,24073000
BXG,2018-06-30,USD,9752000,None,None,None,None,3651000,9643000,-18972000,-16097000,None,-9643000,43920000,None,None,None,None,-11210000,-11210000,None,None,None,None,0,None,44029000,None,30027000
BXG,2018-03-31,USD,13463000,None,None,None,None,3946000,5462000,-5264000,-9673000,None,-5462000,-35981000,None,None,None,None,-11210000,-11210000,None,None,None,None,0,None,-27980000,None,23582000
BXG,2017-12-31,USD,65970000,None,None,None,None,14110000,14115000,None,-42757000,None,-14115000,1266000,None,None,None,None,-40000000,-40000000,None,None,None,None,0,None,None,None,66469000
BXG,2017-09-30,USD,33666000,None,None,None,None,3549000,9380000,None,-4356000,None,-3973000,-36080000,None,None,None,None,-40000000,-40000000,None,None,None,None,48652000,None,None,None,18540000
BXG,2017-06-30,USD,7539500,None,None,None,None,3505000,2703500,None,-13175500,None,-2703500,-4163000,None,None,None,None,-10000000,-10000000,None,None,None,None,48652000,None,None,None,23990000
BXG,2017-03-31,USD,7172000,None,None,None,None,3422000,3028000,None,-6664000,None,-3028000,-26307000,None,None,None,None,-20000000,-20000000,None,None,None,None,48652000,None,None,None,17649000
BXG,2016-12-31,USD,112476000,None,None,None,None,14272000,9605000,None,-18323000,None,-7352000,-76526000,None,None,None,None,-70000000,-70000000,None,None,None,None,47269000,None,None,None,25568000
BXG,2016-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22636000
BXG,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11101000
BXG,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15646000
BXG,2015-12-31,USD,81293000,None,None,None,None,14862000,9176000,None,-25498000,None,-88925000,-62013000,None,None,None,None,-54400000,-54400000,None,None,None,None,None,None,None,None,18741000
