SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VA,2016-09-30,USD,29693000,None,None,None,None,None,18049000,None,None,None,-18049000,1544000,None,None,None,None,None,None,None,None,None,None,1540000,None,13188000,None,51798000
VA,2016-06-30,USD,79817000,None,None,None,None,None,132591000,None,None,None,-132591000,91048000,None,None,None,None,None,None,None,None,None,None,247000,None,38274000,None,38104000
VA,2016-03-31,USD,95348000,None,None,None,None,None,98624000,None,None,None,-98624000,69743000,None,None,None,None,None,None,None,None,None,None,834000,None,66467000,None,17454000
VA,2015-12-31,USD,23774000,None,None,None,None,18637000,133631000,3858000,None,None,-133631000,94499000,None,None,None,None,None,None,None,None,None,None,6161000,None,-15358000,None,340537000
VA,2015-09-30,USD,42825000,None,None,None,None,None,98862000,None,None,None,-98862000,64259000,None,None,None,None,None,None,None,None,None,None,3629000,None,11250000,None,71855000
VA,2015-06-30,USD,97842000,None,None,None,None,None,12619000,None,None,None,-12619000,-3029000,None,None,None,None,None,None,None,None,None,None,-2211000,None,82194000,None,64989000
VA,2015-03-31,USD,33078000,None,None,None,None,None,9459000,None,None,None,-9459000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,23620000,None,12786000
VA,2014-12-31,USD,135605000,None,None,None,None,None,55160000,None,None,None,None,158539000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3872000
VA,2014-09-30,USD,34594000,None,None,None,None,None,45362000,None,None,None,None,39563000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41608000
VA,2014-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36983000
VA,2013-12-31,USD,50603000,None,None,None,None,None,41996000,None,None,None,None,71034000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14180000
VA,2013-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33503000
VA,2013-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8849000
VA,2012-12-31,USD,None,None,None,None,None,None,27184000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
