SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
CAMT,2020-12-31,USD,8329000,None,None,None,None,609000,1040000,None,-6492000,None,6960000,64398000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7666000
CAMT,2020-09-30,USD,4957000,None,None,None,None,568000,685000,None,-5824000,None,-11685000,185000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,6024000
CAMT,2020-06-30,USD,11126000,None,None,None,None,531000,487000,None,-3991000,None,-27987000,276000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,5308000
CAMT,2020-03-31,USD,11126000,None,None,None,None,None,0,None,None,None,-27987000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2780000
CAMT,2019-12-31,USD,11126000,None,None,None,None,557000,176000,None,2679000,None,-27987000,151000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,4607000
CAMT,2019-09-30,USD,4735000,None,None,None,None,526000,466000,None,2062000,None,-27987000,-6486000,None,None,None,None,-6551000,-6551000,None,None,None,None,None,None,None,None,4163000
CAMT,2019-06-30,USD,7017000,None,None,None,None,498000,231000,None,2041000,None,None,16164000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,7189000
CAMT,2019-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6027000
CAMT,2018-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5773000
CAMT,2018-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5093000
CAMT,2018-06-30,USD,-985000,None,None,None,None,471000,836000,None,-1983000,None,-770000,-4448000,None,None,None,None,-5063000,-5063000,None,None,None,None,None,None,None,None,4331000
CAMT,2018-03-31,USD,-985000,None,None,None,None,471000,836000,None,-1983000,None,-770000,-4448000,None,None,None,None,-5063000,-5063000,None,None,None,None,None,None,None,None,3534000
CAMT,2017-12-31,USD,1635000,None,None,None,None,2122000,3138000,None,-5323000,None,26632000,-3660000,None,None,None,None,-5001000,-5001000,None,None,None,None,1341000,None,None,None,2861000
CAMT,2017-09-30,USD,-985000,None,None,None,None,471000,836000,None,-1983000,None,-770000,-4448000,None,None,None,None,-5063000,-5063000,None,None,None,None,None,None,None,None,11679000
CAMT,2017-06-30,USD,3804000,None,None,None,None,520000,974000,None,-2145000,None,-1001000,182000,None,None,None,None,None,None,None,None,None,None,182000,None,None,None,-3877000
CAMT,2017-03-31,USD,5919000,None,None,None,None,496000,1178000,None,-2510000,None,-1190000,182000,None,None,None,None,None,None,None,None,None,None,182000,None,None,None,3299000
CAMT,2016-12-31,USD,-17348000,None,None,None,None,1961000,1335000,None,813000,None,6235000,-4000,None,None,None,None,-5001000,-5001000,None,None,None,None,1341000,None,None,None,2347000
CAMT,2016-09-30,USD,5919000,None,None,None,None,496000,1178000,None,-2510000,None,-1190000,182000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1078000
CAMT,2016-06-30,USD,-2000000,None,None,None,None,1000000,0,None,-1000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1285000
CAMT,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000
CAMT,2015-12-31,USD,1529000,None,None,None,None,1884000,1786000,None,-5080000,None,-664000,11732000,None,None,None,None,-5001000,-5001000,None,None,None,None,11938000,None,None,None,-10113000
