SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
XOG,2020-12-31,USD,116922000,26990000,None,5445000,-24634000,88342000,8123000,None,9313000,-437870000,-28452000,-3745000,None,None,None,None,None,None,None,None,0,None,None,None,84725000,None,-444030000
XOG,2020-09-30,USD,65099000,7233000,None,4986000,0,85306000,1320000,None,-14579000,540607000,-25236000,18749000,None,None,None,None,None,None,None,None,0,None,0,None,58612000,None,-540607000
XOG,2020-06-30,USD,-63145000,2090000,None,-31483000,3852000,82620000,14261000,None,-12873000,291934000,-51710000,145415000,None,None,None,None,None,None,None,None,130500000,None,None,None,487722000,None,-291934000
XOG,2020-03-31,USD,147099000,24865000,None,7856000,8465000,76051000,149130000,None,584000,2877000,-139703000,-57000,None,None,None,None,None,None,None,None,70000000,None,0,None,7339000,None,9037000
XOG,2019-12-31,USD,201396000,34129000,None,18478000,-46875000,172403000,91223000,None,3147000,-2704327000,-143285000,-83457000,None,None,None,None,-2721000,-2721000,None,None,90000000,None,0,None,-25346000,None,-1350758000
XOG,2019-09-30,USD,138117000,26230000,None,7263000,22175000,114996000,200096000,None,None,28147000,-257624000,141328000,None,None,None,None,2721000,None,2721000,None,130000000,None,77753000,None,21821000,None,33924000
XOG,2019-06-30,USD,49647000,20383000,None,-28042000,None,118368000,291497000,None,None,49647000,-216869000,55672000,None,None,None,None,None,None,2722000,None,180000000,None,-84284000,None,49647000,None,43444000
XOG,2019-03-31,USD,52796000,25265000,None,13932000,None,118770000,217485000,None,None,52796000,-232375000,-23951000,None,None,None,None,None,None,2721000,None,65000000,None,-32212000,None,52796000,None,-94032000
XOG,2018-12-31,USD,110885000,17551000,None,-32272000,None,125479000,1000745000,None,None,110885000,-219172000,-36478000,None,None,None,None,None,None,None,None,45000000,None,9362000,None,110885000,None,99852000
XOG,2018-09-30,USD,120771000,25066000,None,47702000,None,107315000,0,None,None,120771000,-212264000,236808000,None,None,None,None,None,None,None,None,160000000,None,146375000,None,120771000,None,65150000
XOG,2018-06-30,USD,98300000,17073000,None,3573000,None,106774000,294966000,None,None,98300000,-294966000,85834000,None,None,None,None,None,None,None,None,185000000,None,-35600000,None,98300000,None,8848000
XOG,2018-03-31,USD,85443000,24534000,None,44876000,None,96207000,0,None,None,85443000,-265085000,154426000,None,None,None,None,None,None,None,None,984664000,None,-2309000,None,85443000,None,-51995000
XOG,2017-12-31,USD,-83902000,9789000,None,37307000,None,101516000,0,None,None,-30612000,-367266000,84666000,None,None,None,None,None,None,None,None,315000000,None,-2105000,None,-107371000,None,-30568000
XOG,2017-09-30,USD,173593000,22447000,None,14975000,None,94220000,0,None,None,-29752000,-435742000,385283000,None,None,None,None,None,None,None,None,None,None,0,None,25450000,None,-29796000
XOG,2017-06-30,USD,75850000,507000,None,121000,None,68610000,13395000,None,None,7240000,-239535000,-2821000,None,None,None,None,None,None,None,None,None,None,0,None,75850000,None,7240000
XOG,2017-03-31,USD,91957000,21749000,None,-2490000,None,50653000,3830000,None,None,8716000,-319785000,-3733000,None,None,None,None,None,None,None,None,None,None,0,None,-304185000,None,8716000
XOG,2016-12-31,USD,24964000,749000,None,2050000,None,64031000,405335000,None,None,-245601000,-635262000,1203787000,None,None,None,None,None,None,None,None,None,None,1185332000,None,587350000,None,-245601000
