SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
MA,2020-12-31,USD,2253000000,None,None,547000000,461000000,150000000,59000000,200000000,None,1785000000,-1054000000,-1375000000,None,1030000000,1030000000,None,399000000,-399000000,None,None,None,None,-1021000000,None,-176000000,None,1822000000
MA,2020-09-30,USD,1654000000,None,None,413000000,799000000,141000000,79000000,187000000,None,1513000000,-199000000,-2468000000,None,2060000000,2060000000,None,402000000,-402000000,None,None,None,None,-2037000000,None,-1013000000,None,1545000000
MA,2020-06-30,USD,1458000000,None,None,-183000000,46000000,145000000,70000000,-302000000,None,1420000000,-119000000,-409000000,None,0,0,None,401000000,-401000000,None,None,None,None,34000000,None,1420000000,None,1423000000
MA,2020-03-31,USD,1859000000,None,None,-576000000,334000000,144000000,131000000,3000000,None,1693000000,-507000000,2100000000,None,1383000000,1383000000,None,403000000,-403000000,None,None,None,None,-1352000000,None,3452000000,None,1694000000
MA,2019-12-31,USD,2980000000,None,None,387000000,391000000,146000000,116000000,170000000,None,2100000000,-460000000,-582000000,None,994000000,994000000,None,333000000,-333000000,None,None,None,None,-975000000,None,1938000000,None,2101000000
MA,2019-09-30,USD,2355000000,None,None,348000000,376000000,137000000,132000000,-49000000,None,2108000000,-626000000,-2125000000,None,1762000000,1762000000,None,335000000,-335000000,None,None,None,None,-1746000000,None,-396000000,None,2108000000
MA,2019-06-30,USD,1536000000,None,None,387000000,525000000,122000000,91000000,7000000,None,2048000000,-767000000,-937000000,None,1917000000,1917000000,None,337000000,-337000000,None,None,None,None,-1880000000,None,2048000000,None,2053000000
MA,2019-03-31,USD,1312000000,None,None,-505000000,817000000,117000000,83000000,320000000,None,1862000000,213000000,-2223000000,None,1824000000,1824000000,None,340000000,-340000000,None,None,None,None,-1770000000,None,-698000000,None,1861000000
MA,2018-12-31,USD,1332000000,None,None,103000000,715000000,113000000,75000000,120000000,None,899000000,-269000000,-1133000000,None,888000000,888000000,None,259000000,-259000000,None,None,None,None,-876000000,None,-70000000,None,901000000
MA,2018-09-30,USD,2367000000,None,None,515000000,453000000,111000000,83000000,122000000,None,1899000000,-231000000,-1417000000,None,1164000000,1164000000,None,260000000,-260000000,None,None,None,None,-1139000000,None,719000000,None,1898000000
MA,2018-06-30,USD,1489000000,None,None,245000000,583000000,115000000,90000000,115000000,None,1569000000,-373000000,-1751000000,None,1529000000,1529000000,None,262000000,-262000000,None,None,None,None,-1502000000,None,1569000000,None,1569000000
MA,2018-03-31,USD,1035000000,None,None,-343000000,455000000,120000000,82000000,80000000,None,1492000000,367000000,-665000000,None,1352000000,1352000000,None,263000000,-263000000,None,None,None,None,-1312000000,None,737000000,None,1491000000
MA,2017-12-31,USD,1761000000,None,None,991000000,240000000,116000000,86000000,124000000,None,227000000,-123000000,-1270000000,None,1031000000,1031000000,None,233000000,-233000000,None,None,None,None,-1022000000,None,374000000,6000000,230000000
MA,2017-09-30,USD,1755000000,None,None,445000000,441000000,118000000,100000000,135000000,None,1430000000,-402000000,-1042000000,None,838000000,838000000,None,235000000,-235000000,None,None,None,None,-826000000,None,382000000,71000000,1430000000
MA,2017-06-30,USD,1294000000,None,None,-47000000,381000000,111000000,50000000,61000000,None,1177000000,-1008000000,-1215000000,None,931000000,931000000,None,236000000,-236000000,None,None,None,None,-914000000,None,-829000000,100000000,1177000000
MA,2017-03-31,USD,745000000,None,None,67000000,785000000,92000000,64000000,125000000,None,1081000000,-246000000,-1237000000,None,962000000,962000000,None,238000000,-238000000,None,None,None,None,-943000000,None,-715000000,23000000,1080000000
MA,2016-12-31,USD,992000000,None,None,451000000,408000000,92000000,59000000,153000000,None,933000000,-42000000,675000000,None,1101000000,1101000000,None,207000000,-207000000,None,None,None,None,-1095000000,None,1516000000,-109000000,931000000
MA,2016-09-30,USD,1425000000,None,None,232000000,382000000,93000000,55000000,86000000,None,1184000000,-630000000,-774000000,None,591000000,591000000,None,209000000,-209000000,None,None,None,None,-576000000,None,29000000,8000000,1182000000
MA,2016-06-30,USD,1059000000,None,None,30000000,352000000,93000000,64000000,10000000,None,983000000,-110000000,-649000000,None,462000000,462000000,None,209000000,-209000000,None,None,None,None,-450000000,None,282000000,-18000000,983000000
MA,2016-03-31,USD,1008000000,None,None,-48000000,270000000,95000000,37000000,90000000,None,959000000,-385000000,-1545000000,None,1357000000,1357000000,None,212000000,-212000000,None,None,None,None,-1353000000,None,-853000000,69000000,957000000
