SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PETQ,2020-12-31,USD,-18420000,8570000,None,-150000,18621000,10033000,4581000,1875000,13853000,-11900000,-4568000,-1472000,None,None,None,None,None,None,None,None,169000000,None,1086000,None,-24460000,None,-10419000
PETQ,2020-09-30,USD,56323000,5492000,None,-28011000,-76517000,9145000,7386000,-44361000,-27634000,-64529000,-103458000,-12103000,None,None,None,None,None,None,None,None,211475000,None,6017000,None,-59238000,None,-63061000
PETQ,2020-06-30,USD,26102000,5654000,None,26255000,6462000,6327000,5350000,13921000,-7442000,-1960000,-5350000,68116000,None,None,None,None,None,None,None,None,217600000,None,1169000,None,5117000,None,-1891000
PETQ,2020-03-31,USD,-68606000,5669000,None,27886000,100376000,5470000,5075000,60217000,39069000,-2633000,-4646000,74223000,None,None,None,None,None,None,None,None,239600000,None,1002000,None,971000,None,-2103000
PETQ,2019-12-31,USD,29436000,5691000,None,-8641000,-42885000,5504000,5148000,-27561000,-18311000,-13752000,-4878000,-7826000,None,None,None,None,None,None,None,None,157303000,None,730000,None,16732000,None,-10989000
PETQ,2019-09-30,USD,9455000,6454000,None,-6218000,-17083000,4949000,3398000,1466000,-18431000,-8796000,-188487000,152964000,None,None,None,None,None,None,None,None,337940000,None,790000,None,-26068000,None,-5890000
PETQ,2019-06-30,USD,5918000,4217000,None,-8480000,4473000,2965000,833000,19774000,-14072000,5918000,-811000,-17012000,None,None,None,None,None,None,None,None,189010000,None,483000,None,5918000,None,5918000
PETQ,2019-03-31,USD,2326000,3076000,None,15826000,40789000,3091000,897000,20444000,20366000,2326000,-850000,6933000,None,None,None,None,None,None,None,None,134134000,None,315000,None,2326000,123000,2326000
PETQ,2018-12-31,USD,-5256000,2091000,None,6628000,5033000,3540000,1050000,-9090000,11865000,-5256000,-1898000,61436000,None,None,None,None,None,None,None,None,110250000,None,73914000,None,-5256000,-50000,-5256000
PETQ,2018-09-30,USD,3902000,2025000,None,-18005000,-3761000,3213000,1396000,2479000,-4639000,3902000,-1391000,-406000,None,None,None,None,None,None,None,None,128700000,None,1429000,None,3902000,-11000,3902000
PETQ,2018-06-30,USD,5398000,2273000,None,10213000,-8095000,3192000,2508000,-8177000,2146000,5398000,-2559000,-19410000,None,None,None,None,None,None,None,None,136800000,None,None,None,5398000,-83000,5398000
PETQ,2018-03-31,USD,-3957000,831000,None,19752000,56219000,2522000,2224000,28997000,27238000,-3957000,-94153000,99350000,None,None,None,None,None,None,None,None,162278000,None,None,None,-3957000,52000,-3957000
PETQ,2017-12-31,USD,-5084000,237000,None,2164000,8316000,889000,4131000,-2944000,9402000,-4203000,-573000,-2966000,None,None,None,None,None,None,None,None,54000000,None,None,None,-8623000,-17000,-3391000
PETQ,2017-09-30,USD,-195000,317000,None,-1380000,-16786000,1038000,3558000,-6918000,-8157000,859000,-2877000,30380000,None,None,None,None,None,None,None,None,56020000,None,None,None,34584000,30000,-226000
