SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HCAP,2020-12-31,USD,11940917,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-887883,-887883,None,None,None,None,0,None,None,None,2485336
HCAP,2020-09-30,USD,7570558,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-382803
HCAP,2020-06-30,USD,8497738,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-6,-6,None,None,None,None,0,None,None,None,-760013
HCAP,2020-03-31,USD,-54394,None,None,None,None,None,0,None,None,None,None,-1042300,None,None,None,None,-1342298,-1342298,None,None,None,None,0,None,None,None,-3677294
HCAP,2019-12-31,USD,-1572345,None,None,None,None,None,0,None,None,None,None,16263330,None,None,None,None,-1342538,-1342538,None,None,None,None,-394242,None,None,None,-310395
HCAP,2019-09-30,USD,-5835466,None,None,None,None,None,0,None,None,None,None,10605510,None,None,None,None,-1370639,-1370639,None,None,None,None,-1626331,None,None,None,-1043162
HCAP,2019-06-30,USD,-13715307,None,None,None,None,None,0,None,None,None,None,4316410,None,None,None,None,-1399919,-1399919,None,None,None,None,-742968,None,None,None,86110
HCAP,2019-03-31,USD,-2068480,None,None,None,None,None,0,None,None,None,None,-15531420,None,None,None,None,-1527510,-1527510,None,None,None,None,-2003910,None,None,None,61000
HCAP,2018-12-31,USD,19393144,None,None,None,None,None,0,None,None,None,None,-11231474,None,None,None,None,-1740452,-1740452,None,None,None,None,-1232020,None,None,None,1548221
HCAP,2018-09-30,USD,7816981,None,None,None,None,None,0,None,None,None,None,1047661,None,None,None,None,-1740072,-1740072,None,None,None,None,None,None,None,None,632826
HCAP,2018-06-30,USD,-2121987,None,None,None,None,None,0,None,None,None,None,11787980,None,None,None,None,-1735704,-1735704,None,None,None,None,None,None,None,None,815756
HCAP,2018-03-31,USD,596141,None,None,None,None,-106767,0,None,None,None,None,-9977335,None,None,None,None,-1857581,-1857581,None,None,None,None,-697901,None,None,None,2069995
HCAP,2017-12-31,USD,21244000,None,None,None,None,-1955657,0,None,None,None,None,-17336651,None,None,None,None,-8890000,-8890000,None,None,None,None,728022,None,None,None,1492000
HCAP,2017-09-30,USD,21773000,None,None,None,None,-819469,0,None,None,None,None,-31629445,None,None,None,None,-6182000,-6182000,None,None,None,None,-1048533,None,None,None,-333151
HCAP,2017-06-30,USD,-3998696,None,None,None,None,-584925,0,None,None,None,None,4773000,None,None,None,None,-4116000,-4116000,None,None,None,None,-36980,None,None,None,-1859839
HCAP,2017-03-31,USD,1361000,None,None,None,None,-411223,0,None,None,None,None,-750872,None,None,None,None,-2054000,-2054000,None,None,None,None,1492506,None,None,None,2334000
HCAP,2016-12-31,USD,15598000,None,None,None,None,-1321151,0,None,None,None,None,-11109998,None,None,None,None,-7976000,-7976000,None,None,None,None,-309489,None,None,None,2776000
HCAP,2016-09-30,USD,9191000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-5970000,-5970000,None,None,None,None,None,None,None,None,2370000
HCAP,2016-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,1697000,None,None,None,None,-3974000,-3974000,None,None,None,None,None,None,None,None,993000
HCAP,2016-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,4577000,None,None,None,None,-1994000,-1994000,None,None,None,None,None,None,None,None,None
HCAP,2015-12-31,USD,-21285575,None,None,None,None,-2040643,0,None,None,None,None,22184000,None,None,None,None,-7869000,-7869000,None,None,None,None,-1070798,None,None,None,2095000
