SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HLF,2020-12-31,USD,112500000,None,None,None,None,33000000,36400000,31800000,-50000000,None,-47700000,-85800000,None,None,None,None,None,None,None,None,None,None,-79300000,None,-21000000,None,73800000
HLF,2020-09-30,USD,131100000,None,None,None,None,31300000,26000000,-3900000,-7200000,None,-26100000,-823500000,None,None,None,None,None,None,None,None,None,None,-818200000,None,-718500000,None,138100000
HLF,2020-06-30,USD,243300000,None,None,None,None,32200000,25200000,-25900000,-12000000,None,-25100000,567400000,None,None,None,None,None,None,None,None,None,None,-21300000,None,785600000,None,115100000
HLF,2020-03-31,USD,141700000,None,None,None,None,30500000,24400000,-7800000,-7400000,None,-24300000,21000000,None,None,None,None,None,None,None,None,None,None,-4700000,None,138400000,None,45600000
HLF,2019-12-31,USD,156600000,None,None,None,None,30500000,26600000,21300000,-5100000,None,-28500000,-13200000,None,None,None,None,None,None,None,None,None,None,-6800000,None,114900000,None,56700000
HLF,2019-09-30,USD,186100000,None,None,None,None,34300000,27800000,-6700000,-12700000,None,-27800000,-682100000,None,None,None,None,None,None,None,None,None,None,-900000,None,-523800000,None,81500000
HLF,2019-06-30,USD,76300000,None,None,None,None,38300000,24700000,-5900000,-22900000,None,-24700000,-5800000,None,None,None,None,None,None,None,None,None,None,-1400000,None,45800000,None,76500000
HLF,2019-03-31,USD,38500000,None,None,None,None,38300000,27000000,-23100000,-27900000,None,-27000000,-11900000,None,None,None,None,None,None,None,None,None,None,-7600000,None,-400000,None,96300000
HLF,2018-12-31,USD,138700000,None,None,None,None,38800000,28300000,28700000,-42800000,None,-28200000,-17900000,None,None,None,None,None,None,None,None,None,None,-9700000,None,92600000,None,48900000
HLF,2018-09-30,USD,164800000,None,None,None,None,40200000,22700000,-4100000,-38500000,None,-22700000,147400000,None,None,None,None,0,0,None,None,None,None,-55000000,None,289500000,None,71200000
HLF,2018-06-30,USD,188700000,None,None,None,None,43900000,17400000,-5700000,-10400000,None,-17400000,-627400000,None,None,None,None,0,0,None,None,None,None,-631400000,None,-456100000,None,94400000
HLF,2018-03-31,USD,156200000,None,None,None,None,41300000,15600000,-16100000,8400000,None,-15600000,-95200000,None,None,None,None,0,0,None,None,None,None,-54200000,None,45400000,None,82100000
HLF,2017-12-31,USD,186400000,None,None,None,None,41400000,27600000,300000,8700000,None,-27100000,-523800000,None,None,None,None,0,0,None,None,None,None,-498000000,None,-357500000,7000000,-63400000
HLF,2017-09-30,USD,127300000,None,None,None,None,40500000,22000000,-4700000,24000000,None,-23200000,-98900000,None,None,None,None,0,0,None,None,None,None,-72600000,None,12200000,7000000,54500000
HLF,2017-06-30,USD,101600000,None,None,None,None,39200000,21400000,10100000,-2100000,None,-21800000,-243000000,None,None,None,None,0,0,None,None,None,None,-215500000,None,-158800000,4400000,137600000
HLF,2017-03-31,USD,175500000,None,None,None,None,38900000,24500000,-27900000,7300000,None,-25700000,780500000,None,None,None,None,0,0,None,None,None,None,-58100000,None,938900000,8600000,85200000
HLF,2016-12-31,USD,117400000,None,None,None,None,39400000,31500000,None,-14900000,None,-33800000,-11000000,None,None,None,None,0,0,None,None,None,None,-700000,None,55700000,-16900000,99400000
HLF,2016-09-30,USD,-118100000,None,None,None,None,38000000,25000000,5800000,-56500000,None,-25100000,-7800000,None,None,None,None,0,0,None,None,None,None,-8000000,None,-148400000,2600000,87700000
HLF,2016-06-30,USD,226900000,None,None,None,None,37100000,57200000,-3100000,2400000,None,-56800000,200000,None,None,None,None,0,0,None,None,None,None,-2200000,None,162500000,-7800000,-22900000
HLF,2016-03-31,USD,141100000,None,None,None,None,39500000,29700000,-17300000,-2600000,None,-25600000,-233700000,None,None,None,None,0,0,None,None,None,None,-2300000,None,-115600000,2600000,95800000
HLF,2015-12-31,USD,135500000,None,None,None,None,41800000,21500000,18900000,-27300000,None,-22100000,-32100000,None,None,None,None,0,0,None,None,None,None,-5400000,None,76600000,-4700000,84500000
