SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
W,2020-12-31,USD,206743000,55085000,None,233245000,-33162000,77179000,39737000,-165000,-2345000,23818000,-426286000,-99941000,None,100001000,100001000,None,None,None,None,None,0,None,-100001000,None,-319484000,None,23818000
W,2020-09-30,USD,331027000,41310000,None,-13451000,-19491000,72575000,41493000,-9802000,11226000,173141000,2007000,-75114000,None,280200000,None,None,None,None,None,None,1500335000,None,-280456000,None,257920000,None,173166000
W,2020-06-30,USD,1135251000,38750000,None,484289000,115856000,69114000,44846000,8477000,-13805000,273869000,-8149000,427518000,None,None,None,None,None,None,None,None,None,None,95000,None,342983000,None,273877000
W,2020-03-31,USD,-256290000,39529000,None,-114623000,3367000,66843000,59964000,16216000,-5023000,-285865000,196353000,100125000,None,None,None,None,None,None,None,None,None,None,125000,None,40188000,None,-285865000
W,2019-12-31,USD,-36295000,34711000,None,114539000,19144000,58247000,87774000,23878000,-7085000,-330212000,-675663000,-703000,None,None,None,None,None,None,None,None,None,None,23000,None,-714218000,-1557000,-330222000
W,2019-09-30,USD,-76441000,28108000,None,87175000,28724000,50250000,68628000,-2344000,23256000,-272035000,-89905000,788342000,None,None,None,None,None,None,None,None,None,None,10000,None,621996000,None,-272035000
W,2019-06-30,USD,-2734000,53298000,None,81980000,30487000,44339000,54714000,16083000,1887000,-181907000,-44574000,-246000,None,None,None,None,None,None,None,None,None,None,13000,None,-137568000,None,-181938000
W,2019-03-31,USD,-81348000,25132000,None,46631000,20382000,39583000,60626000,11570000,-2427000,-200389000,-44695000,-889000,None,None,None,None,None,None,None,None,None,None,67000,None,-126932000,None,-200389000
W,2018-12-31,USD,42530000,0,None,97331000,49337000,36116000,48701000,9635000,10562000,-143761000,-149570000,468456000,None,None,None,None,None,None,None,None,None,None,34000,None,360825000,-591000,-143845000
W,2018-09-30,USD,7804000,808000,None,91990000,31627000,32544000,49411000,6215000,5016000,-151773000,-47430000,-432000,None,None,None,None,None,None,None,None,None,None,30000,None,-40816000,-758000,-151726000
W,2018-06-30,USD,47604000,None,None,61685000,5564000,28920000,39730000,2952000,-3750000,-100769000,-39893000,-199000,None,None,None,None,None,None,None,None,None,None,45000,None,7426000,-86000,-100734000
W,2018-03-31,USD,-13077000,746000,None,34058000,17935000,25962000,21363000,-6010000,6491000,-107735000,-23394000,-362000,None,None,None,None,None,None,None,None,None,None,29000,None,-36934000,-101000,-107775000
W,2017-12-31,USD,91448000,None,None,59492000,31519000,24432000,23923000,9475000,9416000,-72785000,-31823000,-254000,None,None,None,None,None,None,None,None,None,None,31000,None,5239000,437000,-72771000
W,2017-09-30,USD,28840000,None,None,44829000,5548000,22913000,30980000,3974000,3987000,-76429000,-51015000,376315000,None,None,None,None,None,None,None,None,None,None,51000,None,349911000,-141000,-76429000
W,2017-06-30,USD,-19552000,None,None,22275000,5299000,19323000,33596000,2072000,145000,-38875000,-26675000,-552000,None,None,None,None,None,None,None,None,None,None,108000,None,-8598000,528000,-38875000
W,2017-03-31,USD,-118116000,None,None,-22412000,26812000,20352000,11952000,2651000,-4094000,-56529000,-20822000,-538000,None,None,None,None,None,None,None,None,None,None,54000,None,-67432000,26000,-56539000
W,2016-12-31,USD,137847000,None,None,72570000,-4016000,17044000,14863000,2444000,-635000,-43956000,1298000,-2623000,None,None,None,None,None,None,None,None,None,None,43000,None,37277000,-673000,-43956000
W,2016-09-30,USD,20548000,None,None,43695000,7475000,15463000,20408000,2555000,1792000,-60940000,-22319000,-6016000,None,None,None,None,None,None,None,None,None,None,36000,None,-11955000,759000,-60940000
W,2016-06-30,USD,-48274000,None,None,38845000,4493000,12578000,37509000,2277000,-366000,-48274000,-46612000,-5674000,None,None,None,None,None,None,None,None,None,None,79000,None,-28499000,-1116000,-48274000
W,2016-03-31,USD,-110334000,None,None,-29097000,8874000,10487000,23927000,1941000,-2142000,-41205000,-28247000,-6570000,None,None,None,None,None,None,None,None,None,None,51000,None,-85378000,643000,-41205000
