SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AZRE,2020-12-31,INR,435000000,None,None,None,None,796000000,5689000000,None,None,None,-5689000000,4974000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1084000000
AZRE,2020-09-30,INR,2993000000,None,None,None,None,773000000,5315000000,None,None,None,-5315000000,3088000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-366000000
AZRE,2020-06-30,INR,-562000000,None,None,None,None,755000000,1859000000,None,None,None,-1859000000,268000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,39000000
AZRE,2020-03-31,INR,-562000000,None,None,None,None,850000000,1524000000,None,None,None,-1859000000,235000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-368310000
AZRE,2019-12-31,INR,-562000000,None,None,None,None,0,0,0,0,None,-1859000000,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-1341405000
AZRE,2019-09-30,INR,1509887000,None,None,None,None,0,0,0,0,None,-1859000000,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-736445000
AZRE,2019-06-30,INR,-466708000,None,None,None,None,623448000,5667062000,0,0,None,-5666581000,10742049000,None,None,None,None,0,0,None,None,None,None,0,None,0,0,177160000
AZRE,2019-03-31,INR,1326908000,None,None,None,None,0,0,0,0,None,-5666581000,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,222973000
AZRE,2018-12-31,USD,-6708466.29,None,None,None,None,8840304.73,81324593.93,0,0,None,-81451502.08,154406338.94,None,None,None,None,0,0,None,None,None,None,0,None,0,0,2055526.81
AZRE,2018-09-30,USD,-6399835.45,None,None,None,None,8433596.16,77583160.78,0,0,None,-77704230.37,147302694.55,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-4053479.60
AZRE,2018-06-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,116749.13
AZRE,2018-03-31,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,2229940.12
AZRE,2017-12-31,USD,6353000,None,None,None,None,None,0,None,None,None,None,262525000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-50701000
AZRE,2017-09-30,USD,3489000,None,None,None,None,None,0,None,None,None,None,235084000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-1080737000
AZRE,2017-06-30,USD,6521000,None,None,None,None,None,0,None,None,None,None,38073000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2632000
AZRE,2017-03-31,USD,-27190000,None,None,None,None,1036029000,237803000,None,None,None,-21944262000,375197000,None,None,None,None,None,None,None,None,None,None,7657467000,None,None,None,-1452571000
AZRE,2016-12-31,USD,3294000,None,None,None,None,None,0,None,None,None,None,252987000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-534024000
AZRE,2016-09-30,USD,2855000,None,None,None,None,None,0,None,None,None,None,125111000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-226363000
AZRE,2016-06-30,USD,-1754000,None,None,None,None,4244000,22320000,None,None,None,-16434000,18149000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3347000
AZRE,2016-03-31,USD,11077000,None,None,None,None,679698000,137314000,None,None,None,-9159046000,142878000,None,None,None,None,None,None,None,None,None,None,248000,None,None,None,-3027937000
AZRE,2015-06-30,USD,None,None,None,None,None,None,21650000,None,None,None,None,14916000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
