SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GOL,2020-12-31,BRL,253143000,None,None,None,None,400762000,15502000,None,3985000,None,152225000,-243646000,None,None,None,None,None,None,None,None,None,None,1180000,None,None,None,16824000
GOL,2020-09-30,BRL,-288495000,None,None,None,None,1469790000,646444000,None,17917000,None,1294859000,-1691851000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5954615000
GOL,2020-06-30,BRL,-301317000,None,None,None,None,1018581000,539290000,None,-2417000,None,-25993000,-771321000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4258690000
GOL,2020-03-31,BRL,1090605000,None,None,None,None,528036000,307918000,None,-16612000,None,-1389321000,-855995000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-2261609000
GOL,2019-12-31,BRL,722309000,None,None,None,None,1727982000,979219000,0,-6714000,None,93499000,-892173000,None,None,None,None,0,0,None,None,None,None,-70891000,None,0,0,179338000
GOL,2019-09-30,BRL,1738767000,None,None,None,None,1269438000,654238000,0,-3393000,None,-848110000,-493259000,None,None,None,None,0,0,None,None,None,None,2576000,None,0,0,-256738000
GOL,2019-06-30,BRL,795115000,None,None,None,None,820803000,389977000,0,-4245000,None,-548559000,-51963000,None,None,None,None,0,0,None,None,None,None,2283000,None,0,0,-85618000
GOL,2019-03-31,BRL,406041000,None,None,None,None,405577000,122814000,0,-6888000,None,252855000,418845000,None,None,None,None,0,0,None,None,None,None,-100284000,None,0,0,35206000
GOL,2018-12-31,USD,924311.52,None,None,None,None,182341.92,29348.86,0,26292.61,None,-480645.40,-371757.94,None,None,None,None,0,0,None,None,None,None,-129080.46,None,0,0,570332.51
GOL,2018-09-30,USD,122402130.36,None,None,None,None,40237923.40,42555436.65,0,557975.16,None,-65134516.31,-39612503.42,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-101849381.55
GOL,2018-06-30,USD,185082545.36,None,None,None,None,39444927.17,108078200.87,0,-7191157.68,None,-95785842.06,-62853565.04,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-338865831.84
GOL,2018-03-31,USD,15603708.63,None,None,None,None,42274704.03,52494865.91,None,-1188390.92,None,-159267939.12,-6228859.63,None,None,None,None,0,0,None,None,None,None,2204336.80,None,None,None,44537025.85
GOL,2017-12-31,USD,203120000,None,None,None,None,467207000,111844000,None,313000,None,-559805000,108594000,None,None,None,None,-76842000,-76842000,None,None,None,None,2692000,None,None,None,1542000
GOL,2017-09-30,USD,362985000,None,None,None,None,126605000,171382000,None,13931000,None,-611180000,-71703000,None,None,None,None,None,None,None,None,None,None,1532000,None,None,None,99986000
GOL,2017-06-30,USD,140298000,None,None,None,None,109637000,87547000,None,-20652000,None,-95492000,-140271000,None,None,None,None,None,None,None,None,None,None,1137000,None,None,None,-474550000
GOL,2017-03-31,USD,14814000,None,None,None,None,97748000,40933000,None,-5479000,None,12107000,-230188000,None,None,None,None,None,None,None,None,None,None,1137000,None,None,None,51406000
GOL,2016-12-31,USD,-21067000,None,None,None,None,418244000,125940000,None,5117000,None,182002000,-1062783000,None,None,None,None,-52794000,-52794000,None,None,None,None,2692000,None,None,None,849619000
GOL,2016-09-30,USD,162041000,None,None,None,None,100844000,30682000,None,5587000,None,245430000,-242266000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-885000
GOL,2016-06-30,USD,-370000000,None,None,None,None,102000000,23748000,None,3750000,None,262475000,-353000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,100528000
GOL,2016-03-31,USD,None,None,None,None,None,None,20282000,None,12676000,None,131831000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,197944000
GOL,2015-12-31,USD,-599467000,None,None,None,None,419691000,98939000,None,-60140000,None,-1259157000,189475000,None,None,None,None,-34584000,-34584000,None,None,None,None,465048000,None,None,None,-4460883000
