SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
QLYS,2020-12-31,USD,38789000,4229000,None,28933000,32240000,8870000,7295000,35982000,None,23827000,-29452000,-28232000,None,34848000,34848000,None,None,None,None,None,None,None,-24349000,None,-18895000,None,23816000
QLYS,2020-09-30,USD,59648000,4077000,None,1788000,-12208000,8342000,11174000,-11554000,None,22732000,-41109000,-39421000,None,37699000,37699000,None,None,None,None,None,None,None,-34167000,None,-20882000,None,22743000
QLYS,2020-06-30,USD,29214000,2315000,None,-5625000,8489000,7886000,4297000,3393000,None,26319000,-47184000,-15686000,None,25256000,25256000,None,None,None,None,None,None,None,-9540000,None,26319000,None,26319000
QLYS,2020-03-31,USD,52435000,2791000,None,10568000,-3561000,7747000,7271000,-5190000,None,18694000,36813000,-29242000,None,28926000,28926000,None,None,None,None,None,None,None,-24212000,None,60006000,None,18694000
QLYS,2019-12-31,USD,33658000,-6362000,None,12104000,16255000,7715000,8100000,16811000,None,20664000,-17669000,-4045000,None,12547000,12547000,None,None,None,None,None,None,None,1270000,None,11944000,None,20664000
QLYS,2019-09-30,USD,45674000,2269000,None,4322000,-2128000,7677000,5335000,-1800000,None,19174000,-9813000,-51627000,None,49760000,49760000,None,None,None,None,None,None,None,-47737000,None,-15766000,None,19174000
QLYS,2019-06-30,USD,18509000,None,None,2475000,10460000,7874000,5530000,20517000,None,18509000,-22911000,-15763000,None,16246000,-31988000,None,None,None,None,None,None,None,44721000,None,18509000,None,16232000
QLYS,2019-03-31,USD,15837000,None,None,8776000,-4757000,7935000,8608000,-7962000,None,15837000,15364000,-7610000,None,7871000,7871000,None,None,None,None,None,None,None,-3824000,None,15837000,None,13266000
QLYS,2018-12-31,USD,14805000,None,None,12633000,16504000,7680000,3279000,17267000,None,14805000,-45000000,-38624000,None,38498000,38498000,None,None,None,None,None,None,None,-35341000,None,14805000,None,14400000
QLYS,2018-09-30,USD,19233000,None,None,7227000,7736000,6975000,6256000,6076000,None,19233000,1540000,-21948000,None,27186000,27186000,None,None,None,None,None,None,None,-18464000,None,19233000,None,23469000
QLYS,2018-06-30,USD,11779000,None,None,3772000,4394000,7206000,7255000,2662000,None,11779000,-12005000,-18586000,None,17875000,17875000,None,None,None,None,None,None,None,-13634000,None,11779000,-42000,10293000
QLYS,2018-03-31,USD,9651000,None,None,5533000,-12197000,7043000,5985000,-14538000,None,9651000,-38081000,1675000,None,1481000,1481000,None,None,None,None,None,None,None,6452000,None,9651000,None,9142000
QLYS,2017-12-31,USD,25867000,None,None,19257000,17931000,5582000,11206000,18283000,None,2856000,-34989000,5196000,None,None,None,None,None,None,None,None,None,None,-12375000,None,-3926000,None,2857000
QLYS,2017-09-30,USD,32837000,None,None,7620000,-610000,5271000,13433000,52000,None,8452000,-78650000,5758000,None,None,None,None,None,None,None,None,None,None,8175000,None,-40055000,None,8452000
QLYS,2017-06-30,USD,16517000,None,None,2587000,7054000,4963000,8636000,5006000,None,7202000,-3550000,7954000,None,None,None,None,None,None,None,None,None,None,9001000,None,20921000,None,7202000
QLYS,2017-03-31,USD,32425000,None,None,8740000,-6356000,4820000,4543000,-5375000,None,21930000,-1006000,-8505000,None,None,None,None,None,None,None,None,None,None,5602000,None,22914000,None,21930000
QLYS,2016-12-31,USD,13406000,None,None,9907000,7272000,4630000,4436000,5161000,None,5907000,-31228000,6260000,None,None,None,None,None,None,None,None,None,None,2190000,None,-11562000,None,5907000
QLYS,2016-09-30,USD,20243000,None,None,8121000,2683000,4536000,9843000,1570000,None,4996000,-44088000,3950000,None,None,None,None,None,None,None,None,None,None,3033000,None,-19895000,None,4996000
QLYS,2016-06-30,USD,17323000,None,None,2493000,-1346000,3994000,4785000,-2002000,None,3538000,-19601000,8001000,None,None,None,None,None,None,None,None,None,None,7383000,None,5723000,None,3538000
QLYS,2016-03-31,USD,17138000,None,None,7313000,-404000,3834000,4181000,169000,None,4783000,-1573000,5208000,None,None,None,None,None,None,None,None,None,None,2113000,None,20773000,None,4783000
