SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RMAX,2020-12-31,USD,27376000,10545000,None,None,None,7119000,2328000,-3460000,None,2082000,-2328000,-8929000,None,None,None,None,-6462000,4104000,None,None,None,None,-3492000,None,16119000,None,1291000
RMAX,2020-09-30,USD,27148000,2030000,None,None,None,6850000,1473000,None,None,6724000,-12100000,-9652000,None,None,None,None,14554000,3988000,None,None,None,None,-5000000,None,5396000,None,3553000
RMAX,2020-06-30,USD,2674000,2052000,None,None,None,6412000,1137000,None,None,5924000,-1137000,-7438000,None,None,None,None,3987000,3987000,None,None,None,None,-2789000,None,12486000,None,3489000
RMAX,2020-03-31,USD,13649000,2556000,None,None,None,6310000,1965000,None,None,5290000,-1965000,-9980000,None,None,None,None,4275000,4275000,None,None,None,None,-2777000,None,1704000,None,2631000
RMAX,2019-12-31,USD,23788000,19622000,None,None,None,5629000,3133000,-5614000,None,5202000,-18078000,-8984000,None,None,None,None,7746000,3776000,None,None,None,None,-3970000,None,-3274000,None,2888000
RMAX,2019-09-30,USD,22204000,3056000,None,None,None,5595000,2715000,None,None,17264000,-2715000,-8688000,None,None,None,None,15236000,3776000,None,None,None,None,-4154000,None,10801000,None,9173000
RMAX,2019-06-30,USD,16133000,7208000,None,None,None,5541000,3438000,None,None,16133000,-3438000,-9029000,None,None,None,None,8353000,3740000,None,None,None,None,-4613000,None,16133000,None,8570000
RMAX,2019-03-31,USD,8257000,2951000,None,None,None,5558000,3940000,None,None,8257000,23355000,-7841000,None,None,None,None,3782000,3782000,None,None,None,None,-2693000,None,8257000,None,4409000
RMAX,2018-12-31,USD,10929000,8807000,None,None,None,5426000,2471000,-3241000,None,10929000,-2471000,-7808000,None,None,None,None,6848000,3548000,None,None,None,None,-3300000,None,10929000,None,6234000
RMAX,2018-09-30,USD,15406000,2871000,None,None,None,5608000,3875000,None,None,15406000,-3875000,-7818000,None,None,None,None,6990000,3549000,None,None,None,None,-3441000,None,15406000,None,8099000
RMAX,2018-06-30,USD,14455000,3031000,None,None,None,5069000,750000,None,None,14455000,-388000,-10204000,None,None,None,None,7220000,3614000,None,None,None,None,-5297000,None,14455000,-30000,7607000
RMAX,2018-03-31,USD,9032000,2585000,None,None,None,4575000,691000,None,None,9032000,-26941000,-7322000,None,None,None,None,7807000,3595000,None,None,None,None,-2521000,None,9032000,-13000,4943000
RMAX,2017-12-31,USD,9848000,12573000,None,None,None,4834000,465000,-2924000,None,1934000,-36137000,-6827000,None,None,None,None,6233000,3186000,None,None,None,None,-17260000,None,-33129000,-13000,-3461000
RMAX,2017-09-30,USD,-9154000,-4991000,None,None,None,4286000,443000,None,None,7537000,-458000,-7019000,None,None,None,None,6427000,3185000,None,None,None,None,-14213000,None,13619000,597000,3835000
RMAX,2017-06-30,USD,21766000,8860000,None,None,None,5397000,650000,None,None,15637000,-666000,-12882000,None,None,None,None,8360000,3238000,None,None,None,None,-8690000,None,5679000,381000,7529000
RMAX,2017-03-31,USD,26669000,3608000,None,None,None,5995000,640000,None,None,10071000,-657000,-6507000,None,None,None,None,9033000,3184000,None,None,None,None,-2281000,None,7029000,98000,4912000
RMAX,2016-12-31,USD,24951000,2420000,None,None,None,5368000,1166000,-1797000,None,8514000,-96265000,36805000,None,None,None,None,6479000,2646000,None,None,None,None,-17927000,None,-44372000,-251000,3925000
RMAX,2016-09-30,USD,38334000,3535000,None,None,None,3778000,1123000,525000,None,14520000,-9130000,-8336000,None,None,None,None,12973000,2647000,None,None,None,None,None,None,4407000,-135000,6911000
RMAX,2016-06-30,USD,14380000,4704000,None,None,None,3656000,717000,-2063000,None,14380000,-2220000,-10445000,None,None,None,None,6415000,2647000,None,None,None,None,101000,None,1901000,12000,6961000
RMAX,2016-03-31,USD,20990000,1253000,None,None,None,3629000,1389000,-506000,None,10396000,-9717000,-17796000,None,None,None,None,2638000,2638000,None,None,None,None,None,None,-14539000,496000,4940000
