SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
LHCG,2020-12-31,USD,73504000,455000,None,33906000,-40067000,20260000,14634000,-19633000,None,37964000,-40727000,28000,0,None,None,None,2332000,-2332000,None,None,None,None,498000,None,32805000,None,30380000
LHCG,2020-09-30,USD,19867000,473000,None,22524000,9430000,302000,10297000,-1992000,None,14492000,-11096000,72241000,-10000000,None,None,None,12238000,-12238000,None,None,None,None,354000,None,81012000,None,14500000
LHCG,2020-06-30,USD,460340000,-8334000,None,323543000,-39998000,322000,27442000,-29284000,None,57801000,-21449000,-274447000,-268071000,None,None,None,5393000,-5393000,None,None,None,None,555000,None,59701000,None,44692000
LHCG,2020-03-31,USD,-24464000,12417000,None,-8861000,81467000,316000,13502000,67470000,None,27676000,-9228000,10328000,45071000,None,None,None,4874000,-4874000,None,None,None,None,770000,None,-23364000,None,22024000
LHCG,2019-12-31,USD,25672000,34977000,None,1443000,5726000,17300000,18208000,-4021000,None,25912000,-38381000,15079000,21000000,None,None,None,5138000,-5138000,None,None,None,None,1382000,None,2370000,None,21803000
LHCG,2019-09-30,USD,46459000,4511000,None,-4395000,14687000,300000,7802000,20224000,None,34601000,-41491000,-2403000,2000000,None,None,None,5087000,-5087000,None,None,None,None,762000,None,2565000,None,30067000
LHCG,2019-06-30,USD,191982000,8508000,None,-19016000,4034000,278000,4798000,6420000,None,191982000,-23816000,-14870000,-1350000,None,None,None,4663000,-4663000,None,None,None,None,453000,None,191982000,None,191982000
LHCG,2019-03-31,USD,181593000,9630000,None,-10229000,13931000,400000,2801000,16284000,None,181593000,-4214000,-38057000,4000000,None,None,None,9194000,-9194000,None,None,None,None,478000,None,181593000,None,181593000
LHCG,2018-12-31,USD,185303000,2040000,None,-19615000,9666000,14452000,14104000,-5331000,None,185303000,-15472000,-14389000,-7000000,None,None,None,3414000,-3414000,None,None,None,None,327000,None,185303000,None,185303000
LHCG,2018-09-30,USD,184847000,3015000,None,4820000,-17322000,4438000,5129000,-13204000,None,184847000,-9145000,-5888000,0,None,None,None,2957000,-2957000,None,None,None,None,381000,None,184847000,None,184847000
LHCG,2018-06-30,USD,181020000,11700000,None,-16130000,20022000,4255000,11209000,11786000,None,181020000,4647000,5515000,10200000,None,None,None,2677000,-2677000,None,None,None,None,302000,None,181020000,None,181020000
LHCG,2018-03-31,USD,102436000,9297000,None,24859000,772000,3293000,2551000,7111000,None,102436000,-5321000,-22018000,-19000000,None,None,None,3086000,-3086000,None,None,None,None,332000,None,102436000,None,102436000
LHCG,2017-12-31,USD,-67122000,159000,None,-6372000,42062000,3742000,2232000,16821000,None,21387000,-5583000,20879000,25000000,None,None,None,2976000,-2792000,None,None,None,None,250000,None,-14073000,None,18434000
LHCG,2017-09-30,USD,28462000,1032000,None,10919000,15712000,3332000,2603000,12599000,None,12890000,-40623000,31658000,35000000,None,None,None,3239000,-3239000,None,None,None,None,307000,None,9954000,None,10907000
LHCG,2017-06-30,USD,14193000,1141000,None,-7068000,9841000,3158000,2818000,6629000,None,14193000,-21109000,3151000,6000000,None,None,None,2776000,-2776000,None,None,None,None,213000,None,-9813000,None,11304000
LHCG,2017-03-31,USD,64080000,1521000,None,18688000,2754000,3190000,2523000,341000,None,11915000,-7459000,-13655000,-9000000,None,None,None,2391000,-2391000,None,None,None,None,256000,None,13517000,None,9467000
LHCG,2016-12-31,USD,-22106000,794000,None,-8367000,2991000,3136000,1433000,7698000,None,12133000,-15745000,-7138000,-5000000,None,None,None,2554000,-2554000,None,None,None,None,249000,None,-13254000,None,9817000
LHCG,2016-09-30,USD,43569000,840000,None,-4234000,-7361000,3113000,864000,1417000,None,12171000,-9681000,-20497000,-18000000,None,None,None,2521000,-11197000,None,None,None,None,218000,None,-3207000,None,9616000
LHCG,2016-06-30,USD,11755000,740000,None,8757000,18334000,2963000,11090000,7312000,None,11755000,-12028000,12449000,14000000,None,None,None,2153000,6523000,None,None,None,None,324000,None,14132000,None,9464000
LHCG,2016-03-31,USD,28920000,749000,None,13110000,12234000,2948000,2622000,12446000,None,9883000,-12926000,-4781000,-2000000,None,None,None,2185000,-2185000,None,None,None,None,230000,None,-546000,None,7686000
