SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
AXTA,2020-12-31,USD,278400000,222400000,None,73200000,-25300000,67900000,25900000,12000000,3600000,70300000,-22200000,-267700000,-15600000,25100000,25100000,None,-900000,-900000,None,None,None,None,-21100000,None,-11500000,None,69700000
AXTA,2020-09-30,USD,233400000,30600000,None,198800000,140600000,62400000,13800000,150800000,-10700000,82500000,-5000000,-22300000,-4600000,None,0,None,None,None,None,None,None,None,-4200000,None,206100000,None,82500000
AXTA,2020-06-30,USD,-1700000,24400000,None,-164900000,-168900000,59600000,19700000,-131400000,-59600000,-83200000,-15700000,480400000,-8000000,None,900000,None,None,None,None,None,None,None,-600000,None,-45400000,None,-82800000
AXTA,2020-03-31,USD,-800000,13500000,None,-42500000,59900000,71800000,22700000,-5400000,27100000,52400000,-18600000,-321300000,-10600000,None,0,None,None,None,None,None,None,None,-1600000,None,-360500000,-19800000,52200000
AXTA,2019-12-31,USD,283300000,179700000,None,-5700000,-109700000,70700000,38600000,-118800000,-14800000,42200000,-34900000,-13400000,-10000000,None,0,None,None,None,None,None,None,None,4300000,None,250400000,15400000,41700000
AXTA,2019-09-30,USD,241500000,12600000,None,65600000,-8000000,70700000,26700000,-24000000,2600000,66400000,-25300000,2900000,-9000000,None,0,None,-400000,-400000,None,None,None,None,20100000,None,185500000,-13100000,65500000
AXTA,2019-06-30,USD,142200000,7900000,None,5300000,68000000,72100000,26700000,62500000,-20800000,99900000,-14900000,-46100000,-9200000,None,39600000,None,-4200000,-4200000,None,None,None,None,-29300000,None,142200000,200000,98400000
AXTA,2019-03-31,USD,-159800000,14000000,None,-32100000,167900000,76100000,20500000,90400000,22200000,44100000,-18800000,-101800000,-11300000,None,65700000,None,-1100000,-1100000,None,None,None,None,-81200000,None,-177700000,800000,43400000
AXTA,2018-12-31,USD,490300000,157600000,None,-13500000,-71500000,79400000,33900000,-97200000,-3700000,76800000,-11600000,-128800000,-10900000,None,106000000,None,None,None,None,None,None,None,-105800000,None,105500000,-4700000,75400000
AXTA,2018-09-30,USD,196500000,6900000,None,115200000,74200000,76200000,34900000,-14000000,20000000,-11600000,-30100000,-55200000,-10800000,None,44000000,None,None,None,None,None,None,None,-37300000,None,37100000,-2100000,-13100000
AXTA,2018-06-30,USD,119800000,9200000,None,29100000,99600000,72000000,35100000,81200000,-11100000,77100000,-29800000,-143000000,-13700000,None,100500000,None,None,None,None,None,None,None,-96200000,None,119800000,-18700000,74900000
AXTA,2018-03-31,USD,-114800000,25100000,None,-57300000,125400000,77200000,39500000,52300000,42900000,71000000,-144600000,-14300000,-9300000,None,3300000,None,-1000000,-1000000,None,None,None,None,2900000,None,-169600000,10300000,69900000
AXTA,2017-12-31,USD,295800000,142000000,None,36600000,-42000000,76100000,37800000,-29300000,-17700000,-55600000,-42900000,-13400000,-7100000,None,0,None,-300000,-300000,None,None,None,None,24800000,None,180900000,3600000,-61500000
AXTA,2017-09-30,USD,373200000,9600000,None,22100000,-32900000,72000000,29800000,-84400000,32500000,56300000,-51400000,-56600000,-2600000,None,50100000,None,-1800000,-1800000,None,None,None,None,-50100000,None,107000000,2700000,54900000
AXTA,2017-06-30,USD,28000000,7000000,None,35500000,93700000,68500000,25100000,66400000,-6100000,-18900000,-505900000,-500000,-2100000,None,8300000,None,-500000,-500000,None,None,None,None,-17100000,None,27500000,8200000,-20800000
AXTA,2017-03-31,USD,-50700000,7600000,None,-60300000,101200000,67100000,32300000,62500000,11200000,65900000,-89400000,-4600000,-2300000,None,None,None,-400000,-400000,None,None,None,None,8800000,None,-96100000,2600000,64100000
AXTA,2016-12-31,USD,344500000,180600000,None,74700000,-900000,71000000,40900000,-36000000,1800000,-34400000,-51900000,-167300000,-1200000,None,None,None,None,None,None,None,None,None,-4600000,None,7100000,-9200000,-36500000
AXTA,2016-09-30,USD,169100000,4400000,None,24900000,38400000,70800000,30500000,14100000,13300000,-9500000,-137500000,43000000,-1700000,None,None,None,-1500000,-1500000,None,None,None,None,21300000,None,48200000,-1800000,-10700000
AXTA,2016-06-30,USD,94000000,3700000,None,73900000,48700000,64200000,24500000,63200000,-20900000,50100000,-24300000,-106000000,-5200000,None,None,None,None,None,None,None,None,None,None,None,94000000,-6400000,48500000
AXTA,2016-03-31,USD,-87100000,11700000,None,-94200000,47800000,67000000,40300000,26500000,7500000,30600000,-43300000,-2300000,-300000,None,None,None,-1500000,-1500000,None,None,None,None,None,None,-65500000,-1900000,29700000
