SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FMTX,2020-09-30,USD,-26274000,None,None,None,None,249000,31000,None,None,None,-265415000,-1418000,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-27616000
FMTX,2020-06-30,USD,-23406000,None,None,None,None,284000,25000,None,None,None,-7234000,295258000,None,None,None,None,0,0,None,None,None,None,-20000,None,None,None,-25440000
FMTX,2020-03-31,USD,-33419000,None,None,None,None,543000,78000,None,None,None,-29318000,-235000,None,None,None,None,0,0,None,None,None,None,-239000,None,None,None,11230000
FMTX,2019-12-31,USD,-10822000,None,None,None,None,540000,0,None,None,None,None,100012000,None,None,None,None,0,0,None,None,None,None,None,None,None,None,-24656000
FMTX,2019-09-30,USD,-27090000,None,None,None,None,591000,209000,None,None,None,60623000,-1357000,None,None,None,None,-1357000,-1357000,None,None,None,None,0,None,None,None,-30985000
FMTX,2019-06-30,USD,-32298000,None,None,None,None,682000,0,None,None,None,42044000,-15611000,None,None,None,None,-15611000,-15611000,None,None,None,None,0,None,None,None,-14757000
FMTX,2019-03-31,USD,35720000,None,None,None,None,855000,367000,None,None,None,-61450000,-28239000,None,None,None,None,-28389000,-28389000,None,None,None,None,150000,None,None,None,35605000
