SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GLOG,2020-12-31,USD,122626000,None,None,None,None,46963000,192036000,None,None,None,-192367000,263216000,None,None,None,None,-15184000,-15184000,None,None,None,None,0,None,None,None,28233000
GLOG,2020-09-30,USD,93477000,None,None,None,None,45106000,168809000,None,None,None,-166023000,73117000,None,None,None,None,-18902000,-18902000,None,None,None,None,0,None,None,None,-354000
GLOG,2020-06-30,USD,103033000,None,None,None,None,43647000,316678000,None,None,None,-316036000,133672000,None,None,None,None,-18175000,-18175000,None,None,None,None,0,None,None,None,-21348000
GLOG,2020-03-31,USD,-30185000,None,None,None,None,41497000,60665000,None,None,None,-55143000,75949000,None,None,None,None,-37780000,-37780000,None,None,None,None,-2996000,None,None,None,-51479000
GLOG,2019-12-31,USD,169604000,None,None,None,None,43855000,33536000,None,-419000,None,-12715000,-73739000,None,None,None,None,-73443000,-73443000,None,None,None,None,-2860000,None,None,None,-50171000
GLOG,2019-09-30,USD,49046000,None,None,None,None,43237000,190129000,None,-419000,None,-163344000,2584000,None,None,None,None,-37882000,-37882000,None,None,None,None,-10109000,None,None,None,-13545000
GLOG,2019-06-30,USD,56059000,None,None,None,None,41350000,36339000,None,-419000,None,-68900000,77629000,None,None,None,None,-40693000,-40693000,None,None,None,None,-9922000,None,None,None,-25998000
GLOG,2019-03-31,USD,42714000,None,None,None,None,39599000,220549000,None,-419000,None,-198019000,43592000,None,None,None,None,-14645000,-14645000,None,None,None,None,-3751000,None,None,None,5899000
GLOG,2018-12-31,USD,111093000,None,None,None,None,39510000,55222000,None,-915000,None,-68368000,6207000,None,None,None,None,-14642000,-14642000,None,None,None,None,269431000,None,None,None,13785000
GLOG,2018-09-30,USD,45815000,None,None,None,None,39341000,29672000,None,-915000,None,-10005000,-56251000,None,None,None,None,-14642000,-14642000,None,None,None,None,None,None,None,None,18214000
GLOG,2018-06-30,USD,83524000,None,None,None,None,38813000,41908000,None,-915000,None,-53689000,-64091000,None,None,None,None,-14642000,-14642000,None,None,None,None,None,None,None,None,-3620000
GLOG,2018-03-31,USD,43278000,None,None,None,None,35529000,547021000,None,-915000,None,-560937000,482255000,None,None,None,None,-13816000,-13816000,None,None,None,None,111544000,None,None,None,19304000
GLOG,2017-12-31,USD,223630000,None,None,None,None,137187000,82352000,None,1622000,None,-74599000,7265000,None,None,None,None,-55208000,-55208000,None,None,None,None,142618000,None,None,None,8934000
GLOG,2017-09-30,USD,154796000,None,None,None,None,34447000,69567000,None,1622000,None,-18267000,60437000,None,None,None,None,-13807000,-13807000,None,None,None,None,44774000,None,None,None,5335000
GLOG,2017-06-30,USD,104115000,None,None,None,None,34451000,63010000,None,None,None,-48662000,149377000,None,None,None,None,-13816000,-13816000,None,None,None,None,87869000,None,None,None,-7515000
GLOG,2017-03-31,USD,49508000,None,None,None,None,33708000,13293000,None,None,None,-18064000,274235000,None,None,None,None,-13794000,-13794000,None,None,None,None,108000,None,None,None,8752000
GLOG,2016-12-31,USD,256532000,None,None,None,None,122957000,761513000,None,-1964000,None,-771242000,439766000,None,None,None,None,-55164000,-55164000,None,None,None,None,142618000,None,None,None,31322000
GLOG,2016-09-30,USD,182553000,None,None,None,None,31373000,576784000,None,-1964000,None,-186014000,327954000,None,None,None,None,-41371000,-41371000,None,None,None,None,None,None,None,None,-29046000
GLOG,2016-06-30,USD,119287000,None,None,None,None,29000000,390202000,None,-2000000,None,-191000000,153142000,None,None,None,None,-27578000,-27578000,None,None,None,None,None,None,None,None,-8000000
GLOG,2016-03-31,USD,44289000,None,None,None,None,28000000,197797000,None,-2000000,None,-192000000,128702000,None,None,None,None,-13785000,-13785000,None,None,None,None,None,None,None,None,-16000000
GLOG,2015-12-31,USD,161579000,None,None,None,None,106641000,728446000,None,-1543000,None,-704052000,634317000,None,None,None,None,-52457000,-52457000,None,None,None,None,142618000,None,None,None,5526000
