SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
FIT,2020-09-30,USD,-13136000,6168000,None,119048000,189490000,13953000,13869000,150973000,35134000,-54415000,47643000,-4599000,None,None,None,None,None,None,None,1988000,None,None,1988000,None,29908000,None,-54452000
FIT,2020-06-30,USD,32500000,6390000,None,None,None,3109000,4994000,-32669000,-36243000,-104060000,66180000,-7201000,None,None,None,None,None,None,None,544000,None,None,544000,None,-111834000,None,-104097000
FIT,2020-03-31,USD,-81972000,6539000,None,-105514000,-99473000,14787000,3556000,-107245000,-20301000,20294000,4900000,-5410000,None,None,None,None,None,None,None,458000,None,None,458000,None,-82482000,None,20294000
FIT,2019-12-31,USD,28280000,7361000,None,-62149000,-20368000,13629000,10254000,89930000,-107029000,-120739000,18484000,284000,None,None,None,None,None,None,None,5974000,None,None,5974000,None,47048000,None,-120835000
FIT,2019-09-30,USD,-41036000,6737000,None,113639000,173396000,16077000,15450000,86535000,84317000,-51943000,-2846000,-3916000,None,None,None,None,None,None,None,232000,None,None,232000,None,-47798000,None,-51893000
FIT,2019-06-30,USD,108214000,8526000,None,-20848000,-3157000,3078000,4731000,8480000,-9775000,108214000,-475000,1314000,None,None,None,None,None,None,None,5881000,None,None,5881000,None,108214000,None,-68518000
FIT,2019-03-31,USD,89453000,5512000,None,-83658000,-125228000,16046000,6096000,-163632000,50958000,89453000,10598000,-6088000,None,None,None,None,None,None,None,931000,None,None,931000,None,89453000,None,-79465000
FIT,2018-12-31,USD,111683000,None,None,23421000,18501000,16312000,12706000,88263000,-67204000,15393000,-46041000,6077000,None,None,None,None,None,None,None,9829000,None,None,9829000,None,71719000,None,15372000
FIT,2018-09-30,USD,-2083000,None,None,64367000,54083000,13911000,11650000,83968000,55847000,-2083000,20174000,-4794000,None,None,None,None,None,None,None,903000,None,None,903000,None,-2083000,None,-2056000
FIT,2018-06-30,USD,119015000,None,None,38332000,26683000,2100000,15908000,27787000,-3090000,119015000,12193000,4938000,None,None,None,None,None,None,None,9746000,None,None,9746000,None,119015000,None,-118268000
FIT,2018-03-31,USD,114123000,None,None,-90338000,-204285000,12204000,12616000,-191982000,27307000,114123000,31170000,-4934000,None,None,None,None,None,None,None,992000,None,None,992000,None,114123000,None,-80877000
FIT,2017-12-31,USD,55523000,None,None,36753000,120041000,14172000,30961000,145115000,-12681000,-45470000,4195000,1546000,None,None,None,None,None,None,None,5118000,None,None,5118000,None,61285000,21000,-45470000
FIT,2017-09-30,USD,5490000,None,None,90124000,129484000,10473000,18382000,52266000,2038000,-113359000,-40368000,-3084000,None,None,None,None,None,None,None,2486000,None,None,2486000,None,-38027000,-65000,-113403000
FIT,2017-06-30,USD,-45910000,None,None,-44684000,16807000,1400000,11660000,21752000,-54293000,-58213000,-17011000,6719000,None,None,None,None,None,None,None,8826000,None,None,8826000,None,-58213000,631000,-58240000
FIT,2017-03-31,USD,49138000,None,None,-179268000,-309134000,10517000,28157000,-282917000,-27193000,-60079000,24466000,-546000,None,None,None,None,None,None,None,2581000,None,None,2581000,None,72959000,-99000,-60079000
FIT,2016-12-31,USD,69358000,None,None,89361000,26637000,13151000,11842000,16457000,11092000,-146231000,-61796000,9586000,None,None,None,None,None,None,None,7653000,None,None,7653000,None,17100000,-48000,-146273000
FIT,2016-09-30,USD,-67976000,None,None,29780000,144016000,11274000,30053000,83781000,37532000,26114000,-74863000,10995000,None,None,None,None,None,None,None,3849000,None,None,3849000,None,-131922000,-78000,26120000
FIT,2016-06-30,USD,-29314000,None,None,-17076000,16421000,500000,20069000,37681000,-20798000,6341000,-298353000,21858000,None,None,None,None,None,None,None,12093000,None,None,12093000,None,6341000,-111000,6341000
FIT,2016-03-31,USD,137466000,None,None,-5519000,-78522000,7008000,16676000,-129218000,34149000,11035000,42346000,6541000,None,None,None,None,None,None,None,2374000,None,None,2374000,None,186216000,-137000,11035000
FIT,2015-12-31,USD,-16323000,None,None,-13143000,153106000,20899000,12818000,225600000,-97045000,64165000,-28599000,118503000,None,None,None,None,None,None,None,3078000,None,None,87468000,None,73566000,-15000,64165000
