SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NSR,2017-06-30,USD,225983000,None,None,None,None,37915000,29092000,None,None,None,-13731000,-59875000,None,None,None,None,None,None,None,None,None,None,1846000,None,None,None,44919000
NSR,2017-03-31,USD,104417000,None,None,None,None,38104000,15361000,None,None,None,-15361000,-87573000,None,None,None,None,None,None,None,None,None,None,4315000,None,None,None,45443000
NSR,2016-12-31,USD,335469000,None,None,None,None,41296000,57547000,None,None,None,-19517000,-117850000,None,None,None,None,None,None,None,None,None,None,978000,None,None,None,46119000
NSR,2016-09-30,USD,208702000,None,None,None,None,54249000,38030000,None,None,None,-14664000,-64538000,None,None,None,None,None,None,None,None,None,None,130000,None,None,None,53031000
NSR,2016-06-30,USD,124305000,None,None,None,None,43174000,23366000,None,None,None,-13484000,-98910000,None,None,None,None,None,None,None,None,None,None,282000,None,None,None,38121000
NSR,2016-03-31,USD,31222000,None,None,None,None,43027000,9870000,None,None,None,-9870000,-40592000,None,None,None,None,None,None,None,None,None,None,150000,None,None,None,31375000
NSR,2015-12-31,USD,355339000,None,None,None,None,None,32137000,None,None,None,None,196836000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33908000
NSR,2015-09-30,USD,259682000,None,None,None,None,None,22448000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,50282000
NSR,2015-06-30,USD,173952000,None,None,None,None,None,13395000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45058000
NSR,2015-03-31,USD,60547000,None,None,None,None,None,6055000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,46214000
NSR,2014-12-31,USD,319662000,None,None,None,None,None,60161000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,46991000
NSR,2014-09-30,USD,221993000,None,None,None,None,None,45413000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,48173000
NSR,2014-06-30,USD,136603000,None,None,None,None,None,25671000,None,None,None,None,31990000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36847000
NSR,2014-03-31,USD,60891000,None,None,None,None,None,11584000,None,None,None,None,127476000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,31683000
NSR,2013-12-31,USD,287857000,None,None,None,None,None,53239000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,38051000
NSR,2013-09-30,USD,211022000,None,None,None,None,None,35259000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,47539000
NSR,2013-06-30,USD,134812000,None,None,None,None,None,24924000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43398000
NSR,2013-03-31,USD,51843000,None,None,None,None,None,13417000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,33764000
NSR,2012-12-31,USD,303567000,None,None,None,None,None,53094000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,37780000
NSR,2012-09-30,USD,201369000,None,None,None,None,None,35630000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45753000
NSR,2012-06-30,USD,141587000,None,None,None,None,None,24484000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,38592000
