SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
NTES,2020-12-31,CNY,8214247000,None,None,None,None,962526000,636854000,None,-96499000,None,1044981000,-6375579000,None,None,None,None,-861211000,-861211000,None,None,None,None,None,None,None,None,975702000
NTES,2020-09-30,CNY,5400967000,None,None,None,None,913049000,1105998000,None,34429000,None,-7502040000,-2496114000,None,None,None,None,-1377570000,-1377570000,None,None,None,None,None,None,None,None,2998240000
NTES,2020-06-30,CNY,4772308000,None,None,None,None,892150000,1076480000,None,3329000,None,-20256961000,20178679000,None,None,None,None,-1115136000,-1115136000,None,None,None,None,None,None,None,None,4537806000
NTES,2020-03-31,CNY,6500649000,None,None,None,None,690057000,471155000,None,88440000,None,-2478387000,-1393899000,None,None,None,None,-926545000,-926545000,None,None,None,None,-2560897000,None,None,None,3551006000
NTES,2019-12-31,CNY,5510697000,None,None,None,None,695644000,996415000,0,36191000,None,-6946194000,1171583000,None,None,None,None,-6890484000,-6890484000,None,None,None,None,0,None,0,0,3053732000
NTES,2019-09-30,CNY,3853423000,None,None,None,None,703387000,538470000,0,83150000,None,-7079382000,732612000,None,None,None,None,-923444000,-923444000,None,None,None,None,-7000,None,0,0,12730299000
NTES,2019-06-30,CNY,4465764000,None,None,None,None,642417000,595572000,0,310928000,None,-3369900000,-1232805000,None,None,None,None,-613117000,-613117000,None,None,None,None,10645000,None,0,0,3071367000
NTES,2019-03-31,CNY,3386574000,None,None,None,None,581177000,1221150000,0,740191000,None,-4741265000,411135000,None,None,None,None,-413589000,-413589000,None,None,None,None,0,None,0,0,2463274000
NTES,2018-12-31,CNY,18237774.46,None,None,None,None,2077200.03,1268302.04,0,3912241.34,None,-25295064.78,8592246.57,None,None,None,None,-1227152.58,-1227152.58,None,None,None,None,-1092778803.52,None,0,0,5216503.08
NTES,2018-09-30,USD,526653612.66,None,None,None,None,83016494.64,97590152.72,0,-89533695.35,None,-58073345.08,-133089140.91,None,None,None,None,-77701815.43,-77701815.43,None,None,None,None,0,None,0,0,232394269.82
NTES,2018-06-30,USD,293630323.94,None,None,None,None,70607828.43,116213707.26,0,-83240551.89,None,-580410167.97,-43784193.16,None,None,None,None,-28731703.66,-28731703.66,None,None,None,None,0,None,0,0,315914217.16
NTES,2018-03-31,USD,303316137.25,None,None,None,None,58345036.22,106700581.16,None,56344080.89,None,-170085025.08,-442480.69,None,None,None,None,-50236605.37,-50236605.37,None,None,None,None,0,None,None,None,119719608.31
NTES,2017-12-31,USD,1827346000,None,None,None,None,801804000,283254000,None,-3896799000,None,-13249291000,-1302728000,None,None,None,None,-500685000,-500685000,None,None,None,None,-176611000,None,None,None,257590000
NTES,2017-09-30,USD,1655256000,None,None,None,None,210791000,512359000,None,-3896799000,None,-966535000,-1152463000,None,None,None,None,-735611000,-735611000,None,None,None,None,None,None,None,None,379879000
NTES,2017-06-30,USD,2321367000,None,None,None,None,170571000,433021000,None,-3896799000,None,-3031033000,-213373000,None,None,None,None,-980513000,-980513000,None,None,None,None,None,None,None,None,438409000
NTES,2017-03-31,USD,585652000,None,None,None,None,146144000,47280000,None,-3896799000,None,-5616986000,15917000,None,None,None,None,-133237000,-133237000,None,None,None,None,None,None,None,None,569904000
NTES,2016-12-31,USD,2230774000,None,None,None,None,327515000,163551000,None,-760365000,None,-14001814000,-2250507000,None,None,None,None,-366724000,-366724000,None,None,None,None,-172544000,None,None,None,469506000
NTES,2016-09-30,USD,3729948000,None,None,None,None,89905000,165535000,None,-760365000,None,-4530695000,262000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,410890000
NTES,2016-06-30,USD,3287000000,None,None,None,None,77000000,262000000,None,-760000000,None,-3318000000,-1349000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,409366000
NTES,2016-03-31,USD,479646000,None,None,None,None,None,37859000,None,None,None,None,None,None,None,None,None,-85726000,-85726000,None,None,None,None,None,None,None,None,381637000
NTES,2015-12-31,USD,1246862000,None,None,None,None,182450000,133736000,None,-789514000,None,-2536524000,-1632736000,None,None,None,None,-226615000,-226615000,None,None,None,None,-38794000,None,None,None,320570000
