SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BLOX,2016-07-31,USD,68111000,None,None,None,None,None,8318000,None,2449000,None,44618000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2016-04-30,USD,59969000,None,None,None,None,None,7459000,None,2273000,None,12834000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2016-01-31,USD,45128000,None,None,None,None,None,5144000,None,1778000,None,27651000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3778000
BLOX,2015-10-31,USD,19708000,None,None,None,None,None,3205000,None,1080000,None,1810000,3048000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2015-07-31,USD,48011000,None,None,None,None,None,10303000,None,None,None,None,25246000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2015-04-30,USD,43559000,None,None,None,None,None,5552000,None,None,None,None,12565000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2015-01-31,USD,26828000,None,None,None,None,None,3299000,None,None,None,None,7874000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2014-10-31,USD,12295000,None,None,None,None,None,1751000,None,None,None,None,2135000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2014-07-31,USD,46308000,None,None,None,None,None,6352000,None,None,None,None,22163000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2014-04-30,USD,42011000,None,None,None,None,None,4699000,None,None,None,None,16405000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2014-01-31,USD,32480000,None,None,None,None,None,3725000,None,None,None,None,14100000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2013-10-31,USD,14906000,None,None,None,None,None,1507000,None,None,None,None,6521000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2013-07-31,USD,39614000,None,None,None,None,None,16515000,None,None,None,None,29397000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1487000
BLOX,2013-04-30,USD,30834000,None,None,None,None,None,13944000,None,None,None,None,17906000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2013-01-31,USD,17762000,None,None,None,None,None,6736000,None,None,None,None,11778000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2012-10-31,USD,8879000,None,None,None,None,None,923000,None,None,None,None,3143000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2012-07-31,USD,21384000,None,None,None,None,None,3962000,None,None,None,None,100384000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2012-04-30,USD,17243000,None,None,None,None,None,3225000,None,None,None,None,101185000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2012-01-31,USD,9046000,None,None,None,None,None,1786000,None,None,None,None,516000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2011-07-31,USD,21502000,None,None,None,None,None,4786000,None,77000,None,None,1104000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
BLOX,2010-10-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,206000
