SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ISSC,2020-12-31,USD,1684326,None,None,-282622,-1759422,113682,72846,-1824582,-110592,240145,-72846,-19788092,None,None,None,None,19788092,-19788092,None,None,None,None,None,None,-18176612,None,240145
ISSC,2020-09-30,USD,1565946,None,None,-78936,-185148,131960,51173,201175,-351496,1243912,-51173,-714155,None,None,None,None,None,None,None,None,None,None,166321,None,800618,None,1243912
ISSC,2020-06-30,USD,375416,None,None,-49806,931032,96396,35204,1171059,-111720,1259858,-35204,None,None,None,None,None,None,None,None,None,None,None,None,None,340212,None,1259858
ISSC,2020-03-31,USD,491450,None,None,222532,416625,101019,14991,17672,148599,438105,-14991,8822,None,None,None,None,None,None,None,None,None,None,8822,None,535715,None,438105
ISSC,2019-12-31,USD,-240645,None,None,136846,794364,104135,17429,630668,201769,327908,-17429,None,None,None,None,None,None,None,None,None,None,None,None,None,-258074,None,327908
ISSC,2019-09-30,USD,-140885,None,None,-8526,1153473,108919,5696,914015,124238,997117,-5696,None,None,None,None,None,None,None,None,None,None,None,None,None,-146581,None,997117
ISSC,2019-06-30,USD,1325605,None,None,-209307,-1259028,107513,3390,-1178621,-125628,511259,-3390,None,None,None,None,None,None,None,None,None,None,None,None,None,1322215,None,511259
ISSC,2019-03-31,USD,931998,None,None,-181014,-398065,118768,32420,-606404,274824,202499,-32420,None,None,None,None,None,None,None,None,None,None,None,None,None,313499,None,202499
ISSC,2018-12-31,USD,-9320,None,None,-203405,-128847,116078,39775,-230346,15880,139421,-39775,None,None,None,None,None,None,None,None,None,None,None,None,None,-49095,None,139421
ISSC,2018-09-30,USD,-475286,None,None,-27836,-1256280,119353,13413,-787907,-405544,-414378,-13413,None,None,None,None,None,None,None,None,None,None,None,None,None,-488699,None,-414378
ISSC,2018-06-30,USD,-152664,None,None,470742,168236,106306,2406467,-88,245109,-1041037,-2406467,None,None,None,None,None,None,None,None,None,None,None,None,None,-2559131,None,-1041037
ISSC,2018-03-31,USD,-1178456,None,None,362380,1460324,107181,45455,1472946,-54508,-1316871,-45455,None,None,None,None,None,None,None,None,None,None,None,None,None,-1223911,None,-1316871
ISSC,2017-12-31,USD,65430,None,None,-558383,-1340251,103368,83277,-1464477,315397,-881619,-83277,None,None,None,None,None,None,None,None,None,None,None,None,None,-17847,None,-881619
ISSC,2017-09-30,USD,-278060,None,None,21078,322785,116866,22980,556117,-260556,-186046,-22980,None,None,None,None,None,None,None,None,None,None,None,None,None,-301040,None,-186046
ISSC,2017-06-30,USD,-3666778,None,None,-588976,-1797373,110833,50008,-2074907,201432,19220,-50008,None,None,None,None,None,None,None,None,None,None,None,None,None,-8641994,None,19220
ISSC,2017-03-31,USD,6041425,None,None,-535036,135868,113154,32710,357160,133175,5930425,-32710,None,None,None,None,None,None,None,None,None,None,None,None,None,6041425,None,5930425
ISSC,2016-12-31,USD,-1118348,None,None,737735,210278,108336,47340,-717714,552604,-1194974,-47340,None,None,None,None,None,None,None,None,None,None,None,None,None,-1772202,None,-1194974
ISSC,2016-09-30,USD,3950715,None,None,-871062,-1989933,137431,89524,-1341412,-362286,397129,-89524,-554906,None,554906,554906,None,None,None,None,None,None,None,-554906,None,4543736,None,397129
ISSC,2016-06-30,USD,1359774,None,None,-742891,-1215419,123665,187688,-859414,-63233,226797,-187688,-169871,None,None,None,None,None,None,None,None,None,None,-169871,None,1324543,None,226797
ISSC,2016-03-31,USD,1691313,None,None,-1029050,325265,118495,9483,277132,-452563,1578313,-8938,None,None,None,None,None,None,None,None,None,None,None,None,None,1691313,None,1578313
