SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
BCSF,2020-12-31,USD,35812000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-21951000,-21951000,None,None,None,None,None,None,None,None,39496000
BCSF,2020-09-30,USD,72807000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-21951000,-21951000,None,None,None,None,None,None,None,None,51457000
BCSF,2020-06-30,USD,32192000,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,-21176000,-21176000,None,None,None,None,None,None,None,None,21772000
BCSF,2020-03-31,USD,-51393000,None,None,None,None,None,0,None,None,None,None,57910000,None,None,None,None,-21176000,-21176000,None,None,None,None,None,None,None,None,-104447000
BCSF,2019-12-31,USD,16582000,None,None,None,None,None,0,None,None,None,None,278249000,None,None,None,None,-21176000,-21176000,None,None,None,None,None,None,None,None,21351000
BCSF,2019-09-30,USD,-102108000,None,None,None,None,None,0,None,None,None,None,131557000,None,None,None,None,-21176000,-21176000,None,None,None,None,None,None,None,None,18199000
BCSF,2019-06-30,USD,39843255,None,None,None,None,None,0,None,None,None,None,-5209578,None,None,None,None,-17786323,-17786323,None,None,None,None,None,None,None,None,19222000
BCSF,2019-03-31,USD,-197083260,None,None,None,None,None,0,None,None,None,None,258608580,None,None,None,None,-21107680,-21107680,None,None,None,None,None,None,None,None,39312540
BCSF,2018-12-31,USD,-326823836,None,None,None,None,None,0,None,None,None,None,169723847,None,None,None,None,-14728725,-14728725,None,None,None,None,524266870,None,None,None,-9871876
BCSF,2018-09-30,USD,-216429188,None,None,None,None,None,0,None,None,None,None,266034523,None,None,None,None,-11075933,-11075933,None,None,None,None,None,None,None,None,18990852
BCSF,2018-06-30,USD,-242353171,None,None,None,None,None,0,None,None,None,10609643,104570627,None,None,None,None,-15166500,-15166500,None,None,None,None,None,None,None,None,6167113
BCSF,2018-03-31,USD,11359105,None,None,None,None,None,0,None,None,None,-10609643,126757285,None,None,None,None,-15166500,-15166500,None,None,None,None,None,None,None,None,11359105
BCSF,2017-12-31,USD,-697373811,None,None,None,None,None,0,None,None,None,None,770853000,None,None,None,None,-7756000,-7756000,None,None,None,None,None,None,None,None,6915000
BCSF,2017-09-30,USD,None,None,None,None,None,None,0,None,None,None,None,329656000,None,None,None,None,-3415000,-3415000,None,None,None,None,None,None,None,None,7202000
BCSF,2017-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,243103000,None,None,None,None,-1141000,-1141000,None,None,None,None,None,None,None,None,3570000
BCSF,2017-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,168332000,None,None,None,None,-81000,-81000,None,None,None,None,None,None,None,None,1613000
BCSF,2016-12-31,USD,-100765804,None,None,None,None,None,0,None,None,None,None,167498000,None,None,None,None,-7756454,-7756454,None,None,None,None,None,None,None,None,1467000
