SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VWR,2017-09-30,USD,115300000,None,None,None,None,37600000,17100000,-3900000,-11500000,None,-19700000,-92000000,None,None,None,None,None,None,None,None,None,None,None,None,8100000,4500000,49100000
VWR,2017-06-30,USD,20500000,None,None,None,None,37100000,12700000,6900000,-18100000,None,-44400000,-10400000,None,None,None,None,None,None,None,None,None,None,None,None,-29300000,5000000,37000000
VWR,2017-03-31,USD,66500000,None,None,None,None,34100000,13200000,-41400000,17300000,None,-170100000,74500000,None,None,None,None,-27700000,-27700000,None,None,None,None,None,None,-27200000,1900000,38500000
VWR,2016-12-31,USD,80100000,None,None,None,None,33600000,14400000,4000000,-33100000,None,-96400000,51400000,None,None,None,None,None,None,None,None,None,None,4700000,None,27000000,-8100000,27000000
VWR,2016-09-30,USD,66500000,None,None,None,None,33100000,15700000,10900000,-5000000,None,-31500000,-7500000,None,None,None,None,None,None,None,None,None,None,None,None,28800000,1300000,40600000
VWR,2016-06-30,USD,77600000,None,None,None,None,32600000,15500000,-8300000,-12600000,None,-31600000,-60400000,None,None,None,None,None,None,None,None,None,None,None,None,-16800000,-2400000,41800000
VWR,2016-03-31,USD,42000000,None,None,None,None,31600000,14300000,-32400000,-12400000,None,-43200000,-10300000,None,None,None,None,-78100000,-78100000,None,None,None,None,None,None,-6600000,4900000,38800000
VWR,2015-12-31,USD,67700000,None,None,None,None,32900000,16200000,11100000,-17200000,None,-29700000,-20600000,None,None,None,None,None,None,None,None,None,None,1300000,None,13500000,-3900000,53500000
VWR,2015-09-30,USD,60200000,None,None,None,None,32700000,8200000,1800000,-14600000,None,-9000000,-55800000,None,None,None,None,None,None,None,None,None,None,None,None,-7100000,-2500000,11000000
VWR,2015-06-30,USD,107000000,None,None,None,None,32200000,7000000,-5000000,-10600000,None,-34300000,-43500000,None,None,None,None,None,None,None,None,None,None,None,None,31400000,2200000,18300000
VWR,2015-03-31,USD,-9900000,None,None,None,None,31900000,9500000,-38100000,-1400000,None,-24900000,23800000,None,None,None,None,-9800000,-9800000,None,None,None,None,None,None,-19500000,-8500000,71500000
VWR,2014-12-31,USD,191100000,None,None,None,None,None,33600000,None,None,None,None,None,None,None,None,None,-25000000,-25000000,None,None,None,None,None,None,None,None,48800000
VWR,2014-09-30,USD,87200000,None,None,None,None,None,23300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,69800000
VWR,2014-06-30,USD,68500000,None,None,None,None,None,15100000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16600000
VWR,2014-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17400000
VWR,2013-12-31,USD,200900000,None,None,None,None,None,45300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9100000
VWR,2013-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22100000
VWR,2012-12-31,USD,34700000,None,None,None,None,None,51800000,None,None,None,None,98300000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VWR,2012-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34600000
