SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
EVTC,2020-12-31,USD,77930000,None,None,None,None,19257000,3680000,None,None,None,-11714000,-11837000,None,None,None,None,-3596000,-3596000,None,None,None,None,0,None,54379000,None,32370000
EVTC,2020-09-30,USD,33907000,None,None,None,None,19614000,6788000,None,None,None,-18473000,-22834000,None,None,None,None,-3593000,-3593000,None,None,None,None,0,None,-7400000,None,34581000
EVTC,2020-06-30,USD,53327000,None,None,None,None,19556000,3257000,None,None,None,-9035000,3412000,None,None,None,None,-7193000,-7193000,None,None,None,None,0,None,47704000,None,15625000
EVTC,2020-03-31,USD,33925000,None,None,None,None,18968000,3357000,None,None,None,-9412000,-31358000,None,None,None,None,0,0,None,None,None,None,-7300000,None,-6845000,None,22275000
EVTC,2019-12-31,USD,43782000,None,None,None,None,19837000,1008000,None,None,None,-15485000,-13110000,None,None,None,None,-3596000,-3596000,None,None,None,None,-3373000,None,15187000,None,25043000
EVTC,2019-09-30,USD,60217000,None,None,None,None,20938000,6369000,None,None,None,-14243000,-7589000,None,None,None,None,-3597000,-3597000,None,None,None,None,-253000,None,38385000,None,24786000
EVTC,2019-06-30,USD,46611000,None,None,None,None,17195000,10554000,None,None,None,-21663000,-33900000,None,None,None,None,-3610000,-3610000,None,None,None,None,-10710000,None,-8952000,None,27137000
EVTC,2019-03-31,USD,29339000,None,None,None,None,16273000,5071000,None,None,None,-13956000,-15628000,None,None,None,None,-3617000,-3617000,None,None,None,None,-17486000,None,-245000,None,26734000
EVTC,2018-12-31,USD,44291000,None,None,None,None,984000,4313000,None,None,None,-16310000,-45231000,None,None,None,None,-3637000,-3637000,None,None,None,None,-10000000,None,-17250000,None,20247000
EVTC,2018-09-30,USD,51587000,None,None,None,None,15788000,2783000,None,0,None,-9152000,-8848000,None,None,None,None,-3636000,-3636000,None,None,None,None,0,None,33587000,None,23075000
EVTC,2018-06-30,USD,46488000,None,None,None,None,15728000,2680000,None,0,None,-6473000,-33617000,None,None,None,None,-3636000,-3636000,None,None,None,None,0,None,6398000,None,20133000
EVTC,2018-03-31,USD,30368000,None,None,None,None,15867000,4157000,None,0,None,-9365000,-17359000,None,None,None,None,-3636000,-3636000,None,None,None,None,0,None,3644000,None,23114000
EVTC,2017-12-31,USD,37351000,None,None,None,None,48350000,3005000,None,0,None,-8814000,-26554000,None,None,None,None,-21762000,-21762000,None,None,None,None,0,None,1983000,None,5925000
EVTC,2017-09-30,USD,37381000,None,None,None,None,0,2800000,None,0,None,-53754000,-28247000,None,None,None,None,-7239000,-7239000,None,None,None,None,0,None,-44620000,None,6142000
EVTC,2017-06-30,USD,45749000,None,None,None,None,0,2811000,None,0,None,-8856000,4093000,None,None,None,None,-7259000,-7259000,None,None,None,None,-3906000,None,40986000,None,20214000
EVTC,2017-03-31,USD,25305000,None,None,None,None,0,2674000,None,0,None,-6676000,-18475000,None,None,None,None,-7264000,-7264000,None,None,None,None,-3765000,None,154000,None,23138000
EVTC,2016-12-31,USD,43453000,None,None,None,None,45267000,4434000,None,0,None,-20231000,-16287000,None,None,None,None,-7324000,-7324000,None,None,None,None,-10250000,None,6935000,None,16014000
EVTC,2016-09-30,USD,55177000,None,None,None,None,0,8138000,None,0,None,-13130000,-32790000,None,None,None,None,-7408000,-7408000,None,None,None,None,-14094000,None,9257000,None,19680000
EVTC,2016-06-30,USD,39193000,None,None,None,None,0,4699000,None,0,None,-15053000,-24451000,None,None,None,None,-7483000,-7483000,None,None,None,None,-13144000,None,-311000,None,20235000
EVTC,2016-03-31,USD,30231000,None,None,None,None,0,1179000,None,0,None,-5669000,-17270000,None,None,None,None,-7481000,-7481000,None,None,None,None,-2458000,None,7292000,None,19167000
EVTC,2015-12-31,USD,39804000,None,None,None,None,44874000,6948000,None,0,None,-17858000,-33600000,None,None,None,None,-7599000,-7599000,None,None,None,None,-19976000,None,-11654000,None,32622000
