SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
RATE,2017-06-30,USD,26802000,None,None,None,None,11615000,5619000,None,None,None,-2041000,-1279000,None,None,None,None,None,None,None,None,None,None,-1279000,None,None,None,-23287000
RATE,2017-03-31,USD,18270000,None,None,None,None,11261000,3578000,None,None,None,-3578000,-8099000,None,None,None,None,None,None,None,None,None,None,-4790000,None,None,None,-5247000
RATE,2016-12-31,USD,79756000,None,None,None,None,11096000,11455000,None,None,None,-4457000,2947000,None,None,None,None,None,None,None,None,None,None,-714000,None,None,None,-4146000
RATE,2016-09-30,USD,37225000,None,None,None,None,11510000,8318000,None,None,None,-5744000,-3807000,None,None,None,None,None,None,None,None,None,None,-146000,None,None,None,10686000
RATE,2016-06-30,USD,17681000,None,None,None,None,11770000,2574000,None,None,None,-64752000,-32007000,None,None,None,None,None,None,None,None,None,None,-24825000,None,None,None,-40957000
RATE,2016-03-31,USD,6885000,None,None,None,None,None,1231000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,283000
RATE,2015-12-31,USD,91751000,None,None,None,None,None,10987000,None,None,None,94498000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4772000
RATE,2015-09-30,USD,67172000,None,None,None,None,None,10218000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RATE,2015-06-30,USD,44511000,None,None,None,None,None,7283000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,323000
RATE,2015-03-31,USD,24723000,None,None,None,None,None,2927000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4950000
RATE,2014-12-31,USD,42507000,None,None,None,None,None,10656000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10303000
RATE,2014-09-30,USD,19451000,None,None,None,None,None,7353000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RATE,2014-06-30,USD,13758000,None,None,None,None,None,4491000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RATE,2014-03-31,USD,5444000,None,None,None,None,None,1951000,None,None,None,None,10360000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4086000
RATE,2013-12-31,USD,105303000,None,None,None,None,None,11093000,None,None,None,None,74410000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RATE,2013-09-30,USD,57948000,None,None,None,None,None,9140000,None,None,None,None,81226000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RATE,2013-06-30,USD,39274000,None,None,None,None,None,6432000,None,None,None,None,103000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
RATE,2013-03-31,USD,12418000,None,None,None,None,None,3688000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1822000
RATE,2012-12-31,USD,77281000,None,None,None,None,None,13637000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,344000
RATE,2012-09-30,USD,53428000,None,None,None,None,None,10375000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2560000
RATE,2012-06-30,USD,43849000,None,None,None,None,None,6316000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,16276000
