SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
HAPP,2020-09-30,USD,4319234,None,None,None,None,None,0,None,None,None,-615937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
HAPP,2020-06-30,USD,4319234,None,None,None,None,None,0,None,None,None,-615937,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
HAPP,2020-03-31,USD,917245,None,None,None,None,None,0,None,None,None,-548762,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
HAPP,2019-12-31,USD,917245,None,None,None,None,None,0,None,None,None,-548762,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
HAPP,2019-09-30,USD,4471677,None,None,None,None,345240,61830,None,-14451,None,-30916,1068660,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8423300
HAPP,2019-06-30,USD,4471677,None,None,None,None,172620,30916,None,-14451,None,-30916,534330,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4211649
HAPP,2019-03-31,USD,6544880,None,None,None,None,699540,283100,None,5481,None,-277160,271110,None,None,None,None,None,None,None,None,None,None,None,None,None,None,18721980
HAPP,2018-12-31,USD,721451,None,None,None,None,172813,18048,None,5481,None,-15077,-178261,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4958580
HAPP,2018-09-30,USD,5101980,None,None,None,None,345270,247000,None,68713,None,-247000,627630,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8804820
HAPP,2018-06-30,USD,2550989,None,None,None,None,176956,123502,None,68713,None,-123502,313814,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4402410
HAPP,2018-03-31,USD,12933950,None,None,None,None,119760,157970,None,None,None,-157970,-8781130,None,None,None,None,None,None,None,None,None,None,None,None,None,None,17489940
HAPP,2017-09-30,USD,9519390,None,None,None,None,339460,55650,None,None,None,-55650,-8684500,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8537540
