SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
DRRX,2020-12-31,USD,-8380000,None,None,2247000,1791000,78000,29000,432000,9000,4360000,10572000,450000,None,None,None,None,None,None,None,-2930000,None,None,451000,None,2642000,None,4360000
DRRX,2020-09-30,USD,-8684000,None,None,103000,-709000,80000,33000,-505000,166000,-9332000,1805000,7103000,None,None,None,None,None,None,None,7105000,None,None,7105000,None,224000,None,-9332000
DRRX,2020-06-30,USD,-8780000,None,None,-22857000,294000,77000,9000,290000,149000,14338000,-12698000,7347000,None,None,None,None,None,None,None,7347000,None,None,7347000,None,14338000,None,14338000
DRRX,2020-03-31,USD,-12860000,None,None,-2364000,662000,62000,137000,-606000,-75000,-9948000,9753000,760000,None,None,None,None,None,None,None,761000,None,None,761000,None,-2347000,None,-9948000
DRRX,2019-12-31,USD,3977000,None,None,-3702000,-9372000,67000,74000,-9880000,19000,-4231000,-12639000,3860000,None,None,None,None,None,None,None,2711000,None,None,4690000,None,-4802000,None,-4231000
DRRX,2019-09-30,USD,18789000,None,None,28476000,9638000,71000,0,10051000,-48000,-1990000,-16248000,242000,None,None,None,None,None,None,None,243000,None,None,243000,None,2783000,None,-1990000
DRRX,2019-06-30,USD,-6009000,None,None,183000,-699000,71000,15000,-79000,257000,-7227000,-33000,15344000,None,None,None,None,None,None,None,15345000,None,None,15345000,None,-7227000,None,-7227000
DRRX,2019-03-31,USD,-5656000,None,None,1136000,420000,82000,66000,464000,-11000,-7130000,1596000,57000,None,None,None,None,None,None,None,61000,None,None,61000,None,-4003000,None,-7130000
DRRX,2018-12-31,USD,-6099000,None,None,-437000,269000,92000,20000,151000,2000,-7299000,385000,-859000,None,None,None,None,None,None,None,-1676000,None,None,49000,None,-6573000,None,-7299000
DRRX,2018-09-30,USD,-1027000,None,None,1110000,853000,-59000,32000,141000,449000,-2715000,1910000,-4000,None,None,None,None,None,None,None,0,None,None,0,None,879000,None,-2715000
DRRX,2018-06-30,USD,-7011000,None,None,309000,-450000,113000,17000,-354000,9000,-7011000,-293000,4242000,None,None,None,None,None,None,None,4245000,None,None,4245000,None,-7011000,None,-7011000
DRRX,2018-03-31,USD,-13376000,None,None,188000,-727000,108000,24000,-557000,89000,-8297000,2535000,14103000,None,None,None,None,None,None,None,14211000,None,None,14211000,None,3262000,None,-8297000
DRRX,2017-12-31,USD,-14714000,None,None,-16208000,464000,104000,-12000,196000,90000,8385000,-1014000,2534000,None,None,None,None,None,None,None,1889000,None,None,2538000,None,-5912000,None,8235000
DRRX,2017-09-30,USD,5424000,None,None,-3664000,837000,109000,64000,795000,118000,6111000,-2889000,5059000,None,None,None,None,None,None,None,5063000,None,None,5063000,None,4882000,None,6111000
DRRX,2017-06-30,USD,-9927000,None,None,20565000,155000,112000,11000,-691000,252000,-9927000,9365000,4274000,None,None,None,None,None,None,None,4277000,None,None,4277000,None,-9927000,None,-9927000
DRRX,2017-03-31,USD,-18234000,None,None,-737000,1021000,112000,6000,922000,-320000,-8114000,7228000,757000,None,None,None,None,None,None,None,760000,None,None,760000,None,-1132000,None,-8114000
DRRX,2016-12-31,USD,-14726000,None,None,1298000,833000,107000,114000,-95000,186000,-8811000,3824000,3580000,None,None,None,None,None,None,None,3173000,None,None,3583000,None,41000,None,-8811000
DRRX,2016-09-30,USD,-11662000,None,None,350000,-1339000,103000,11000,-606000,125000,-8832000,2220000,938000,None,None,None,None,None,None,None,1900000,None,None,2001000,None,-2673000,None,-8832000
DRRX,2016-06-30,USD,-9014000,None,None,213000,-189000,105000,10000,133000,150000,-9014000,-5288000,948000,None,None,None,None,None,None,None,948000,None,None,948000,None,-8066000,None,-9014000
DRRX,2016-03-31,USD,-12662000,None,None,320000,-477000,101000,12000,-500000,91000,-7852000,5281000,1320000,None,None,None,None,None,None,None,1326000,None,None,1326000,None,270000,None,-7852000
