SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
GWRE,2021-01-31,USD,13329000,4082000,None,None,None,4200000,3610000,-13556000,None,-8652000,59148000,-37575000,None,37679000,None,None,None,None,None,None,None,None,-37575000,None,21362000,None,-8652000
GWRE,2020-10-31,USD,-15707000,7785000,None,-16551000,-11023000,4200000,1907000,-35924000,None,-20190000,-53399000,-3284000,None,5000000,None,None,None,None,None,None,None,None,-3284000,None,-72390000,None,-20190000
GWRE,2020-07-31,USD,107159000,639000,None,30587000,31822000,4100000,2411000,34302000,None,38775000,-39209000,1878000,None,None,None,None,None,None,None,None,None,None,1878000,None,70476000,648000,38775000
GWRE,2020-04-30,USD,4571000,9285000,None,3119000,6811000,4100000,7712000,-21921000,None,-31038000,71526000,1838000,None,None,None,None,None,None,None,None,None,None,1838000,None,77935000,None,-31038000
GWRE,2020-01-31,USD,19474000,2989000,None,10340000,41407000,4100000,1629000,22308000,None,-19944000,19378000,871000,None,None,None,None,None,None,None,None,None,None,871000,None,7903000,None,-19944000
GWRE,2019-10-31,USD,-18138000,1383000,None,-45303000,-57121000,3800000,9625000,-58567000,None,-14991000,-57496000,368000,None,None,None,None,None,None,None,None,None,None,368000,None,-75266000,None,-14991000
GWRE,2019-07-31,USD,102933000,None,None,41318000,57606000,3300000,16175000,29826000,None,23005000,-219535000,2103000,None,None,None,None,None,None,None,None,None,None,2103000,None,-114768000,None,23005000
GWRE,2019-04-30,USD,26214000,None,None,45862000,-34799000,2400000,17740000,-40545000,None,-8581000,-17470000,748000,None,None,None,None,None,None,None,None,None,None,748000,None,8700000,-792000,-8518000
GWRE,2019-01-31,USD,14226000,None,None,14969000,33542000,2600000,8061000,28727000,None,756000,-45944000,414000,None,None,None,None,None,None,None,None,None,None,414000,None,-31153000,151000,756000
GWRE,2018-10-31,USD,-27247000,None,None,-71245000,-7700000,2100000,2945000,-2951000,None,5489000,-18484000,689000,None,None,None,None,None,None,None,None,None,None,689000,None,-45818000,-776000,5489000
GWRE,2018-07-31,USD,103844000,None,None,48319000,24788000,2100000,4688000,24023000,None,83426000,-142342000,958000,None,None,None,None,None,None,None,None,None,None,958000,None,-38961000,-1421000,83426000
GWRE,2018-04-30,USD,20169000,None,None,14140000,-703000,2200000,90000,464000,None,-48622000,-318973000,571315000,None,None,None,None,None,None,None,None,None,None,221276000,None,270814000,-1697000,-48622000
GWRE,2018-01-31,USD,47694000,None,None,27154000,16764000,2000000,2721000,17200000,None,-45555000,-100049000,362000,None,None,None,None,None,None,None,None,None,None,362000,None,-50112000,1881000,-45555000
GWRE,2017-10-31,USD,-31248000,None,None,-22373000,2720000,6910000,1899000,-855000,None,-8914000,23780000,365000,None,None,None,None,None,None,None,None,None,None,365000,None,-7777000,-674000,-8914000
GWRE,2017-07-31,USD,85623000,None,None,24558000,-13704000,6739000,2650000,-15995000,None,26927000,-16534000,12173000,None,None,None,None,None,None,None,None,None,None,2144000,None,83010000,1748000,26927000
GWRE,2017-04-30,USD,21888000,None,None,28957000,28405000,6114000,619000,24922000,None,-1819000,-67717000,423000,None,None,None,None,None,None,None,None,None,None,1385000,None,-45197000,209000,-1819000
GWRE,2017-01-31,USD,42559000,None,None,24788000,13385000,3400000,143000,9505000,None,3974000,50706000,922000,None,None,None,None,None,None,None,None,None,None,922000,None,94300000,113000,3974000
GWRE,2016-10-31,USD,-12910000,None,None,-24841000,-8873000,3463000,2474000,-8682000,None,-7858000,-79797000,1112000,None,None,None,None,None,None,None,None,None,None,1112000,None,-92519000,-924000,-7858000
GWRE,2016-07-31,USD,49259000,None,None,21782000,4334000,3611000,1868000,1643000,None,16097000,-38303000,8955000,None,None,None,None,None,None,None,None,None,None,2419000,None,18977000,-934000,16097000
GWRE,2016-04-30,USD,23611000,None,None,12058000,3322000,3114000,1376000,653000,None,-404000,-38600000,1432000,None,None,None,None,None,None,None,None,None,None,1432000,None,-12317000,1240000,-404000
