SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
STG,2020-12-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-73153000
STG,2020-09-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-165684000
STG,2020-06-30,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-126194000
STG,2020-03-31,CNY,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-65511000
STG,2019-12-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-139463000
STG,2019-09-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-129621000
STG,2019-06-30,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-12793000
STG,2019-03-31,CNY,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-112940000
STG,2018-12-31,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-26701606.45
STG,2018-09-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-32870037.42
STG,2018-06-30,USD,0,None,None,None,None,0,0,0,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,0,0,-40797390.52
STG,2018-03-31,USD,0,None,None,None,None,0,0,None,0,None,0,0,None,None,None,None,0,0,None,None,None,None,0,None,None,None,-39095135.74
STG,2017-12-31,USD,125961000,None,None,None,None,7333000,61201000,None,None,None,-615895000,52483000,None,None,None,None,-6609000,-6609000,None,None,None,None,None,None,None,None,-918578000
STG,2017-09-30,USD,276011000,None,None,None,None,2162000,196613500,None,None,None,-244081000,201655000,None,None,None,None,-21500000,-21500000,None,None,None,None,None,None,None,None,-259125000
STG,2017-06-30,USD,276011000,None,None,None,None,2162000,196613500,None,None,None,-244081000,201655000,None,None,None,None,-21500000,-21500000,None,None,None,None,None,None,None,None,-132382000
STG,2017-03-31,USD,133758000,None,None,None,None,1504500,2481500,None,None,None,-63866500,-30919000,None,None,None,None,-21500000,-21500000,None,None,None,None,None,None,None,None,-115866000
STG,2016-12-31,USD,12858000,None,None,None,None,4993000,2286000,None,None,None,-117695000,6781000,None,None,None,None,-43000000,-43000000,None,None,None,None,30000000,None,None,None,-253567000
STG,2015-12-31,USD,69000,None,None,None,None,3665000,874000,None,None,None,-26508000,3361000,None,None,None,None,-43000000,-43000000,None,None,None,None,30000000,None,None,None,-318302000
